#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006000	0.00027	0.004790	0.00000	0.000000	32	0	34	5090
005540	0.00027	0.004800	0.00000	0.000000	32	0	32	4800
005492	0.00027	0.004794	0.00000	0.000000	32	0	32	4794
004703	0.00027	0.004768	0.00000	0.000000	32	0	33	4918
004051	0.00027	0.004782	0.00000	0.000000	32	0	32	4782
003847	0.00027	0.004770	0.00000	0.000000	32	0	32	4770
003839	0.00027	0.004800	0.00000	0.000000	32	0	32	4800
003615	0.00027	0.004780	0.00000	0.000000	32	0	34	5080
003399	0.00027	0.004788	0.00000	0.000000	32	0	33	4938
003251	0.00027	0.004800	0.00000	0.000000	32	0	32	4800
002969	0.00027	0.004776	0.00000	0.000000	32	0	32	4776
002943	0.00027	0.004800	0.00000	0.000000	32	0	33	4950
002776	0.00027	0.004800	0.00000	0.000000	32	0	33	4950
002523	0.00027	0.004798	0.00000	0.000000	32	0	33	4948
002504	0.00027	0.004800	0.00000	0.000000	32	0	32	4800
002374	0.00027	0.004792	0.00000	0.000000	32	0	32	4792
002148	0.00027	0.004800	0.00000	0.000000	32	0	33	4950
001961	0.00027	0.004800	0.00000	0.000000	32	0	33	4950
001482	0.00027	0.004800	0.00000	0.000000	32	0	32	4800
001172	0.00027	0.004800	0.00000	0.000000	32	0	32	4800
001133	0.00027	0.004800	0.00000	0.000000	32	0	32	4800
001092	0.00027	0.004796	0.00000	0.000000	32	0	32	4796
000974	0.00027	0.004796	0.00000	0.000000	32	0	32	4796
000501	0.00027	0.004800	0.00000	0.000000	32	0	34	5100
000225	0.00027	0.004782	0.00000	0.000000	32	0	34	5082
011259	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
010888	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
010852	0.00026	0.004632	0.00000	0.000000	31	0	32	4782
010740	0.00026	0.004646	0.00000	0.000000	31	0	32	4796
010735	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
010054	0.00026	0.004638	0.00000	0.000000	31	0	34	5088
008981	0.00026	0.004650	0.00000	0.000000	31	0	34	5100
008774	0.00026	0.004648	0.00000	0.000000	31	0	32	4798
008668	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
008567	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
008383	0.00026	0.004628	0.00000	0.000000	31	0	32	4778
008215	0.00026	0.004628	0.00000	0.000000	31	0	31	4628
007947	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
007737	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
007646	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
007577	0.00026	0.004602	0.00000	0.000000	31	0	32	4752
006435	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
005876	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
005525	0.00026	0.004644	0.00000	0.000000	31	0	32	4794
005316	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
004707	0.00026	0.004636	0.00000	0.000000	31	0	31	4636
004254	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
003960	0.00026	0.004638	0.00000	0.000000	31	0	32	4788
003744	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
003552	0.00026	0.004650	0.00000	0.000000	31	0	33	4950
003333	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
003230	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
002712	0.00026	0.004606	0.00000	0.000000	31	0	32	4756
002680	0.00026	0.004650	0.00000	0.000000	31	0	35	5250
002153	0.00026	0.004627	0.00000	0.000000	31	0	32	4774
001765	0.00026	0.004632	0.00000	0.000000	31	0	31	4632
001441	0.00026	0.004648	0.00000	0.000000	31	0	31	4648
001272	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
001189	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
001096	0.00026	0.004650	0.00000	0.000000	31	0	35	5250
000847	0.00026	0.004598	0.00000	0.000000	31	0	32	4748
000627	0.00026	0.004650	0.00000	0.000000	31	0	32	4800
000194	0.00026	0.004650	0.00000	0.000000	31	0	33	4950
000138	0.00026	0.004650	0.00000	0.000000	31	0	31	4650
000067	0.00026	0.004638	0.00000	0.000000	31	0	33	4938
011496	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
011206	0.00025	0.004482	0.00000	0.000000	30	0	30	4482
011049	0.00025	0.004468	0.00000	0.000000	30	0	30	4468
010393	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
010262	0.00025	0.004482	0.00000	0.000000	30	0	30	4482
010237	0.00025	0.004498	0.00000	0.000000	30	0	30	4498
010154	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
010088	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
010060	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
009808	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
009607	0.00025	0.004500	0.00000	0.000000	30	0	35	5250
009584	0.00025	0.004486	0.00000	0.000000	30	0	30	4486
009503	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
009391	0.00025	0.004494	0.00000	0.000000	30	0	32	4792
009134	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
008678	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
008549	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
008494	0.00025	0.004468	0.00000	0.000000	30	0	30	4468
008472	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
008320	0.00025	0.004492	0.00000	0.000000	30	0	33	4942
008229	0.00025	0.004500	0.00000	0.000000	30	0	32	4800
008165	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
007826	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
007188	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
006695	0.00025	0.004486	0.00000	0.000000	30	0	30	4486
006578	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
006523	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
006357	0.00025	0.004484	0.00000	0.000000	30	0	31	4634
006044	0.00025	0.004500	0.00000	0.000000	30	0	32	4800
005959	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
005769	0.00025	0.004484	0.00000	0.000000	30	0	30	4484
005726	0.00025	0.004500	0.00000	0.000000	30	0	32	4800
005644	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
005182	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
004093	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
003910	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
002306	0.00025	0.004466	0.00000	0.000000	30	0	32	4766
002203	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
002160	0.00025	0.004476	0.00000	0.000000	30	0	30	4476
000860	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
000489	0.00025	0.004500	0.00000	0.000000	30	0	30	4500
000418	0.00025	0.004476	0.00000	0.000000	30	0	33	4926
000379	0.00025	0.004482	0.00000	0.000000	30	0	30	4482
000275	0.00025	0.004500	0.00000	0.000000	30	0	31	4650
011365	0.00024	0.004350	0.00000	0.000000	29	0	29	4350
010419	0.00024	0.004336	0.00000	0.000000	29	0	29	4336
010191	0.00024	0.004350	0.00000	0.000000	29	0	29	4350
009916	0.00024	0.004314	0.00000	0.000000	29	0	30	4464
009200	0.00024	0.004324	0.00000	0.000000	29	0	30	4474
007491	0.00024	0.004334	0.00000	0.000000	29	0	30	4484
007313	0.00024	0.004350	0.00000	0.000000	29	0	32	4800
007213	0.00024	0.004350	0.00000	0.000000	29	0	30	4500
007076	0.00024	0.004350	0.00000	0.000000	29	0	30	4500
007059	0.00024	0.004348	0.00000	0.000000	29	0	29	4348
006550	0.00024	0.004350	0.00000	0.000000	29	0	32	4800
006310	0.00024	0.004350	0.00000	0.000000	29	0	30	4500
005961	0.00024	0.004350	0.00000	0.000000	29	0	30	4500
005665	0.00024	0.004350	0.00000	0.000000	29	0	29	4350
005236	0.00024	0.004350	0.00000	0.000000	29	0	29	4350
005022	0.00024	0.004350	0.00000	0.000000	29	0	30	4500
004942	0.00024	0.004350	0.00000	0.000000	29	0	30	4500
004732	0.00024	0.004326	0.00000	0.000000	29	0	30	4476
003971	0.00024	0.004350	0.00000	0.000000	29	0	29	4350
003446	0.00024	0.004344	0.00000	0.000000	29	0	29	4344
002463	0.00024	0.004350	0.00000	0.000000	29	0	29	4350
001748	0.00024	0.004344	0.00000	0.000000	29	0	30	4494
001717	0.00024	0.004346	0.00000	0.000000	29	0	29	4346
001700	0.00024	0.004350	0.00000	0.000000	29	0	30	4500
001018	0.00024	0.004350	0.00000	0.000000	29	0	29	4350
000898	0.00024	0.004346	0.00000	0.000000	29	0	29	4346
000691	0.00024	0.004350	0.00000	0.000000	29	0	31	4650
000039	0.00024	0.004350	0.00000	0.000000	29	0	32	4800
010843	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
010627	0.00023	0.004200	0.00000	0.000000	28	0	29	4350
010434	0.00023	0.004150	0.00000	0.000000	28	0	28	4150
010184	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
009850	0.00023	0.004192	0.00000	0.000000	28	0	28	4192
009671	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
009486	0.00023	0.004190	0.00000	0.000000	28	0	28	4190
009238	0.00023	0.004184	0.00000	0.000000	28	0	28	4184
008996	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
008984	0.00023	0.004168	0.00000	0.000000	28	0	30	4468
008843	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
008837	0.00023	0.004200	0.00000	0.000000	28	0	30	4500
008770	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
008675	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
008346	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
008344	0.00023	0.004184	0.00000	0.000000	28	0	28	4184
008323	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
008001	0.00023	0.004188	0.00000	0.000000	28	0	28	4188
007865	0.00023	0.004198	0.00000	0.000000	28	0	28	4198
006978	0.00023	0.004176	0.00000	0.000000	28	0	30	4476
006536	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
005852	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
005772	0.00023	0.004184	0.00000	0.000000	28	0	30	4484
005338	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
005312	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
004788	0.00023	0.004164	0.00000	0.000000	28	0	31	4614
004642	0.00023	0.004192	0.00000	0.000000	28	0	29	4342
004472	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
004414	0.00023	0.004200	0.00000	0.000000	28	0	29	4350
004341	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
004333	0.00023	0.004192	0.00000	0.000000	28	0	29	4342
003932	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
003300	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
003188	0.00023	0.004160	0.00000	0.000000	28	0	28	4160
003042	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
002539	0.00023	0.004196	0.00000	0.000000	28	0	28	4196
002217	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
002186	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
002085	0.00023	0.004190	0.00000	0.000000	28	0	28	4190
001946	0.00023	0.004200	0.00000	0.000000	28	0	30	4500
001591	0.00023	0.004136	0.00000	0.000000	28	0	28	4136
001473	0.00023	0.004200	0.00000	0.000000	28	0	31	4650
001460	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
001432	0.00023	0.004190	0.00000	0.000000	28	0	30	4490
001192	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
001006	0.00023	0.004188	0.00000	0.000000	28	0	30	4484
000758	0.00023	0.004192	0.00000	0.000000	28	0	30	4492
000311	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
000235	0.00023	0.004198	0.00000	0.000000	28	0	28	4198
000120	0.00023	0.004200	0.00000	0.000000	28	0	28	4200
011202	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
010806	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
010635	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
010623	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
010609	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
009924	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
009117	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
008593	0.00023	0.004016	0.00000	0.000000	27	0	28	4166
008275	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
008084	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
007809	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
007336	0.00023	0.004002	0.00000	0.000000	27	0	27	4002
007173	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
006767	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
006298	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
006125	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
006031	0.00023	0.004050	0.00000	0.000000	27	0	33	4950
005327	0.00023	0.004034	0.00000	0.000000	27	0	28	4184
004943	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
004609	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
004592	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
004101	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
003993	0.00023	0.004034	0.00000	0.000000	27	0	28	4184
003943	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
003528	0.00023	0.004050	0.00000	0.000000	27	0	27	4050
002676	0.00023	0.004010	0.00000	0.000000	27	0	27	4010
002496	0.00023	0.004038	0.00000	0.000000	27	0	27	4038
002115	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
002082	0.00023	0.004042	0.00000	0.000000	27	0	28	4192
000460	0.00023	0.004050	0.00000	0.000000	27	0	28	4200
010887	0.00022	0.003900	0.00000	0.000000	26	0	27	4050
010721	0.00022	0.003882	0.00000	0.000000	26	0	26	3882
010554	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
009546	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
009269	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
009184	0.00022	0.003900	0.00000	0.000000	26	0	27	4050
008671	0.00022	0.003870	0.00000	0.000000	26	0	26	3870
008078	0.00022	0.003882	0.00000	0.000000	26	0	26	3882
007970	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
007873	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
007566	0.00022	0.003860	0.00000	0.000000	26	0	26	3860
007565	0.00022	0.003884	0.00000	0.000000	26	0	26	3884
007489	0.00022	0.003900	0.00000	0.000000	26	0	28	4200
006984	0.00022	0.003880	0.00000	0.000000	26	0	26	3880
006583	0.00022	0.003900	0.00000	0.000000	26	0	28	4200
006131	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
006073	0.00022	0.003882	0.00000	0.000000	26	0	26	3882
005539	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
005359	0.00022	0.003892	0.00000	0.000000	26	0	26	3892
005104	0.00022	0.003890	0.00000	0.000000	26	0	26	3890
004718	0.00022	0.003900	0.00000	0.000000	26	0	28	4200
004665	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
004545	0.00022	0.003884	0.00000	0.000000	26	0	26	3884
003999	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
003931	0.00022	0.003888	0.00000	0.000000	26	0	30	4488
003774	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
003765	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
003635	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
003139	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
002885	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
002871	0.00022	0.003898	0.00000	0.000000	26	0	28	4198
002674	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
002366	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
002315	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
002221	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
002113	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
002079	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
001586	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
001500	0.00022	0.003900	0.00000	0.000000	26	0	29	4350
001490	0.00022	0.003862	0.00000	0.000000	26	0	26	3862
001313	0.00022	0.003900	0.00000	0.000000	26	0	28	4200
000769	0.00022	0.003900	0.00000	0.000000	26	0	26	3900
000732	0.00022	0.003892	0.00000	0.000000	26	0	27	4042
000508	0.00022	0.003900	0.00000	0.000000	26	0	27	4050
000488	0.00022	0.003882	0.00000	0.000000	26	0	26	3882
011291	0.00021	0.003750	0.00000	0.000000	25	0	25	3750
011188	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
010840	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
010405	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
008626	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
008207	0.00021	0.003750	0.00000	0.000000	25	0	28	4200
007728	0.00021	0.003738	0.00000	0.000000	25	0	26	3888
007438	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
007240	0.00021	0.003750	0.00000	0.000000	25	0	25	3750
006440	0.00021	0.003742	0.00000	0.000000	25	0	26	3892
006410	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
006001	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
005668	0.00021	0.003750	0.00000	0.000000	25	0	25	3750
005234	0.00021	0.003750	0.00000	0.000000	25	0	25	3750
004915	0.00021	0.003726	0.00000	0.000000	25	0	28	4176
004863	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
004392	0.00021	0.003742	0.00000	0.000000	25	0	26	3892
004089	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
004044	0.00021	0.003734	0.00000	0.000000	25	0	25	3734
003658	0.00021	0.003744	0.00000	0.000000	25	0	28	4194
002783	0.00021	0.003750	0.00000	0.000000	25	0	25	3750
002726	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
002642	0.00021	0.003750	0.00000	0.000000	25	0	25	3750
002095	0.00021	0.003722	0.00000	0.000000	25	0	25	3722
001352	0.00021	0.003734	0.00000	0.000000	25	0	27	4034
001153	0.00021	0.003744	0.00000	0.000000	25	0	26	3894
001038	0.00021	0.003750	0.00000	0.000000	25	0	26	3900
000875	0.00021	0.003750	0.00000	0.000000	25	0	25	3750
000065	0.00021	0.003744	0.00000	0.000000	25	0	25	3744
011422	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
010527	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
010412	0.00020	0.003600	0.00000	0.000000	24	0	28	4200
009057	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
008952	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
008830	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
008624	0.00020	0.003600	0.00000	0.000000	24	0	25	3750
008578	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
008198	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
008156	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
008101	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
007869	0.00020	0.003592	0.00000	0.000000	24	0	26	3892
007700	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
007674	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
007401	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
006443	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
006253	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
004902	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
004849	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
003952	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
003011	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
002241	0.00020	0.003600	0.00000	0.000000	24	0	25	3750
002042	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
001829	0.00020	0.003600	0.00000	0.000000	24	0	25	3750
001560	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
000902	0.00020	0.003588	0.00000	0.000000	24	0	24	3588
000372	0.00020	0.003596	0.00000	0.000000	24	0	24	3596
000010	0.00020	0.003600	0.00000	0.000000	24	0	24	3600
010919	0.00019	0.003450	0.00000	0.000000	23	0	24	3600
010260	0.00019	0.003450	0.00000	0.000000	23	0	24	3600
009428	0.00019	0.003446	0.00000	0.000000	23	0	23	3446
009214	0.00019	0.003442	0.00000	0.000000	23	0	23	3442
008743	0.00019	0.003450	0.00000	0.000000	23	0	23	3450
007681	0.00019	0.003450	0.00000	0.000000	23	0	24	3600
006819	0.00019	0.003450	0.00000	0.000000	23	0	25	3750
006061	0.00019	0.003436	0.00000	0.000000	23	0	24	3586
005241	0.00019	0.003444	0.00000	0.000000	23	0	24	3594
004485	0.00019	0.003450	0.00000	0.000000	23	0	23	3450
004451	0.00019	0.003450	0.00000	0.000000	23	0	24	3600
004349	0.00019	0.003450	0.00000	0.000000	23	0	23	3450
003889	0.00019	0.003450	0.00000	0.000000	23	0	23	3450
003843	0.00019	0.003438	0.00000	0.000000	23	0	24	3588
003756	0.00019	0.003450	0.00000	0.000000	23	0	23	3450
003700	0.00019	0.003450	0.00000	0.000000	23	0	23	3450
002989	0.00019	0.003450	0.00000	0.000000	23	0	26	3900
002940	0.00019	0.003444	0.00000	0.000000	23	0	24	3594
002868	0.00019	0.003450	0.00000	0.000000	23	0	24	3600
002661	0.00019	0.003442	0.00000	0.000000	23	0	23	3442
001478	0.00019	0.003450	0.00000	0.000000	23	0	26	3900
001169	0.00019	0.003450	0.00000	0.000000	23	0	24	3600
001101	0.00019	0.003450	0.00000	0.000000	23	0	23	3450
000239	0.00019	0.003450	0.00000	0.000000	23	0	24	3600
010717	0.00018	0.003300	0.00000	0.000000	22	0	23	3450
010144	0.00018	0.003294	0.00000	0.000000	22	0	24	3594
009859	0.00018	0.003300	0.00000	0.000000	22	0	24	3600
009547	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
009350	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
009220	0.00018	0.003296	0.00000	0.000000	22	0	22	3296
009170	0.00018	0.003296	0.00000	0.000000	22	0	22	3296
009086	0.00018	0.003300	0.00000	0.000000	22	0	23	3450
008496	0.00018	0.003286	0.00000	0.000000	22	0	24	3586
008439	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
008351	0.00018	0.003296	0.00000	0.000000	22	0	22	3296
007813	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
007740	0.00018	0.003300	0.00000	0.000000	22	0	24	3600
007704	0.00018	0.003288	0.00000	0.000000	22	0	22	3288
006847	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
006721	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
006468	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
006448	0.00018	0.003288	0.00000	0.000000	22	0	22	3288
005839	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
005740	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
004941	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
004819	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
004714	0.00018	0.003300	0.00000	0.000000	22	0	24	3600
004496	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
004220	0.00018	0.003292	0.00000	0.000000	22	0	24	3592
003916	0.00018	0.003296	0.00000	0.000000	22	0	22	3296
003262	0.00018	0.003272	0.00000	0.000000	22	0	23	3422
003116	0.00018	0.003288	0.00000	0.000000	22	0	26	3888
003078	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
002937	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
002717	0.00018	0.003286	0.00000	0.000000	22	0	24	3586
002449	0.00018	0.003282	0.00000	0.000000	22	0	22	3282
002372	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
001803	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
001762	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
001629	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
001390	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
001239	0.00018	0.003276	0.00000	0.000000	22	0	22	3276
000863	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
000613	0.00018	0.003284	0.00000	0.000000	22	0	22	3284
000260	0.00018	0.003300	0.00000	0.000000	22	0	22	3300
000173	0.00018	0.003286	0.00000	0.000000	22	0	24	3586
010663	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
010576	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
010247	0.00018	0.003134	0.00000	0.000000	21	0	21	3134
010098	0.00018	0.003150	0.00000	0.000000	21	0	24	3600
009568	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
008961	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
008552	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
007923	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
007878	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
007051	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
006386	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
006117	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
005806	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
005759	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
005603	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
005271	0.00018	0.003148	0.00000	0.000000	21	0	22	3296
004822	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
004602	0.00018	0.003150	0.00000	0.000000	21	0	24	3600
003119	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
003114	0.00018	0.003116	0.00000	0.000000	21	0	22	3266
002365	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
002290	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
002139	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
001992	0.00018	0.003144	0.00000	0.000000	21	0	21	3144
001474	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
001435	0.00018	0.003150	0.00000	0.000000	21	0	24	3600
001379	0.00018	0.003150	0.00000	0.000000	21	0	21	3150
001349	0.00018	0.003150	0.00000	0.000000	21	0	22	3300
011182	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
011157	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
011080	0.00017	0.003000	0.00000	0.000000	20	0	22	3300
010859	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
010487	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
010347	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
010221	0.00017	0.003000	0.00000	0.000000	20	0	22	3300
010190	0.00017	0.002976	0.00000	0.000000	20	0	20	2976
010164	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
009575	0.00017	0.002982	0.00000	0.000000	20	0	20	2982
009041	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
008869	0.00017	0.002986	0.00000	0.000000	20	0	20	2986
008734	0.00017	0.003000	0.00000	0.000000	20	0	24	3600
008677	0.00017	0.003000	0.00000	0.000000	20	0	22	3300
008470	0.00017	0.002998	0.00000	0.000000	20	0	20	2998
007212	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
006986	0.00017	0.002988	0.00000	0.000000	20	0	20	2988
006839	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
006496	0.00017	0.002988	0.00000	0.000000	20	0	20	2988
006431	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
006182	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
006104	0.00017	0.003000	0.00000	0.000000	20	0	20	3000
