008400,54
008401,98
008402,74
008403,90
008404,129
008405,47
008406,99
008407,84
008408,50
008409,76
008410,92
008411,179
008412,102
008413,79
008414,111
008415,39
008416,71
008417,106
008418,92
008419,38
008420,98
008421,40
008422,45
008423,86
008424,68
008425,39
008426,113
008427,94
008428,70
008429,69
008430,102
008431,66
008432,59
008433,82
008434,94
008435,64
008436,120
008437,111
008438,66
008439,91
008440,70
008441,52
008442,58
008443,132
008444,84
008445,40
008446,59
008447,31
008448,73
008449,78
008450,82
008451,77
008452,58
008453,102
008454,117
008455,85
008456,55
008457,127
008458,43
008459,52
008460,56
008461,45
008462,53
008463,65
008464,46
008465,97
008466,108
008467,105
008468,45
008469,104
008470,84
008471,58
008472,127
008473,66
008474,80
008475,43
008476,70
008477,84
008478,74
008479,122
008480,59
008481,86
008482,54
008483,64
008484,101
008485,53
008486,89
008487,53
008488,64
008489,73
008490,82
008491,65
008492,47
008493,95
008494,74
008495,82
008496,31
008497,60
008498,46
008499,57
008500,81
008501,42
008502,98
008503,160
008504,30
008505,53
008506,77
008507,139
008508,56
008509,51
008510,83
008511,89
008512,70
008513,160
008514,118
008515,60
008516,103
008517,47
008518,42
008519,83
008520,118
008521,71
008522,86
008523,49
008524,61
008525,93
008526,44
008527,47
008528,35
008529,134
008530,96
008531,83
008532,77
008533,65
008534,58
008535,85
008536,96
008537,61
008538,76
008539,80
008540,96
008541,69
008542,101
008543,145
008544,134
008545,64
008546,92
008547,92
008548,78
008549,93
008550,111
008551,47
008552,71
008553,97
008554,77
008555,87
008556,126
008557,41
008558,79
008559,130
008560,81
008561,83
008562,116
008563,60
008564,50
008565,86
008566,92
008567,91
008568,100
008569,106
008570,216
008571,59
008572,125
008573,48
008574,79
008575,67
008576,67
008577,108
008578,67
008579,88
008580,84
008581,71
008582,52
008583,47
008584,60
008585,60
008586,126
008587,119
008588,108
008589,174
008590,41
008591,79
008592,76
008593,101
008594,67
008595,70
008596,104
008597,87
008598,111
008599,97
008600,56
008601,57
008602,51
008603,51
008604,122
008605,92
008606,157
008607,93
008608,103
008609,46
008610,36
008611,139
008612,146
008613,112
008614,114
008615,45
008616,93
008617,59
008618,217
008619,66
008620,50
008621,81
008622,142
008623,115
008624,74
008625,24
008626,123
008627,60
008628,41
008629,98
008630,67
008631,56
008632,70
008633,80
008634,95
008635,81
008636,101
008637,92
008638,66
008639,119
008640,59
008641,92
008642,143
008643,39
008644,107
008645,76
008646,46
008647,77
008648,98
008649,39
008650,51
008651,49
008652,149
008653,45
008654,110
008655,54
008656,89
008657,71
008658,126
008659,131
008660,34
008661,45
008662,75
008663,79
008664,118
008665,59
008666,109
008667,131
008668,53
008669,47
008670,62
008671,108
008672,60
008673,96
008674,61
008675,76
008676,101
008677,63
008678,77
008679,48
008680,119
008681,55
008682,83
008683,96
008684,61
008685,30
008686,83
008687,71
008688,86
008689,68
008690,66
008691,103
008692,87
008693,65
008694,107
008695,39
008696,94
008697,78
008698,113
008699,137
008700,67
008701,237
008702,62
008703,104
008704,84
008705,44
008706,68
008707,74
008708,84
008709,49
008710,105
008711,78
008712,120
008713,52
008714,78
008715,101
008716,73
008717,59
008718,95
008719,66
008720,86
008721,57
008722,118
008723,92
008724,71
008725,48
008726,111
008727,123
008728,139
008729,79
008730,110
008731,86
008732,43
008733,54
008734,64
008735,187
008736,49
008737,49
008738,71
008739,63
008740,65
008741,67
008742,73
008743,134
008744,55
008745,73
008746,57
008747,76
008748,125
008749,58
008750,71
008751,91
008752,105
008753,128
008754,44
008755,62
008756,33
008757,63
008758,148
008759,123
008760,75
008761,98
008762,67
008763,81
008764,101
008765,110
008766,100
008767,37
008768,61
008769,62
008770,117
008771,75
008772,55
008773,61
008774,72
008775,42
008776,64
008777,107
008778,206
008779,49
008780,97
008781,108
008782,57
008783,71
008784,46
008785,107
008786,178
008787,122
008788,62
008789,50
008790,55
008791,125
008792,46
008793,60
008794,177
008795,75
008796,70
008797,98
008798,62
008799,104
008800,134
008801,35
008802,55
008803,159
008804,71
008805,90
008806,155
008807,67
008808,171
008809,84
008810,70
008811,66
008812,120
008813,95
008814,121
008815,54
008816,61
008817,46
008818,138
008819,83
008820,70
008821,88
008822,42
008823,99
008824,63
008825,68
008826,83
008827,53
008828,112
008829,127
008830,63
008831,60
008832,45
008833,67
008834,38
008835,50
008836,69
008837,76
008838,71
008839,68
008840,43
008841,66
008842,56
008843,103
008844,77
008845,132
008846,135
008847,90
008848,87
008849,108
008850,82
008851,83
008852,78
008853,79
008854,39
008855,87
008856,123
008857,66
008858,118
008859,90
008860,62
008861,100
008862,146
008863,114
008864,44
008865,74
008866,81
008867,142
008868,72
008869,150
008870,73
008871,86
008872,162
008873,40
008874,83
008875,51
008876,31
008877,85
008878,46
008879,90
008880,96
008881,115
008882,45
008883,62
008884,28
008885,71
008886,59
008887,90
008888,156
008889,29
008890,163
008891,60
008892,43
008893,58
008894,77
008895,67
008896,67
008897,72
008898,95
008899,47
008900,63
008901,114
008902,101
008903,73
008904,154
008905,40
008906,63
008907,120
008908,65
008909,76
008910,160
008911,90
008912,79
008913,66
008914,40
008915,109
008916,66
008917,48
008918,74
008919,66
008920,101
008921,117
008922,115
008923,79
008924,50
008925,81
008926,105
008927,41
008928,68
008929,54
008930,54
008931,48
008932,101
008933,79
008934,44
008935,136
008936,64
008937,92
008938,187
008939,86
008940,43
008941,116
008942,91
008943,51
008944,79
008945,92
008946,78
008947,59
008948,51
008949,69
008950,83
008951,62
008952,131
008953,48
008954,49
008955,89
008956,66
008957,86
008958,69
008959,78
008960,73
008961,129
008962,91
008963,58
008964,41
008965,69
008966,76
008967,80
008968,48
008969,35
008970,111
008971,176
008972,151
008973,57
008974,100
008975,63
008976,89
008977,64
008978,95
008979,220
008980,98
008981,42
008982,90
008983,47
008984,178
008985,40
008986,111
008987,69
008988,84
008989,33
008990,73
008991,85
008992,181
008993,124
008994,69
008995,69
008996,130
008997,85
008998,48
008999,87
009000,80
009001,85
009002,70
009003,109
009004,76
009005,96
009006,61
009007,111
009008,80
009009,63
009010,120
009011,63
009012,99
009013,54
009014,153
009015,135
009016,39
009017,83
009018,45
009019,76
009020,78
009021,39
009022,100
009023,126
009024,115
009025,94
009026,161
009027,52
009028,69
009029,135
009030,111
009031,78
009032,96
009033,99
009034,79
009035,97
009036,123
009037,42
009038,49
009039,61
009040,32
009041,88
009042,52
009043,83
009044,106
009045,59
009046,79
009047,65
009048,86
009049,75
009050,78
009051,91
009052,89
009053,33
009054,47
009055,118
009056,97
009057,67
009058,131
009059,109
009060,100
009061,62
009062,140
009063,112
009064,61
009065,40
009066,62
009067,81
009068,74
009069,80
009070,85
009071,169
009072,83
009073,96
009074,99
009075,130
009076,363
009077,63
009078,66
009079,45
009080,139
009081,79
009082,51
009083,49
009084,93
009085,79
009086,103
009087,37
009088,55
009089,61
009090,219
009091,47
009092,134
009093,39
009094,55
009095,35
009096,91
009097,87
009098,55
009099,61
009100,78
009101,96
009102,47
009103,62
009104,34
009105,63
009106,85
009107,101
009108,98
009109,115
009110,47
009111,79
009112,46
009113,74
009114,125
009115,36
009116,76
009117,297
009118,46
009119,76
009120,122
009121,89
009122,75
009123,85
009124,103
009125,50
009126,99
009127,51
009128,111
009129,51
009130,202
009131,82
009132,44
009133,51
009134,94
009135,77
009136,78
009137,42
009138,71
009139,120
009140,86
009141,76
009142,73
009143,99
009144,126
009145,59
009146,106
009147,119
009148,23
009149,290
009150,108
009151,119
009152,41
009153,70
009154,97
009155,108
009156,81
009157,143
009158,108
009159,66
009160,67
009161,130
009162,51
009163,113
009164,176
009165,84
009166,84
009167,67
009168,59
009169,126
009170,79
009171,42
009172,44
009173,81
009174,37
009175,119
009176,85
009177,89
009178,85
009179,134
009180,128
009181,87
009182,88
009183,96
009184,110
009185,171
009186,156
009187,61
009188,63
009189,102
009190,149
009191,115
009192,67
009193,55
009194,112
009195,102
009196,128
009197,47
009198,79
009199,68
009200,122
009201,88
009202,96
009203,142
009204,84
009205,38
009206,47
009207,58
009208,52
009209,84
009210,55
009211,92
009212,83
009213,135
009214,53
009215,89
009216,88
009217,80
009218,57
009219,59
009220,100
009221,67
009222,56
009223,59
009224,56
009225,77
009226,55
009227,197
009228,108
009229,70
009230,88
009231,136
009232,117
009233,69
009234,54
009235,110
009236,83
009237,111
009238,106
009239,68
009240,75
009241,35
009242,37
009243,70
009244,44
009245,33
009246,99
009247,103
009248,68
009249,71
009250,48
009251,99
009252,71
009253,97
009254,97
009255,64
009256,81
009257,136
009258,98
009259,111
009260,51
009261,52
009262,47
009263,81
009264,63
009265,65
009266,87
009267,90
009268,92
009269,78
009270,89
009271,81
009272,111
009273,94
009274,56
009275,191
009276,65
009277,88
009278,86
009279,167
009280,155
009281,69
009282,124
009283,47
009284,117
009285,62
009286,55
009287,37
009288,34
009289,60
009290,124
009291,69
009292,52
009293,95
009294,83
009295,43
009296,91
009297,104
009298,98
009299,65
009300,54
009301,78
009302,45
009303,72
009304,99
009305,82
009306,65
009307,47
009308,75
009309,94
009310,152
009311,56
009312,98
009313,72
009314,121
009315,38
009316,95
009317,98
009318,37
009319,80
009320,96
009321,60
009322,54
009323,128
009324,57
009325,107
009326,38
009327,106
009328,270
009329,62
009330,40
009331,126
009332,47
009333,124
009334,42
009335,78
009336,63
009337,108
009338,111
009339,92
009340,66
009341,130
009342,107
009343,102
009344,66
009345,83
009346,123
009347,92
009348,131
009349,64
009350,56
009351,130
009352,63
009353,68
009354,53
009355,45
009356,91
009357,93
009358,70
009359,93
009360,108
009361,74
009362,77
009363,119
009364,93
009365,53
009366,146
009367,74
009368,79
009369,119
009370,108
009371,75
009372,134
009373,66
009374,160
009375,69
009376,91
009377,67
009378,63
009379,112
009380,115
009381,65
009382,73
009383,42
009384,79
009385,74
009386,82
009387,22
009388,67
009389,116
009390,93
009391,65
009392,98
009393,81
009394,77
009395,110
009396,61
009397,61
009398,45
009399,47
009400,141
009401,74
009402,100
009403,61
009404,154
009405,80
009406,88
009407,31
009408,77
009409,130
009410,45
009411,25
009412,58
009413,48
009414,63
009415,53
009416,57
009417,51
009418,52
009419,130
009420,95
009421,85
009422,55
009423,46
009424,72
009425,76
009426,51
009427,51
009428,39
009429,65
009430,66
009431,105
009432,116
009433,50
009434,64
009435,44
009436,92
009437,72
009438,57
009439,82
009440,84
009441,75
009442,70
009443,93
009444,86
009445,82
009446,49
009447,62
009448,76
009449,81
009450,50
009451,68
009452,123
009453,81
009454,62
009455,127
009456,51
009457,85
009458,52
009459,40
009460,80
009461,209
009462,113
009463,79
009464,61
009465,64
009466,66
009467,86
009468,46
009469,104
009470,103
009471,70
009472,141
009473,91
009474,71
009475,61
009476,115
009477,135
009478,57
009479,49
009480,92
009481,52
009482,56
009483,135
009484,36
009485,62
009486,52
009487,158
009488,61
009489,40
009490,89
009491,71
009492,74
009493,75
009494,78
009495,124
009496,140
009497,102
009498,94
009499,93
009500,90
009501,84
009502,96
009503,129
009504,109
009505,56
009506,61
009507,71
009508,128
009509,103
009510,43
009511,52
009512,75
009513,87
009514,84
009515,96
009516,87
009517,59
009518,60
009519,33
009520,60
009521,106
009522,56
009523,82
009524,64
009525,52
009526,122
009527,54
009528,97
009529,57
009530,71
009531,84
009532,42
009533,122
009534,77
009535,184
009536,46
009537,75
009538,65
009539,50
009540,64
009541,104
009542,100
009543,51
009544,80
009545,38
009546,119
009547,163
009548,62
009549,89
009550,75
009551,107
009552,78
009553,90
009554,43
009555,58
009556,76
009557,84
009558,65
009559,55
009560,76
009561,83
009562,38
009563,59
009564,105
009565,77
009566,111
009567,155
009568,105
009569,69
009570,87
009571,138
009572,31
009573,151
009574,78
009575,68
009576,43
009577,38
009578,191
009579,59
009580,128
009581,59
009582,53
009583,102
009584,138
009585,34
009586,40
009587,100
009588,42
009589,71
009590,87
009591,58
009592,100
009593,91
009594,123
009595,85
009596,202
009597,69
009598,59
009599,96
009600,46
009601,91
009602,70
009603,100
009604,107
009605,42
009606,153
009607,116
009608,145
009609,95
009610,134
009611,43
009612,75
009613,98
009614,68
009615,75
009616,99
009617,47
009618,106
009619,133
009620,76
009621,59
009622,55
009623,62
009624,109
009625,67
009626,85
009627,52
009628,116
009629,49
009630,142
009631,75
009632,51
009633,126
009634,78
009635,108
009636,48
009637,69
009638,54
009639,114
009640,87
009641,89
009642,144
009643,56
009644,116
009645,101
009646,116
009647,189
009648,136
009649,95
009650,33
009651,59
009652,71
009653,81
009654,92
009655,76
009656,50
009657,50
009658,101
009659,96
009660,107
009661,48
009662,59
009663,56
009664,75
009665,98
009666,47
009667,110
009668,167
009669,83
009670,98
009671,80
009672,70
009673,115
009674,31
009675,120
009676,56
009677,59
009678,69
009679,151
009680,69
009681,75
009682,70
009683,52
009684,53
009685,118
009686,58
009687,92
009688,118
009689,115
009690,96
009691,119
009692,59
009693,61
009694,70
009695,47
009696,101
009697,163
009698,71
009699,68
009700,62
009701,77
009702,56
009703,41
009704,146
009705,46
009706,80
009707,134
009708,97
009709,93
009710,59
009711,64
009712,75
009713,38
009714,59
009715,58
009716,96
009717,50
009718,84
009719,58
009720,64
009721,106
009722,89
009723,69
009724,53
009725,94
009726,89
009727,132
009728,103
009729,87
009730,52
009731,134
009732,102
009733,142
009734,69
009735,84
009736,137
009737,68
009738,64
009739,86
009740,122
009741,112
009742,82
009743,80
009744,53
009745,100
009746,151
009747,93
009748,87
009749,72
009750,110
009751,83
009752,52
009753,65
009754,109
009755,109
009756,63
009757,70
009758,51
009759,39
009760,139
009761,84
009762,131
009763,157
009764,69
009765,50
009766,73
009767,37
009768,78
009769,62
009770,61
009771,52
009772,46
009773,35
009774,47
009775,81
009776,54
009777,50
009778,84
009779,55
009780,101
009781,55
009782,94
009783,94
009784,65
009785,140
009786,53
009787,110
009788,83
009789,73
009790,125
009791,54
009792,45
009793,100
009794,50
009795,43
009796,39
009797,118
009798,72
009799,138
009800,67
009801,114
009802,104
009803,90
009804,159
009805,86
009806,82
009807,63
009808,75
009809,59
009810,50
009811,113
009812,115
009813,55
009814,88
009815,58
009816,81
009817,85
009818,35
009819,57
009820,43
009821,55
009822,128
009823,121
009824,77
009825,62
009826,53
009827,90
009828,102
009829,119
009830,123
009831,41
009832,58
009833,63
009834,120
009835,55
009836,106
009837,52
009838,114
009839,68
009840,113
009841,92
009842,34
009843,30
009844,77
009845,109
009846,128
009847,115
009848,68
009849,37
009850,93
009851,65
009852,62
009853,123
009854,59
009855,38
009856,43
009857,62
009858,69
009859,114
009860,73
009861,63
009862,68
009863,86
009864,69
009865,153
009866,89
009867,98
009868,134
009869,70
009870,39
009871,51
009872,75
009873,102
009874,117
009875,99
009876,59
009877,104
009878,70
009879,95
009880,45
009881,73
009882,81
009883,95
009884,36
009885,91
009886,98
009887,95
009888,141
009889,107
009890,110
009891,54
009892,73
009893,45
009894,104
009895,70
009896,56
009897,77
009898,104
009899,38
009900,126
009901,75
009902,69
009903,145
009904,86
009905,87
009906,55
009907,72
009908,72
009909,75
009910,116
009911,67
009912,98
009913,144
009914,51
009915,70
009916,72
009917,109
009918,65
009919,90
009920,52
009921,170
009922,71
009923,94
009924,90
009925,40
009926,89
009927,113
009928,57
009929,51
009930,97
009931,85
009932,69
009933,142
009934,98
009935,54
009936,60
009937,92
009938,75
009939,176
009940,70
009941,94
009942,126
009943,94
009944,43
009945,94
009946,61
009947,66
009948,70
009949,90
009950,52
009951,79
009952,66
009953,74
009954,142
009955,60
009956,72
009957,65
009958,71
009959,54
009960,53
009961,113
009962,45
009963,47
009964,74
009965,67
009966,89
009967,98
009968,50
009969,106
009970,88
009971,53
009972,41
009973,137
009974,56
009975,74
009976,81
009977,125
009978,62
009979,126
009980,43
009981,73
009982,123
009983,90
009984,53
009985,127
009986,64
009987,56
009988,190
009989,77
009990,100
009991,99
009992,54
009993,81
009994,89
009995,121
009996,68
009997,64
009998,50
009999,34
010000,86
010001,88
010002,56
010003,85
010004,43
010005,140
010006,59
010007,141
010008,36
010009,35
010010,117
010011,58
010012,126
010013,141
010014,125
010015,65
010016,70
010017,75
010018,146
010019,92
010020,100
010021,103
010022,34
010023,51
010024,60
010025,92
010026,94
010027,64
010028,69
010029,105
010030,54
010031,85
010032,168
010033,108
010034,63
010035,84
010036,69
010037,36
010038,68
010039,68
010040,68
010041,87
010042,68
010043,79
010044,49
010045,84
010046,78
010047,84
010048,110
010049,30
010050,58
010051,57
010052,125
010053,53
010054,59
010055,138
010056,130
010057,46
010058,116
010059,66
010060,95
010061,65
010062,64
010063,55
010064,69
010065,44
010066,84
010067,65
010068,92
010069,71
010070,36
010071,81
010072,97
010073,58
010074,109
010075,59
010076,121
010077,81
010078,58
010079,34
010080,135
010081,80
010082,61
010083,38
010084,79
010085,48
010086,128
010087,62
010088,70
010089,67
010090,97
010091,104
010092,97
010093,62
010094,58
010095,113
010096,112
010097,35
010098,94
010099,56
010100,80
010101,136
010102,88
010103,87
010104,131
010105,78
010106,90
010107,88
010108,150
010109,58
010110,90
010111,78
010112,116
010113,90
010114,73
010115,97
010116,54
010117,101
010118,48
010119,68
010120,100
010121,58
010122,101
010123,78
010124,72
010125,117
010126,84
010127,104
010128,65
010129,77
010130,151
010131,42
010132,52
010133,47
010134,88
010135,95
010136,143
010137,57
010138,54
010139,108
010140,80
010141,74
010142,166
010143,112
010144,61
010145,51
010146,55
010147,56
010148,172
010149,91
010150,87
010151,51
010152,133
010153,163
010154,68
010155,48
010156,124
010157,99
010158,40
010159,36
010160,43
010161,174
010162,69
010163,42
010164,61
010165,115
010166,61
010167,73
010168,84
010169,100
010170,55
010171,58
010172,52
010173,97
010174,76
010175,78
010176,50
010177,121
010178,56
010179,35
010180,83
010181,64
010182,55
010183,139
010184,73
010185,64
010186,44
010187,88
010188,96
010189,81
010190,70
010191,134
010192,61
010193,29
010194,71
010195,111
010196,59
010197,61
010198,59
010199,67
010200,66
010201,120
010202,75
010203,67
010204,95
010205,62
010206,56
010207,104
010208,87
010209,69
010210,26
010211,130
010212,63
010213,115
010214,66
010215,98
010216,76
010217,76
010218,62
010219,96
010220,83
010221,56
010222,93
010223,119
010224,120
010225,48
010226,61
010227,102
010228,52
010229,75
010230,104
010231,52
010232,85
010233,70
010234,71
010235,45
010236,84
010237,108
010238,103
010239,88
010240,83
010241,129
010242,49
010243,68
010244,79
010245,81
010246,56
010247,101
010248,55
010249,56
010250,50
010251,69
010252,46
010253,70
010254,55
010255,49
010256,86
010257,125
010258,154
010259,127
010260,116
010261,26
010262,44
010263,60
010264,51
010265,147
010266,101
010267,57
010268,80
010269,74
010270,78
010271,138
010272,59
010273,98
010274,42
010275,56
010276,50
010277,68
010278,125
010279,62
010280,113
010281,68
010282,83
010283,64
010284,85
010285,117
010286,60
010287,59
010288,61
010289,50
010290,76
010291,71
010292,72
010293,109
010294,82
010295,55
010296,71
010297,74
010298,53
010299,170
010300,126
010301,114
010302,59
010303,76
010304,51
010305,145
010306,44
010307,90
010308,129
010309,49
010310,89
010311,62
010312,92
010313,69
010314,72
010315,68
010316,55
010317,46
010318,64
010319,73
010320,60
010321,137
010322,108
010323,81
010324,81
010325,73
010326,98
010327,43
010328,50
010329,38
010330,80
010331,59
010332,92
010333,62
010334,115
010335,98
010336,125
010337,53
010338,40
010339,62
010340,66
010341,79
010342,122
010343,51
010344,40
010345,117
010346,45
010347,86
010348,69
010349,66
010350,103
010351,60
010352,69
010353,111
010354,54
010355,60
010356,50
010357,198
010358,115
010359,115
010360,52
010361,89
010362,153
010363,194
010364,50
010365,119
010366,84
010367,60
010368,75
010369,101
010370,61
010371,49
010372,86
010373,98
010374,73
010375,51
010376,91
010377,180
010378,45
010379,47
010380,119
010381,145
010382,56
010383,84
010384,56
010385,87
010386,76
010387,55
010388,103
010389,53
010390,70
010391,86
010392,125
010393,62
010394,62
010395,64
010396,103
010397,72
010398,98
010399,73
010400,59
010401,78
010402,117
010403,114
010404,126
010405,62
010406,97
010407,36
010408,151
010409,30
010410,128
010411,45
010412,48
010413,103
010414,67
010415,55
010416,191
010417,77
010418,70
010419,80
010420,63
010421,26
010422,65
010423,58
010424,26
010425,115
010426,57
010427,134
010428,102
010429,126
010430,76
010431,71
010432,57
010433,67
010434,91
010435,73
010436,43
010437,141
010438,71
010439,51
010440,146
010441,166
010442,64
010443,195
010444,85
010445,58
010446,107
010447,35
010448,66
010449,83
010450,70
010451,31
010452,78
010453,59
010454,98
010455,92
010456,66
010457,104
010458,52
010459,71
010460,61
010461,179
010462,106
010463,108
010464,43
010465,45
010466,86
010467,40
010468,106
010469,97
010470,96
010471,68
010472,72
010473,43
010474,55
010475,137
010476,85
010477,97
010478,127
010479,36
010480,48
010481,117
010482,47
010483,116
010484,113
010485,71
010486,113
010487,152
010488,59
010489,49
010490,94
010491,41
010492,63
010493,61
010494,125
010495,94
010496,113
010497,162
010498,51
010499,50
010500,53
010501,54
010502,67
010503,115
010504,94
010505,86
010506,106
010507,91
010508,69
010509,58
010510,48
010511,63
010512,56
010513,120
010514,76
010515,73
010516,82
010517,59
010518,28
010519,54
010520,89
010521,88
010522,86
010523,113
010524,156
010525,73
010526,44
010527,42
010528,93
010529,49
010530,128
010531,44
010532,129
010533,71
010534,78
010535,74
010536,23
010537,59
010538,60
010539,154
010540,43
010541,92
010542,98
010543,83
010544,86
010545,76
010546,101
010547,245
010548,38
010549,79
010550,137
010551,93
010552,55
010553,198
010554,93
010555,39
010556,52
010557,118
010558,135
010559,103
010560,95
010561,147
010562,88
010563,82
010564,118
010565,99
010566,55
010567,69
010568,55
010569,81
010570,95
010571,63
010572,103
010573,134
010574,57
010575,108
010576,77
010577,103
010578,65
010579,30
010580,126
010581,57
010582,51
010583,41
010584,58
010585,114
010586,92
010587,67
010588,115
010589,99
010590,269
010591,72
010592,194
010593,119
010594,73
010595,65
010596,43
010597,66
010598,94
010599,61
010600,47
010601,109
010602,84
010603,148
010604,120
010605,53
010606,78
010607,45
010608,112
010609,78
010610,159
010611,117
010612,151
010613,87
010614,76
010615,53
010616,52
010617,39
010618,77
010619,76
010620,42
010621,76
010622,74
010623,91
010624,126
010625,76
010626,78
010627,46
010628,90
010629,153
010630,106
010631,72
010632,71
010633,47
010634,58
010635,97
010636,73
010637,44
010638,82
010639,56
010640,126
010641,77
010642,101
010643,81
010644,67
010645,75
010646,80
010647,45
010648,93
010649,141
010650,46
010651,68
010652,89
010653,93
010654,129
010655,45
010656,64
010657,104
010658,65
010659,77
010660,213
010661,103
010662,57
010663,67
010664,50
010665,65
010666,57
010667,49
010668,96
010669,86
010670,35
010671,46
010672,45
010673,81
010674,134
010675,67
010676,108
010677,67
010678,100
010679,31
010680,56
010681,117
010682,49
010683,49
010684,74
010685,107
010686,102
010687,66
010688,51
010689,39
010690,74
010691,52
010692,57
010693,124
010694,47
010695,37
010696,61
010697,105
010698,117
010699,47
010700,72
010701,159
010702,94
010703,92
010704,40
010705,33
010706,162
010707,86
010708,85
010709,72
010710,90
010711,111
010712,65
010713,37
010714,81
010715,45
010716,83
010717,92
010718,79
010719,131
010720,73
010721,33
010722,44
010723,104
010724,26
010725,43
010726,36
010727,86
010728,65
010729,70
010730,69
010731,54
010732,80
010733,93
010734,106
010735,80
010736,42
010737,62
010738,92
010739,44
010740,65
010741,61
010742,60
010743,77
010744,81
010745,52
010746,80
010747,79
010748,56
010749,74
010750,122
010751,79
010752,92
010753,29
010754,126
010755,55
010756,32
010757,88
010758,103
010759,106
010760,54
010761,63
010762,53
010763,29
010764,60
010765,110
010766,62
010767,61
010768,53
010769,98
010770,104
010771,54
010772,67
010773,105
010774,96
010775,88
010776,82
010777,118
010778,58
010779,122
010780,109
010781,67
010782,55
010783,55
010784,78
010785,83
010786,33
010787,53
010788,76
010789,48
010790,53
010791,153
010792,62
010793,193
010794,90
010795,72
010796,120
010797,61
010798,80
010799,74
010800,145
010801,244
010802,61
010803,94
010804,46
010805,99
010806,44
010807,60
010808,56
010809,56
010810,60
010811,66
010812,86
010813,80
010814,162
010815,73
010816,75
010817,95
010818,128
010819,96
010820,70
010821,66
010822,68
010823,69
010824,37
010825,67
010826,63
010827,38
010828,162
010829,141
010830,121
010831,56
010832,91
010833,75
010834,84
010835,73
010836,87
010837,129
010838,61
010839,68
010840,53
010841,101
010842,100
010843,64
010844,84
010845,79
010846,81
010847,54
010848,89
010849,149
010850,58
010851,82
010852,43
010853,99
010854,130
010855,81
010856,84
010857,87
010858,37
010859,54
010860,187
010861,206
010862,45
010863,95
010864,70
010865,79
010866,43
010867,123
010868,60
010869,99
010870,109
010871,44
010872,83
010873,65
010874,22
010875,127
010876,86
010877,73
010878,85
010879,76
010880,75
010881,72
010882,96
010883,70
010884,50
010885,87
010886,97
010887,69
010888,111
010889,63
010890,50
010891,81
010892,86
010893,114
010894,95
010895,75
010896,93
010897,76
010898,46
010899,51
010900,185
010901,107
010902,66
010903,48
010904,57
010905,56
010906,51
010907,78
010908,41
010909,64
010910,71
010911,84
010912,87
010913,106
010914,143
010915,62
010916,87
010917,140
010918,70
010919,129
010920,69
010921,103
010922,56
010923,145
010924,122
010925,113
010926,109
010927,98
010928,66
010929,48
010930,72
010931,58
010932,46
010933,161
010934,50
010935,113
010936,85
010937,65
010938,72
010939,48
010940,63
010941,67
010942,126
010943,56
010944,121
010945,64
010946,54
010947,74
010948,89
010949,77
010950,109
010951,127
010952,108
010953,136
010954,88
010955,95
010956,83
010957,69
010958,86
010959,117
010960,70
010961,86
010962,59
010963,87
010964,38
010965,66
010966,139
010967,55
010968,48
010969,100
010970,39
010971,146
010972,96
010973,48
010974,68
010975,101
010976,103
010977,102
010978,56
010979,39
010980,74
010981,133
010982,93
010983,118
010984,51
010985,73
010986,83
010987,162
010988,97
010989,40
010990,99
010991,92
010992,76
010993,39
010994,69
010995,182
010996,32
010997,119
010998,95
010999,118
011000,71
011001,92
011002,102
011003,48
011004,58
011005,167
011006,86
011007,161
011008,82
011009,69
011010,123
011011,59
011012,99
011013,53
011014,74
011015,86
011016,82
011017,146
011018,65
011019,115
011020,54
011021,41
011022,158
011023,45
011024,86
011025,126
011026,178
011027,38
011028,45
011029,56
011030,63
011031,97
011032,111
011033,54
011034,93
011035,49
011036,113
011037,91
011038,89
011039,94
011040,68
011041,64
011042,52
011043,50
011044,81
011045,69
011046,44
011047,87
011048,151
011049,112
011050,124
011051,76
011052,82
011053,33
011054,135
011055,139
011056,68
011057,86
011058,116
011059,190
011060,50
011061,104
011062,86
011063,95
011064,90
011065,86
011066,81
011067,81
011068,73
011069,58
011070,62
011071,58
011072,140
011073,73
011074,147
011075,102
011076,154
011077,41
011078,68
011079,74
011080,49
011081,57
011082,95
011083,92
011084,28
011085,59
011086,81
011087,86
011088,68
011089,105
011090,165
011091,41
011092,125
011093,93
011094,90
011095,102
011096,86
011097,65
011098,44
011099,22
011100,43
011101,53
011102,54
011103,104
011104,88
011105,45
011106,58
011107,71
011108,56
011109,100
011110,47
011111,57
011112,127
011113,116
011114,44
011115,46
011116,81
011117,63
011118,87
011119,69
011120,105
011121,103
011122,66
011123,100
011124,55
011125,53
011126,67
011127,57
011128,36
011129,58
011130,84
011131,79
011132,76
011133,99
011134,187
011135,80
011136,59
011137,73
011138,92
011139,68
011140,64
011141,146
011142,80
011143,109
011144,98
011145,41
011146,43
011147,76
011148,76
011149,55
011150,63
011151,83
011152,66
011153,47
011154,55
011155,74
011156,87
011157,106
011158,57
011159,53
011160,89
011161,106
011162,63
011163,24
011164,80
011165,94
011166,78
011167,36
011168,51
011169,102
011170,40
011171,69
011172,116
011173,98
011174,34
011175,64
011176,70
011177,152
011178,82
011179,59
011180,96
011181,190
011182,87
011183,62
011184,87
011185,91
011186,218
011187,142
011188,38
011189,116
011190,37
011191,52
011192,76
011193,37
011194,121
011195,84
011196,75
011197,44
011198,126
011199,98
