008400,110
008401,124
008402,51
008403,57
008404,71
008405,76
008406,81
008407,153
008408,75
008409,137
008410,114
008411,87
008412,45
008413,51
008414,95
008415,104
008416,68
008417,80
008418,43
008419,104
008420,80
008421,137
008422,57
008423,99
008424,149
008425,72
008426,52
008427,106
008428,92
008429,189
008430,32
008431,132
008432,73
008433,152
008434,121
008435,59
008436,53
008437,54
008438,64
008439,157
008440,88
008441,108
008442,68
008443,64
008444,89
008445,77
008446,49
008447,52
008448,114
008449,66
008450,62
008451,48
008452,86
008453,106
008454,99
008455,128
008456,71
008457,138
008458,101
008459,85
008460,126
008461,65
008462,58
008463,83
008464,89
008465,44
008466,126
008467,67
008468,63
008469,110
008470,60
008471,38
008472,90
008473,50
008474,147
008475,126
008476,53
008477,101
008478,31
008479,102
008480,77
008481,69
008482,70
008483,51
008484,75
008485,50
008486,81
008487,47
008488,67
008489,65
008490,106
008491,154
008492,93
008493,103
008494,59
008495,62
008496,120
008497,54
008498,83
008499,83
008500,31
008501,113
008502,104
008503,90
008504,46
008505,50
008506,97
008507,63
008508,55
008509,60
008510,64
008511,77
008512,57
008513,87
008514,99
008515,107
008516,160
008517,87
008518,210
008519,60
008520,130
008521,107
008522,67
008523,74
008524,35
008525,129
008526,102
008527,89
008528,68
008529,57
008530,152
008531,79
008532,79
008533,95
008534,39
008535,95
008536,64
008537,75
008538,50
008539,127
008540,77
008541,71
008542,73
008543,102
008544,61
008545,46
008546,101
008547,60
008548,64
008549,87
008550,37
008551,81
008552,66
008553,71
008554,70
008555,48
008556,38
008557,84
008558,90
008559,128
008560,94
008561,47
008562,45
008563,69
008564,78
008565,39
008566,91
008567,92
008568,117
008569,82
008570,105
008571,108
008572,99
008573,100
008574,101
008575,75
008576,59
008577,84
008578,100
008579,104
008580,88
008581,115
008582,104
008583,53
008584,100
008585,203
008586,76
008587,76
008588,49
008589,155
008590,67
008591,169
008592,87
008593,56
008594,101
008595,71
008596,52
008597,35
008598,125
008599,112
008600,77
008601,90
008602,63
008603,66
008604,85
008605,90
008606,56
008607,58
008608,34
008609,88
008610,80
008611,61
008612,50
008613,79
008614,57
008615,57
008616,103
008617,88
008618,110
008619,175
008620,69
008621,145
008622,146
008623,150
008624,37
008625,76
008626,104
008627,56
008628,95
008629,52
008630,42
008631,47
008632,63
008633,83
008634,76
008635,40
008636,69
008637,72
008638,81
008639,71
008640,130
008641,61
008642,97
008643,155
008644,34
008645,58
008646,97
008647,64
008648,112
008649,59
008650,90
008651,63
008652,119
008653,73
008654,30
008655,101
008656,124
008657,75
008658,95
008659,81
008660,105
008661,66
008662,86
008663,68
008664,76
008665,79
008666,57
008667,65
008668,43
008669,81
008670,49
008671,139
008672,57
008673,81
008674,95
008675,67
008676,60
008677,70
008678,205
008679,118
008680,111
008681,52
008682,61
008683,100
008684,79
008685,31
008686,31
008687,56
008688,57
008689,56
008690,127
008691,40
008692,79
008693,81
008694,47
008695,69
008696,40
008697,37
008698,125
008699,139
008700,61
008701,86
008702,83
008703,89
008704,67
008705,81
008706,58
008707,82
008708,51
008709,69
008710,135
008711,116
008712,66
008713,91
008714,123
008715,107
008716,104
008717,34
008718,124
008719,104
008720,81
008721,32
008722,55
008723,68
008724,78
008725,78
008726,166
008727,109
008728,43
008729,83
008730,109
008731,89
008732,60
008733,84
008734,41
008735,94
008736,148
008737,104
008738,103
008739,42
008740,69
008741,70
008742,87
008743,49
008744,69
008745,51
008746,98
008747,48
008748,92
008749,57
008750,67
008751,87
008752,120
008753,134
008754,141
008755,53
008756,122
008757,100
008758,90
008759,73
008760,137
008761,69
008762,55
008763,123
008764,80
008765,46
008766,129
008767,66
008768,46
008769,84
008770,151
008771,61
008772,71
008773,85
008774,129
008775,87
008776,49
008777,105
008778,67
008779,74
008780,47
008781,157
008782,31
008783,136
008784,98
008785,92
008786,42
008787,195
008788,194
008789,114
008790,79
008791,80
008792,59
008793,85
008794,88
008795,65
008796,96
008797,62
008798,66
008799,40
008800,43
008801,78
008802,71
008803,27
008804,144
008805,62
008806,94
008807,89
008808,47
008809,50
008810,154
008811,70
008812,74
008813,82
008814,92
008815,101
008816,78
008817,206
008818,26
008819,127
008820,44
008821,152
008822,45
008823,34
008824,113
008825,138
008826,104
008827,106
008828,102
008829,161
008830,55
008831,68
008832,58
008833,84
008834,66
008835,129
008836,60
008837,35
008838,35
008839,63
008840,61
008841,40
008842,59
008843,53
008844,85
008845,131
008846,157
008847,45
008848,110
008849,57
008850,71
008851,74
008852,70
008853,70
008854,62
008855,35
008856,79
008857,125
008858,51
008859,67
008860,53
008861,66
008862,51
008863,71
008864,78
008865,90
008866,47
008867,87
008868,77
008869,54
008870,103
008871,57
008872,102
008873,56
008874,87
008875,44
008876,56
008877,109
008878,110
008879,78
008880,93
008881,117
008882,88
008883,31
008884,80
008885,54
008886,59
008887,76
008888,66
008889,79
008890,75
008891,146
008892,145
008893,66
008894,61
008895,114
008896,107
008897,99
008898,64
008899,79
008900,84
008901,106
008902,63
008903,151
008904,99
008905,87
008906,147
008907,52
008908,93
008909,89
008910,66
008911,86
008912,42
008913,65
008914,143
008915,143
008916,70
008917,94
008918,100
008919,140
008920,93
008921,97
008922,54
008923,70
008924,100
008925,68
008926,48
008927,193
008928,85
008929,118
008930,45
008931,79
008932,196
008933,53
008934,50
008935,65
008936,79
008937,38
008938,199
008939,60
008940,45
008941,148
008942,138
008943,49
008944,37
008945,84
008946,38
008947,134
008948,68
008949,140
008950,50
008951,45
008952,115
008953,54
008954,67
008955,73
008956,99
008957,112
008958,77
008959,37
008960,76
008961,62
008962,143
008963,57
008964,86
008965,71
008966,107
008967,101
008968,119
008969,68
008970,85
008971,203
008972,65
008973,131
008974,159
008975,58
008976,123
008977,68
008978,62
008979,128
008980,86
008981,128
008982,65
008983,43
008984,102
008985,58
008986,58
008987,89
008988,61
008989,98
008990,111
008991,127
008992,128
008993,90
008994,60
008995,51
008996,43
008997,72
008998,67
008999,74
009000,123
009001,47
009002,88
009003,167
009004,40
009005,81
009006,129
009007,120
009008,81
009009,176
009010,98
009011,116
009012,74
009013,74
009014,102
009015,106
009016,82
009017,40
009018,98
009019,84
009020,173
009021,78
009022,53
009023,66
009024,78
009025,57
009026,67
009027,39
009028,187
009029,89
009030,61
009031,79
009032,81
009033,127
009034,45
009035,128
009036,89
009037,95
009038,100
009039,116
009040,65
009041,46
009042,79
009043,70
009044,202
009045,73
009046,55
009047,36
009048,61
009049,163
009050,213
009051,81
009052,95
009053,58
009054,109
009055,94
009056,60
009057,81
009058,54
009059,75
009060,136
009061,77
009062,98
009063,82
009064,58
009065,56
009066,79
009067,82
009068,80
009069,59
009070,49
009071,82
009072,94
009073,103
009074,122
009075,97
009076,131
009077,38
009078,96
009079,125
009080,111
009081,149
009082,55
009083,160
009084,62
009085,73
009086,54
009087,105
009088,86
009089,68
009090,70
009091,56
009092,40
009093,55
009094,138
009095,61
009096,45
009097,144
009098,123
009099,52
009100,60
009101,52
009102,202
009103,76
009104,101
009105,70
009106,115
009107,203
009108,70
009109,107
009110,76
009111,84
009112,78
009113,56
009114,113
009115,121
009116,85
009117,83
009118,221
009119,121
009120,115
009121,30
009122,90
009123,111
009124,104
009125,41
009126,105
009127,165
009128,90
009129,36
009130,54
009131,110
009132,70
009133,50
009134,71
009135,94
009136,86
009137,140
009138,101
009139,80
009140,53
009141,50
009142,92
009143,63
009144,137
009145,131
009146,60
009147,133
009148,62
009149,120
009150,92
009151,71
009152,57
009153,60
009154,84
009155,100
009156,72
009157,66
009158,85
009159,54
009160,44
009161,96
009162,115
009163,86
009164,108
009165,160
009166,72
009167,89
009168,64
009169,55
009170,109
009171,42
009172,89
009173,59
009174,135
009175,65
009176,97
009177,41
009178,133
009179,90
009180,73
009181,118
009182,80
009183,41
009184,33
009185,96
009186,101
009187,54
009188,39
009189,100
009190,38
009191,82
009192,103
009193,71
009194,252
009195,140
009196,102
009197,96
009198,90
009199,143
009200,77
009201,61
009202,48
009203,62
009204,62
009205,65
009206,124
009207,75
009208,54
009209,119
009210,160
009211,69
009212,117
009213,135
009214,59
009215,135
009216,88
009217,111
009218,53
009219,78
009220,88
009221,88
009222,157
009223,75
009224,90
009225,105
009226,215
009227,71
009228,137
009229,83
009230,87
009231,179
009232,68
009233,40
009234,67
009235,150
009236,35
009237,114
009238,73
009239,71
009240,78
009241,66
009242,81
009243,54
009244,67
009245,96
009246,71
009247,41
009248,55
009249,53
009250,79
009251,105
009252,38
009253,87
009254,121
009255,72
009256,87
009257,113
009258,87
009259,29
009260,93
009261,212
009262,74
009263,52
009264,65
009265,59
009266,42
009267,116
009268,131
009269,54
009270,63
009271,85
009272,59
009273,68
009274,72
009275,53
009276,47
009277,80
009278,68
009279,123
009280,121
009281,38
009282,70
009283,46
009284,39
009285,51
009286,126
009287,76
009288,86
009289,100
009290,38
009291,75
009292,101
009293,64
009294,70
009295,101
009296,31
009297,127
009298,100
009299,84
009300,70
009301,111
009302,118
009303,70
009304,112
009305,119
009306,47
009307,93
009308,31
009309,104
009310,45
009311,93
009312,74
009313,51
009314,87
009315,53
009316,85
009317,64
009318,131
009319,52
009320,86
009321,23
009322,69
009323,34
009324,35
009325,108
009326,123
009327,90
009328,78
009329,87
009330,78
009331,137
009332,51
009333,39
009334,80
009335,49
009336,163
009337,51
009338,86
009339,40
009340,58
009341,86
009342,54
009343,123
009344,86
009345,55
009346,115
009347,64
009348,30
009349,88
009350,64
009351,116
009352,64
009353,107
009354,87
009355,58
009356,93
009357,107
009358,97
009359,101
009360,103
009361,47
009362,51
009363,85
009364,74
009365,177
009366,66
009367,71
009368,107
009369,59
009370,47
009371,148
009372,52
009373,119
009374,156
009375,58
009376,90
009377,202
009378,62
009379,96
009380,76
009381,110
009382,78
009383,54
009384,88
009385,176
009386,64
009387,74
009388,61
009389,42
009390,92
009391,74
009392,129
009393,40
009394,128
009395,57
009396,33
009397,124
009398,74
009399,114
009400,87
009401,39
009402,96
009403,78
009404,62
009405,76
009406,72
009407,74
009408,53
009409,136
009410,80
009411,103
009412,71
009413,127
009414,48
009415,104
009416,97
009417,96
009418,93
009419,120
009420,137
009421,87
009422,65
009423,118
009424,109
009425,90
009426,61
009427,45
009428,61
009429,79
009430,82
009431,49
009432,114
009433,67
009434,103
009435,96
009436,63
009437,62
009438,69
009439,98
009440,71
009441,62
009442,76
009443,54
009444,95
009445,67
009446,86
009447,110
009448,36
009449,58
009450,66
009451,45
009452,63
009453,91
009454,58
009455,129
009456,92
009457,131
009458,133
009459,52
009460,86
009461,114
009462,78
009463,81
009464,30
009465,76
009466,108
009467,75
009468,104
009469,117
009470,42
009471,60
009472,97
009473,117
009474,61
009475,57
009476,51
009477,53
009478,77
009479,88
009480,112
009481,130
009482,103
009483,51
009484,69
009485,67
009486,42
009487,60
009488,73
009489,69
009490,155
009491,82
009492,87
009493,106
009494,74
009495,53
009496,68
009497,93
009498,35
009499,140
009500,71
009501,85
009502,117
009503,54
009504,182
009505,47
009506,49
009507,88
009508,48
009509,74
009510,76
009511,100
009512,92
009513,75
009514,153
009515,48
009516,91
009517,91
009518,111
009519,71
009520,46
009521,56
009522,96
009523,67
009524,65
009525,55
009526,113
009527,102
009528,113
009529,180
009530,77
009531,58
009532,69
009533,58
009534,55
009535,143
009536,53
009537,58
009538,135
009539,112
009540,63
009541,68
009542,78
009543,68
009544,69
009545,56
009546,74
009547,24
009548,75
009549,58
009550,81
009551,87
009552,78
009553,68
009554,75
009555,71
009556,123
009557,137
009558,75
009559,42
009560,42
009561,47
009562,43
009563,161
009564,116
009565,52
009566,122
009567,180
009568,42
009569,69
009570,76
009571,103
009572,64
009573,62
009574,136
009575,88
009576,166
009577,82
009578,92
009579,65
009580,61
009581,180
009582,72
009583,86
009584,54
009585,86
009586,63
009587,71
009588,81
009589,100
009590,92
009591,152
009592,198
009593,52
009594,55
009595,49
009596,133
009597,55
009598,105
009599,58
009600,76
009601,81
009602,126
009603,57
009604,82
009605,61
009606,99
009607,65
009608,59
009609,43
009610,49
009611,116
009612,126
009613,106
009614,36
009615,71
009616,91
009617,46
009618,44
009619,56
009620,127
009621,38
009622,99
009623,51
009624,81
009625,79
009626,93
009627,78
009628,40
009629,82
009630,90
009631,73
009632,88
009633,41
009634,50
009635,89
009636,73
009637,56
009638,47
009639,83
009640,126
009641,39
009642,73
009643,62
009644,85
009645,53
009646,55
009647,78
009648,89
009649,34
009650,103
009651,49
009652,55
009653,133
009654,99
009655,84
009656,42
009657,74
009658,71
009659,28
009660,31
009661,60
009662,87
009663,62
009664,74
009665,62
009666,134
009667,44
009668,75
009669,64
009670,60
009671,73
009672,52
009673,48
009674,103
009675,88
009676,39
009677,183
009678,54
009679,43
009680,65
009681,50
009682,59
009683,51
009684,159
009685,37
009686,62
009687,40
009688,80
009689,108
009690,60
009691,53
009692,40
009693,28
009694,59
009695,63
009696,103
009697,55
009698,54
009699,60
009700,69
009701,125
009702,66
009703,119
009704,98
009705,52
009706,56
009707,98
009708,66
009709,57
009710,39
009711,46
009712,58
009713,76
009714,82
009715,63
009716,69
009717,124
009718,60
009719,44
009720,88
009721,36
009722,51
009723,56
009724,86
009725,60
009726,56
009727,95
009728,40
009729,69
009730,116
009731,64
009732,40
009733,69
009734,52
009735,104
009736,54
009737,286
009738,94
009739,47
009740,65
009741,42
009742,88
009743,65
009744,117
009745,68
009746,97
009747,23
009748,97
009749,113
009750,56
009751,66
009752,75
009753,77
009754,221
009755,78
009756,39
009757,107
009758,61
009759,60
009760,62
009761,175
009762,72
009763,63
009764,92
009765,52
009766,103
009767,73
009768,70
009769,136
009770,72
009771,45
009772,50
009773,103
009774,53
009775,39
009776,89
009777,61
009778,64
009779,81
009780,71
009781,144
009782,67
009783,79
009784,99
009785,60
009786,55
009787,63
009788,93
009789,118
009790,73
009791,65
009792,74
009793,96
009794,53
009795,90
009796,64
009797,104
009798,62
009799,105
009800,61
009801,78
009802,77
009803,75
009804,59
009805,135
009806,132
009807,49
009808,132
009809,55
009810,80
009811,98
009812,47
009813,69
009814,60
009815,60
009816,51
009817,80
009818,74
009819,90
009820,78
009821,104
009822,70
009823,70
009824,74
009825,101
009826,79
009827,39
009828,110
009829,70
009830,74
009831,55
009832,96
009833,64
009834,151
009835,74
009836,72
009837,81
009838,62
009839,50
009840,158
009841,90
009842,50
009843,77
009844,88
009845,110
009846,79
009847,51
009848,134
009849,95
009850,85
009851,116
009852,47
009853,43
009854,91
009855,60
009856,96
009857,142
009858,63
009859,67
009860,65
009861,36
009862,145
009863,76
009864,70
009865,49
009866,45
009867,62
009868,67
009869,39
009870,128
009871,31
009872,81
009873,73
009874,60
009875,84
009876,90
009877,74
009878,68
009879,85
009880,37
009881,92
009882,79
009883,58
009884,248
009885,75
009886,92
009887,53
009888,119
009889,49
009890,51
009891,107
009892,65
009893,72
009894,53
009895,74
009896,168
009897,59
009898,77
009899,102
009900,102
009901,103
009902,52
009903,66
009904,104
009905,73
009906,128
009907,44
009908,80
009909,50
009910,29
009911,55
009912,74
009913,48
009914,79
009915,101
009916,109
009917,115
009918,103
009919,142
009920,73
009921,138
009922,88
009923,99
009924,72
009925,66
009926,93
009927,140
009928,80
009929,114
009930,44
009931,137
009932,59
009933,93
009934,80
009935,63
009936,59
009937,69
009938,54
009939,111
009940,77
009941,103
009942,144
009943,68
009944,87
009945,78
009946,46
009947,79
009948,58
009949,80
009950,177
009951,86
009952,79
009953,118
009954,107
009955,72
009956,118
009957,68
009958,103
009959,55
009960,116
009961,75
009962,49
009963,69
009964,47
009965,72
009966,88
009967,82
009968,62
009969,201
009970,56
009971,94
009972,70
009973,39
009974,49
009975,66
009976,77
009977,68
009978,63
009979,104
009980,74
009981,70
009982,153
009983,64
009984,71
009985,73
009986,61
009987,35
009988,37
009989,59
009990,151
009991,105
009992,79
009993,102
009994,92
009995,102
009996,93
009997,79
009998,95
009999,108
010000,71
010001,84
010002,41
010003,69
010004,58
010005,51
010006,86
010007,88
010008,204
010009,130
010010,46
010011,66
010012,71
010013,77
010014,80
010015,56
010016,78
010017,92
010018,65
010019,108
010020,30
010021,43
010022,129
010023,78
010024,69
010025,66
010026,38
010027,46
010028,122
010029,53
010030,85
010031,47
010032,62
010033,64
010034,106
010035,132
010036,76
010037,164
010038,131
010039,75
010040,74
010041,96
010042,112
010043,45
010044,67
010045,35
010046,115
010047,80
010048,56
010049,56
010050,37
010051,42
010052,113
010053,109
010054,80
010055,33
010056,39
010057,106
010058,59
010059,75
010060,106
010061,90
010062,87
010063,98
010064,93
010065,66
010066,53
010067,129
010068,69
010069,146
010070,62
010071,75
010072,96
010073,66
010074,53
010075,67
010076,130
010077,52
010078,134
010079,103
010080,35
010081,79
010082,157
010083,45
010084,106
010085,73
010086,101
010087,40
010088,107
010089,62
010090,167
010091,223
010092,102
010093,60
010094,104
010095,154
010096,107
010097,97
010098,77
010099,47
010100,79
010101,92
010102,67
010103,53
010104,61
010105,112
010106,110
010107,79
010108,181
010109,71
010110,82
010111,55
010112,68
010113,125
010114,127
010115,213
010116,73
010117,58
010118,46
010119,60
010120,94
010121,105
010122,77
010123,97
010124,86
010125,39
010126,112
010127,98
010128,85
010129,91
010130,83
010131,74
010132,75
010133,40
010134,49
010135,145
010136,82
010137,84
010138,91
010139,109
010140,54
010141,73
010142,47
010143,46
010144,88
010145,89
010146,61
010147,68
010148,87
010149,110
010150,147
010151,94
010152,63
010153,153
010154,73
010155,64
010156,39
010157,90
010158,167
010159,61
010160,40
010161,86
010162,67
010163,123
010164,69
010165,133
010166,103
010167,71
010168,131
010169,104
010170,92
010171,62
010172,83
010173,72
010174,68
010175,72
010176,110
010177,133
010178,121
010179,103
010180,48
010181,122
010182,45
010183,83
010184,76
010185,114
010186,60
010187,61
010188,193
010189,74
010190,92
010191,162
010192,54
010193,67
010194,80
010195,67
010196,27
010197,126
010198,63
010199,57
010200,52
010201,56
010202,56
010203,94
010204,79
010205,94
010206,88
010207,108
010208,57
010209,103
010210,66
010211,50
010212,51
010213,74
010214,79
010215,114
010216,128
010217,94
010218,62
010219,64
010220,130
010221,71
010222,126
010223,90
010224,91
010225,101
010226,56
010227,61
010228,105
010229,79
010230,54
010231,100
010232,70
010233,72
010234,145
010235,61
010236,146
010237,134
010238,45
010239,82
010240,76
010241,81
010242,58
010243,69
010244,81
010245,114
010246,55
010247,84
010248,147
010249,66
010250,47
010251,137
010252,64
010253,117
010254,53
010255,69
010256,107
010257,50
010258,94
010259,62
010260,45
010261,51
010262,98
010263,56
010264,78
010265,68
010266,73
010267,57
010268,130
010269,93
010270,123
010271,70
010272,114
010273,55
010274,75
010275,46
010276,74
010277,89
010278,155
010279,89
010280,57
010281,49
010282,124
010283,78
010284,51
010285,71
010286,143
010287,46
010288,90
010289,53
010290,125
010291,52
010292,162
010293,68
010294,100
010295,96
010296,48
010297,103
010298,54
010299,47
010300,144
010301,47
010302,90
010303,136
010304,147
010305,35
010306,91
010307,132
010308,98
010309,66
010310,172
010311,61
010312,52
010313,86
010314,47
010315,111
010316,89
010317,61
010318,35
010319,100
010320,70
010321,83
010322,85
010323,52
010324,48
010325,50
010326,88
010327,131
010328,110
010329,116
010330,114
010331,163
010332,70
010333,43
010334,121
010335,79
010336,153
010337,106
010338,129
010339,104
010340,36
010341,46
010342,92
010343,120
010344,102
010345,111
010346,115
010347,116
010348,73
010349,115
010350,89
010351,109
010352,80
010353,106
010354,32
010355,142
010356,31
010357,101
010358,106
010359,75
010360,80
010361,67
010362,186
010363,122
010364,129
010365,126
010366,85
010367,113
010368,72
010369,52
010370,94
010371,145
010372,96
010373,92
010374,103
010375,80
010376,64
010377,83
010378,94
010379,87
010380,59
010381,61
010382,46
010383,55
010384,45
010385,58
010386,75
010387,97
010388,106
010389,37
010390,100
010391,59
010392,38
010393,81
010394,67
010395,73
010396,87
010397,96
010398,139
010399,76
010400,73
010401,89
010402,57
010403,39
010404,67
010405,87
010406,89
010407,50
010408,171
010409,131
010410,258
010411,80
010412,60
010413,106
010414,36
010415,53
010416,147
010417,138
010418,113
010419,170
010420,97
010421,31
010422,76
010423,71
010424,88
010425,47
010426,63
010427,75
010428,44
010429,102
010430,73
010431,87
010432,128
010433,114
010434,88
010435,60
010436,44
010437,68
010438,136
010439,80
010440,49
010441,73
010442,109
010443,103
010444,64
010445,124
010446,52
010447,91
010448,76
010449,87
010450,70
010451,66
010452,87
010453,40
010454,63
010455,48
010456,70
010457,51
010458,117
010459,163
010460,117
010461,88
010462,92
010463,72
010464,66
010465,110
010466,205
010467,66
010468,160
010469,66
010470,91
010471,81
010472,59
010473,118
010474,42
010475,153
010476,138
010477,52
010478,94
010479,53
010480,92
010481,56
010482,68
010483,106
010484,48
010485,64
010486,121
010487,46
010488,94
010489,74
010490,75
010491,92
010492,95
010493,133
010494,69
010495,97
010496,67
010497,62
010498,62
010499,65
010500,90
010501,68
010502,152
010503,80
010504,72
010505,67
010506,119
010507,52
010508,110
010509,94
010510,74
010511,49
010512,62
010513,57
010514,93
010515,101
010516,111
010517,70
010518,110
010519,111
010520,108
010521,86
010522,44
010523,54
010524,79
010525,98
010526,35
010527,72
010528,141
010529,105
010530,50
010531,72
010532,75
010533,60
010534,74
010535,55
010536,182
010537,180
010538,37
010539,128
010540,77
010541,57
010542,74
010543,81
010544,57
010545,98
010546,201
010547,43
010548,81
010549,66
010550,57
010551,94
010552,47
010553,69
010554,119
010555,130
010556,78
010557,78
010558,86
010559,107
010560,94
010561,84
010562,40
010563,59
010564,56
010565,68
010566,115
010567,75
010568,96
010569,82
010570,85
010571,101
010572,85
010573,114
010574,152
010575,74
010576,62
010577,46
010578,67
010579,80
010580,77
010581,90
010582,80
010583,134
010584,70
010585,91
010586,63
010587,46
010588,155
010589,137
010590,131
010591,180
010592,117
010593,114
010594,45
010595,74
010596,111
010597,75
010598,90
010599,133
010600,71
010601,39
010602,113
010603,58
010604,149
010605,50
010606,97
010607,91
010608,97
010609,60
010610,121
010611,62
010612,95
010613,43
010614,89
010615,171
010616,122
010617,52
010618,86
010619,89
010620,73
010621,59
010622,76
010623,55
010624,130
010625,66
010626,99
010627,66
010628,101
010629,89
010630,76
010631,78
010632,73
010633,69
010634,61
010635,87
010636,36
010637,52
010638,68
010639,40
010640,95
010641,65
010642,38
010643,105
010644,59
010645,123
010646,72
010647,124
010648,59
010649,114
010650,93
010651,103
010652,92
010653,191
010654,131
010655,50
010656,108
010657,132
010658,65
010659,117
010660,157
010661,71
010662,133
010663,66
010664,160
010665,101
010666,60
010667,67
010668,62
010669,91
010670,88
010671,99
010672,144
010673,167
010674,76
010675,31
010676,70
010677,30
010678,94
010679,116
010680,57
010681,66
010682,85
010683,109
010684,69
010685,124
010686,119
010687,117
010688,212
010689,74
010690,84
010691,134
010692,44
010693,66
010694,43
010695,71
010696,103
010697,70
010698,73
010699,61
010700,139
010701,105
010702,65
010703,68
010704,61
010705,78
010706,112
010707,41
010708,102
010709,69
010710,149
010711,44
010712,97
010713,111
010714,72
010715,89
010716,141
010717,55
010718,88
010719,57
010720,90
010721,65
010722,71
010723,180
010724,44
010725,75
010726,58
010727,104
010728,94
010729,42
010730,127
010731,76
010732,56
010733,36
010734,108
010735,66
010736,73
010737,180
010738,72
010739,26
010740,54
010741,54
010742,133
010743,43
010744,72
010745,41
010746,92
010747,68
010748,77
010749,61
010750,88
010751,82
010752,62
010753,38
010754,45
010755,143
010756,69
010757,70
010758,47
010759,92
010760,136
010761,61
010762,58
010763,59
010764,88
010765,115
010766,32
010767,131
010768,55
010769,50
010770,97
010771,56
010772,108
010773,86
010774,92
010775,86
010776,78
010777,129
010778,159
010779,89
010780,49
010781,51
010782,75
010783,123
010784,54
010785,66
010786,95
010787,40
010788,105
010789,83
010790,94
010791,74
010792,97
010793,93
010794,134
010795,58
010796,165
010797,43
010798,85
010799,44
010800,116
010801,113
010802,35
010803,72
010804,96
010805,78
010806,85
010807,122
010808,72
010809,100
010810,42
010811,68
010812,155
010813,79
010814,80
010815,114
010816,120
010817,117
010818,97
010819,39
010820,52
010821,47
010822,61
010823,38
010824,45
010825,40
010826,116
010827,40
010828,37
010829,34
010830,52
010831,114
010832,183
010833,65
010834,62
010835,108
010836,69
010837,102
010838,70
010839,98
010840,47
010841,107
010842,48
010843,117
010844,52
010845,163
010846,87
010847,45
010848,105
010849,50
010850,33
010851,66
010852,84
010853,69
010854,128
010855,112
010856,83
010857,47
010858,31
010859,75
010860,73
010861,140
010862,55
010863,66
010864,172
010865,100
010866,64
010867,94
010868,209
010869,125
010870,37
010871,70
010872,46
010873,87
010874,154
010875,83
010876,103
010877,140
010878,229
010879,60
010880,56
010881,34
010882,75
010883,67
010884,43
010885,65
010886,79
010887,76
010888,127
010889,87
010890,65
010891,37
010892,59
010893,54
010894,92
010895,114
010896,96
010897,58
010898,56
010899,46
010900,81
010901,54
010902,162
010903,69
010904,196
010905,38
010906,66
010907,69
010908,82
010909,89
010910,46
010911,84
010912,67
010913,131
010914,109
010915,54
010916,88
010917,108
010918,109
010919,124
010920,132
010921,71
010922,323
010923,39
010924,89
010925,36
010926,99
010927,39
010928,43
010929,57
010930,67
010931,43
010932,79
010933,64
010934,78
010935,71
010936,52
010937,62
010938,201
010939,78
010940,58
010941,68
010942,76
010943,94
010944,71
010945,77
010946,93
010947,119
010948,69
010949,88
010950,46
010951,105
010952,80
010953,61
010954,93
010955,50
010956,96
010957,87
010958,58
010959,139
010960,31
010961,83
010962,115
010963,116
010964,100
010965,101
010966,84
010967,109
010968,32
010969,74
010970,89
010971,73
010972,55
010973,61
010974,110
010975,114
010976,84
010977,59
010978,91
010979,79
010980,70
010981,79
010982,81
010983,67
010984,70
010985,115
010986,82
010987,74
010988,105
010989,66
010990,102
010991,111
010992,61
010993,70
010994,45
010995,41
010996,45
010997,101
010998,92
010999,82
011000,188
011001,25
011002,94
011003,84
011004,61
011005,66
011006,168
011007,65
011008,75
011009,50
011010,110
011011,54
011012,74
011013,97
011014,108
011015,97
011016,57
011017,89
011018,43
011019,60
011020,84
011021,47
011022,102
011023,82
011024,53
011025,48
011026,136
011027,94
011028,149
011029,81
011030,74
011031,39
011032,89
011033,42
011034,57
011035,81
011036,68
011037,39
011038,84
011039,77
011040,63
011041,49
011042,70
011043,79
011044,66
011045,161
011046,142
011047,36
011048,91
011049,150
011050,50
011051,62
011052,129
011053,73
011054,51
011055,93
011056,78
011057,217
011058,89
011059,52
011060,82
011061,57
011062,122
011063,67
011064,100
011065,112
011066,50
011067,47
011068,42
011069,112
011070,102
011071,81
011072,81
011073,61
011074,113
011075,58
011076,55
011077,53
011078,45
011079,80
011080,78
011081,103
011082,109
011083,89
011084,163
011085,125
011086,119
011087,116
011088,43
011089,97
011090,68
011091,144
011092,64
011093,109
011094,86
011095,59
011096,111
011097,96
011098,72
011099,70
011100,102
011101,46
011102,200
011103,89
011104,104
011105,57
011106,201
011107,73
011108,149
011109,179
011110,64
011111,52
011112,60
011113,71
011114,84
011115,124
011116,157
011117,70
011118,101
011119,47
011120,54
011121,85
011122,78
011123,59
011124,96
011125,133
011126,112
011127,41
011128,83
011129,77
011130,89
011131,65
011132,91
011133,102
011134,67
011135,96
011136,77
011137,88
011138,150
011139,113
011140,48
011141,101
011142,101
011143,46
011144,92
011145,140
011146,46
011147,73
011148,53
011149,74
011150,76
011151,63
011152,99
011153,70
011154,121
011155,63
011156,69
011157,54
011158,64
011159,82
011160,51
011161,106
011162,57
011163,44
011164,92
011165,110
011166,77
011167,50
011168,80
011169,88
011170,93
011171,53
011172,112
011173,38
011174,84
011175,120
011176,181
011177,108
011178,77
011179,156
011180,73
011181,97
011182,148
011183,122
011184,61
011185,114
011186,61
011187,95
011188,171
011189,64
011190,54
011191,100
011192,88
011193,91
011194,150
011195,50
011196,59
011197,75
011198,103
011199,117
