fold,seq_id,label,prediction
4,008878,0,0.016422462
4,008879,0,0.044763416
4,008880,0,0.06699997
4,008881,0,0.060104672
4,008882,0,0.119633496
4,008883,0,0.16428933
4,008884,0,0.12538838
4,008885,0,0.24417779
4,008886,0,0.16614813
4,008887,0,0.046312314
4,008888,0,0.10895803
4,008889,0,0.018409949
4,008890,0,0.11264957
4,008891,0,0.115316935
4,008892,0,0.0677071
4,008893,0,0.020489516
4,008894,0,0.008454808
4,008895,0,0.1991387
4,008896,0,0.0072724796
4,008897,0,0.040866476
4,008898,0,0.052385293
4,008899,0,0.058794446
4,008900,0,0.1113318
4,008901,0,0.076165065
4,008902,0,0.062246617
4,008903,0,0.0648116
4,008904,0,0.17607732
4,008905,0,0.113143556
4,008906,0,0.004359823
4,008907,0,0.10254726
4,008908,0,0.3199336
4,008909,0,0.012029943
4,008910,0,0.033896856
4,008911,0,0.20612188
4,008912,0,0.038904734
4,008913,0,0.7243663
4,008914,0,0.13311929
4,008915,0,0.022382062
4,008916,0,0.14292574
4,008917,0,0.05899576
4,008918,0,0.30277294
4,008919,0,0.07494723
4,008920,0,0.058806743
4,008921,0,0.06186854
4,008922,0,0.019608961
4,008923,0,0.15643887
4,008924,0,0.02976812
4,008925,0,0.023158897
4,008926,0,0.08314107
4,008927,0,0.12261121
4,008928,0,0.09817267
4,008929,0,0.095589556
4,008930,0,0.049538616
4,008931,0,0.14200568
4,008932,0,0.013579314
4,008933,0,0.18567543
4,008934,0,0.1663794
4,008935,0,0.069565676
4,008936,0,0.050309505
4,008937,0,0.0032458215
4,008938,0,0.27354395
4,008939,0,0.0586364
4,008940,0,0.43636385
4,008941,0,0.026156882
4,008942,0,0.16870764
4,008943,0,0.13853566
4,008944,0,0.09234623
4,008945,0,0.041590724
4,008946,0,0.13402405
4,008947,0,0.0334888
4,008948,0,0.010195645
4,008949,0,0.042148843
4,008950,0,0.07032152
4,008951,0,0.202079
4,008952,0,0.3033206
4,008953,0,0.30575413
4,008954,0,0.05842808
4,008955,0,0.03638387
4,008956,0,0.04527439
4,008958,0,0.110760316
4,008959,0,0.22891518
4,008960,0,0.012791254
4,008961,0,0.024245655
4,008962,0,0.25643155
4,008963,0,0.016113069
4,008964,0,0.02302839
4,008965,0,0.05387274
4,008966,0,0.03725264
4,008967,0,0.22032847
4,008968,0,0.052661184
4,008969,0,0.06994745
4,008970,0,0.032552376
4,008971,0,0.09894916
4,008972,0,0.007383683
4,008973,0,0.4261165
4,008974,0,0.06721079
4,008975,0,0.16533706
4,008976,0,0.18550766
4,008977,0,0.11861089
4,008978,0,0.016980773
4,008979,0,0.0435309
4,008980,0,0.10225163
4,008981,0,0.07809961
4,008982,0,0.18662454
4,008983,0,0.047503203
4,008984,0,0.14703414
4,008985,0,0.06917889
4,008986,0,0.101478875
4,008987,0,0.076796934
4,008988,0,0.022254715
4,008989,0,0.04649678
4,008990,0,0.07138631
4,008991,0,0.17364015
4,008992,0,0.647571
4,008993,0,0.16223207
4,008994,0,0.03757935
4,008995,0,0.3145482
4,008996,0,0.5380432
4,008997,0,0.089115106
4,008998,0,0.0212253
4,008999,0,0.18105532
4,009000,0,0.050447043
4,009001,0,0.045613024
4,009002,0,0.03239114
4,009003,0,0.114367485
4,009004,0,0.08950491
4,009005,0,0.05644834
4,009006,0,0.11168522
4,009008,0,0.029259024
4,009009,0,0.036001008
4,009010,0,0.029585812
4,009011,0,0.31087622
4,009012,0,0.04866837
4,009013,0,0.21760571
4,009014,0,0.07369806
4,009015,0,0.058213808
4,009016,0,0.012294543
4,009017,0,0.088038824
4,009018,0,0.31007224
4,009019,0,0.14000587
4,009020,0,0.11862761
4,009021,0,0.03411427
4,009022,0,0.009585842
4,009023,0,0.034551907
4,009024,0,0.48631856
4,009025,0,0.04812364
4,009026,0,0.06864776
4,009027,0,0.104046516
4,009028,0,0.12035803
4,009029,0,0.18019979
4,009030,0,0.10591817
4,009031,0,0.03102218
4,009032,0,0.009502219
4,009033,0,0.009643192
4,009034,0,0.048536636
4,009035,0,0.01746417
4,009036,0,0.120605275
4,009037,0,0.28711197
4,009038,0,0.088649526
4,009039,0,0.021597587
4,009040,0,0.071543545
4,009041,0,0.091730215
4,009042,0,0.13618043
4,009043,0,0.30693328
4,009044,0,0.09913849
4,009045,0,0.056075126
4,009046,0,0.049618293
4,009047,0,0.051545084
4,009048,0,0.056234486
4,009049,0,0.06818891
4,009050,0,0.022195531
4,009051,0,0.027456459
4,009052,0,0.035181165
4,009053,0,0.07650959
4,009054,0,0.046161525
4,009055,0,0.12291041
4,009056,0,0.050511792
4,009057,0,0.052813713
4,009058,0,0.028835641
4,009059,0,0.09562251
4,009060,0,0.19966236
4,009061,0,0.13129765
4,009062,0,0.034419786
4,009063,0,0.025442341
4,009064,0,0.01653458
4,009065,0,0.16472167
4,009066,0,0.04160911
4,009067,0,0.07549551
4,009068,0,0.036846943
4,009069,0,0.050147682
4,009070,0,0.25983012
4,009071,0,0.04420824
4,009072,0,0.03670409
4,009073,0,0.046232373
4,009074,0,0.050536454
4,009075,0,0.28478825
4,009076,0,0.009629386
4,009077,0,0.05060667
4,009078,0,0.10915976
4,009079,0,0.03330408
4,009080,0,0.015696775
4,009081,0,0.09284421
4,009082,0,0.0306721
4,009083,0,0.004687663
4,009084,0,0.03996014
4,009085,0,0.14423348
4,009086,0,0.109633625
4,009087,0,0.10144238
4,009088,0,0.120227054
4,009089,0,0.044765066
4,009090,0,0.17997646
4,009091,0,0.03995007
4,009092,0,0.010392678
4,009093,0,0.19924743
4,009094,0,0.26166993
4,009095,0,0.59394574
4,009096,0,0.02998275
4,009097,0,0.14847282
4,009098,0,0.03873188
4,009099,0,0.091112874
4,009100,0,0.03126667
4,009101,0,0.091578156
4,009102,0,0.33992347
4,009103,0,0.07615351
4,009104,0,0.03752755
4,009105,0,0.14344904
4,009106,0,0.017270094
4,009107,0,0.04106003
4,009108,0,0.55373615
4,009109,0,0.07193234
4,009110,0,0.071238875
4,009111,0,0.016511846
4,009112,0,0.12727895
4,009113,0,0.04773379
4,009114,0,0.018614152
4,009115,0,0.021768881
4,009116,0,0.032689247
4,009117,0,0.09795791
4,009118,0,0.059684772
4,009119,0,0.26306462
4,009120,0,0.113158405
4,009121,0,0.04225007
4,009122,0,0.050649937
4,009123,0,0.106330514
4,009124,0,0.079711005
4,009125,0,0.16218762
4,009126,0,0.05847323
4,009127,0,0.016656078
4,009129,0,0.23966263
4,009130,0,0.53032696
4,009131,0,0.02103173
4,009132,0,0.13326032
4,009133,0,0.02048911
4,009134,0,0.024732498
4,009135,0,0.1287793
4,009136,0,0.03842897
4,009137,0,0.26915166
4,009138,0,0.078386985
4,009139,0,0.12310967
4,009140,0,0.2580366
4,009141,0,0.06083926
4,009142,0,0.14315274
4,009143,0,0.041035563
4,009144,0,0.057694297
4,009145,0,0.06203156
4,009146,0,0.0251014
4,009147,0,0.1025129
4,009148,0,0.012668468
4,009149,0,0.036716565
4,009150,0,0.08036156
4,009151,0,0.044376966
4,009152,0,0.18878411
4,009153,0,0.1669029
4,009154,0,0.020050267
4,009155,0,0.014706956
4,009156,0,0.03559175
4,009157,0,0.20520099
4,009158,0,0.09190681
4,009159,0,0.7483709
4,009160,0,0.15627722
4,009161,0,0.10943349
4,009162,0,0.020089522
4,009164,0,0.018182838
4,009165,0,0.3425298
4,009166,0,0.048511967
4,009167,0,0.012128777
4,009168,0,0.05750161
4,009169,0,0.11236647
4,009170,0,0.1432185
4,009171,0,0.030045912
4,009172,0,0.17617826
4,009173,0,0.025584666
4,009174,0,0.08304065
4,009175,0,0.025426138
4,009176,0,0.09900897
4,009177,0,0.03802447
4,009178,0,0.0059492528
4,009179,0,0.02430646
4,009180,0,0.057071727
4,009181,0,0.058553357
4,009182,0,0.03968156
4,009183,0,0.16510321
4,009184,0,0.085799225
4,009185,0,0.017736724
4,009186,0,0.16226162
4,009187,0,0.116175406
4,009188,0,0.3396197
4,009189,0,0.0798284
4,009190,0,0.057115473
4,009191,0,0.061697796
4,009192,0,0.064508714
4,009193,0,0.04352034
4,009194,0,0.012422024
4,009195,0,0.040854685
4,009196,0,0.061259963
4,009197,0,0.04732417
4,009199,0,0.16243936
4,009200,0,0.055773348
4,009201,0,0.010822175
4,009202,0,0.2513628
4,009203,0,0.058634166
4,009204,0,0.022219485
4,009205,0,0.07610974
4,009206,0,0.01250211
4,009207,0,0.0030363945
4,009208,0,0.08623995
4,009209,0,0.01009474
4,009210,0,0.069500044
4,009211,0,0.20316528
4,009212,0,0.017236952
4,009213,0,0.30924523
4,009214,0,0.087119296
4,009215,0,0.009960013
4,009216,0,0.038909417
4,009217,0,0.024702974
4,009218,0,0.16306312
4,009219,0,0.055795513
4,009220,0,0.12525393
4,009221,0,0.12862745
4,009222,0,0.013157064
4,009223,0,0.04022154
4,009224,0,0.029183857
4,009225,0,0.20444083
4,009226,0,0.009864326
4,009227,0,0.056383032
4,009228,0,0.12120853
4,009229,0,0.071345754
4,009230,0,0.4589203
4,009231,0,0.079216324
4,009232,0,0.24605161
4,009233,0,0.047422037
4,009234,0,0.034537308
4,009235,0,0.12630212
4,009236,0,0.017318498
4,009237,0,0.029348776
4,009238,0,0.08013974
4,009239,0,0.14770456
4,009240,0,0.0725749
4,009241,0,0.072134
4,009242,0,0.13947654
4,009243,0,0.16629364
4,009244,0,0.052758183
4,009245,0,0.019091947
4,009246,0,0.017075207
4,009247,0,0.1135445
4,009248,0,0.04150318
4,009249,0,0.1732951
4,009250,0,0.006499375
4,009251,0,0.026952779
4,009252,0,0.031471882
4,009253,0,0.0120468885
4,009254,0,0.083331615
4,009255,0,0.04731873
4,009256,0,0.05419812
4,009257,0,0.03336601
4,009258,0,0.15029626
4,009259,0,0.038233608
4,009260,0,0.03414784
4,009261,0,0.01676784
4,009262,0,0.053176574
4,009263,0,0.037502002
4,009264,0,0.03230834
4,009265,0,0.07299366
4,009266,0,0.050789528
4,009267,0,0.1506768
4,009268,0,0.023397073
4,009269,0,0.079866864
4,009270,0,0.08485036
4,009271,0,0.26748857
4,009272,0,0.15950967
4,009273,0,0.06187891
4,009274,0,0.1661121
4,009275,0,0.048015274
4,009276,0,0.06216987
4,009277,0,0.010363069
4,009278,0,0.14471808
4,009279,0,0.17737305
4,009280,0,0.026418999
4,009281,0,0.19094972
4,009282,0,0.030416366
4,009283,0,0.029977098
4,009284,0,0.040011536
4,009285,0,0.1257537
4,009286,0,0.10201788
4,009287,0,0.015186204
4,009288,0,0.035830352
4,009289,0,0.14300933
4,009290,0,0.15193397
4,009291,0,0.016607797
4,009292,0,0.014539336
4,009293,0,0.11572608
4,009294,0,0.10246816
4,009295,0,0.007823462
4,009297,0,0.01183491
4,009298,0,0.06639336
4,009299,0,0.049114354
4,009301,0,0.010230007
4,009302,0,0.15321496
4,009303,0,0.008955937
4,009304,0,0.15958261
4,009305,0,0.051050294
4,009306,0,0.03658186
4,009307,0,0.03217976
4,009308,0,0.0418996
4,009309,0,0.022614408
4,009310,0,0.07666593
4,009311,0,0.057413924
4,009312,0,0.030709075
4,009313,0,0.16008508
4,009314,0,0.020311449
4,009315,0,0.27132735
4,009317,0,0.08007608
4,009318,0,0.71697766
4,009319,0,0.022755455
4,009320,0,0.036086272
4,009321,0,0.026844911
4,009322,0,0.1686995
4,009323,0,0.046213735
4,009324,0,0.0344968
4,009325,0,0.09480694
4,009326,0,0.115434185
4,009327,0,0.054343652
4,009328,0,0.033594552
4,009329,0,0.08442619
4,009330,0,0.06475798
4,009331,0,0.007835778
4,009333,0,0.037272755
4,009334,0,0.028680963
4,009335,0,0.029510664
4,009336,0,0.025672484
4,009337,0,0.012870107
4,009338,0,0.14391822
4,009339,0,0.061694246
4,009340,0,0.081844956
4,009341,0,0.07743559
4,009342,0,0.037146743
4,009343,0,0.05642247
4,009344,0,0.1972958
4,009345,0,0.107103646
4,009346,0,0.036505118
4,009347,0,0.058751475
4,009348,0,0.10600788
4,009349,0,0.23014812
4,009350,0,0.15064135
4,009351,0,0.020511443
4,009352,0,0.26502118
4,009353,0,0.18897648
4,009354,0,0.02171365
4,009355,0,0.049491443
4,009356,0,0.17769828
4,009357,0,0.09902109
4,009358,0,0.10718962
4,009359,0,0.05852658
4,009360,0,0.049759816
4,009361,0,0.12609446
4,009363,0,0.020671993
4,009364,0,0.08302522
4,009365,0,0.034416165
4,009366,0,0.02998494
4,009367,0,0.26669762
4,009368,0,0.014272257
4,009369,0,0.16871226
4,009370,0,0.05542358
4,009371,0,0.032780956
4,009372,0,0.04040047
4,009373,0,0.029120414
4,009374,0,0.09616374
4,009375,0,0.09195317
4,009376,0,0.092949405
4,009377,0,0.08805664
4,009378,0,0.1468076
4,009379,0,0.069934554
4,009380,0,0.1009298
4,009381,0,0.18992154
4,009382,0,0.032311022
4,009383,0,0.031088892
4,009384,0,0.052422613
4,009385,0,0.13433187
4,009386,0,0.017978968
4,009387,0,0.3309952
4,009388,0,0.05419025
4,009389,0,0.035803117
4,009390,0,0.4693913
4,009391,0,0.20963606
4,009392,0,0.08343887
4,009393,0,0.025115333
4,009394,0,0.101623304
4,009396,0,0.24212684
4,009397,0,0.05556274
4,009398,0,0.07411067
4,009399,0,0.061577115
4,009400,0,0.11334492
4,009401,0,0.27722597
4,009402,0,0.007841474
4,009403,0,0.12267219
4,009404,0,0.043922354
4,009405,0,0.079138085
4,009406,0,0.3310824
4,009407,0,0.052206267
4,009408,0,0.059730727
4,009409,0,0.14231674
4,009410,0,0.03161135
4,009411,0,0.12809417
4,009412,0,0.09954873
4,009413,0,0.05377284
4,009414,0,0.007339699
4,009415,0,0.035021167
4,009416,0,0.11066301
4,009417,0,0.10366313
4,009418,0,0.04878008
4,009419,0,0.10956274
4,009420,0,0.04172268
4,009421,0,0.07268204
4,009422,0,0.21346185
4,009423,0,0.052827645
4,009424,0,0.25864193
4,009425,0,0.09382677
4,009426,0,0.11605158
4,009427,0,0.032702476
4,009428,0,0.060098194
4,009429,0,0.5877753
4,009430,0,0.22164765
4,009431,0,0.16728708
4,009432,0,0.061006356
4,009433,0,0.03060923
4,009434,0,0.08741682
4,009435,0,0.13871206
4,009436,0,0.057323623
4,009437,0,0.02444741
4,009438,0,0.021996742
4,009439,0,0.00929202
4,009440,0,0.15991607
4,009441,0,0.012816043
4,009442,0,0.051499043
4,009443,0,0.029086858
4,009444,0,0.07230919
4,009445,0,0.04026164
4,009446,0,0.17050038
4,009447,0,0.112866454
4,009448,0,0.047876418
4,009449,0,0.07535012
4,009450,0,0.033420727
4,009451,0,0.026762351
4,009452,0,0.2279543
4,009453,0,0.015538353
4,009454,0,0.057200607
4,009455,0,0.09923908
4,009456,0,0.026467882
4,009457,0,0.018919002
4,009458,0,0.14469275
4,009459,0,0.11777881
4,009460,0,0.14688146
4,009461,0,0.01665544
4,009462,0,0.27260944
4,009463,0,0.020294268
4,009464,0,0.17558974
4,009465,0,0.02597391
4,009467,0,0.020361867
4,009468,0,0.13891263
4,009469,0,0.036486253
4,009470,0,0.056073535
4,009471,0,0.073156156
4,009472,0,0.11255944
4,009473,0,0.0045485143
4,009474,0,0.08675972
4,009475,0,0.0097848885
4,009476,0,0.10671257
4,009477,0,0.014005931
4,009478,0,0.028071225
4,009479,0,0.03269218
4,009480,0,0.028304394
4,009481,0,0.10248962
4,009482,0,0.2234649
4,009483,0,0.024741404
4,009484,0,0.04086837
4,009485,0,0.10179249
4,009486,0,0.020495312
4,009487,0,0.042920947
4,009488,0,0.024052054
4,009489,0,0.084010035
4,009490,0,0.0097264
4,009491,0,0.046244968
4,009492,0,0.07477626
4,009493,0,0.057678975
4,009494,0,0.012197436
4,009495,0,0.02914617
4,009496,0,0.1687252
4,009497,0,0.053123206
4,009498,0,0.13678013
4,009499,0,0.037680253
4,009500,0,0.057319645
4,009501,0,0.01252936
4,009502,0,0.19083346
4,009503,0,0.12977687
4,009504,0,0.06668298
4,009505,0,0.10919656
4,009506,0,0.052082416
4,009507,0,0.05966928
4,009508,0,0.05064311
4,009509,0,0.05125774
4,009510,0,0.12932739
4,009511,0,0.13765906
4,009512,0,0.05490927
4,009513,0,0.0116389105
4,009514,0,0.052071024
4,009515,0,0.020809703
4,009516,0,0.053599328
4,009517,0,0.031954646
4,009518,0,0.19344138
4,009519,0,0.33762622
4,009520,0,0.024840988
4,009521,0,0.040314287
4,009522,0,0.20476677
4,009523,0,0.004010015
4,009524,0,0.14920095
4,009525,0,0.24153765
4,009526,0,0.022944465
4,009527,0,0.06428005
4,009528,0,0.089456275
4,009529,0,0.021000126
4,009530,0,0.20625594
4,009531,0,0.07268944
4,009532,0,0.09357055
4,009533,0,0.06882972
4,009534,0,0.17926861
4,009535,0,0.03293391
4,009536,0,0.01520058
4,009537,0,0.02722985
4,009538,0,0.024690926
4,009539,0,0.24653709
4,009540,0,0.15583272
4,009541,0,0.049118962
4,009542,0,0.55514157
4,009543,0,0.3614229
4,009544,0,0.15956466
4,009545,0,0.022184828
4,009546,0,0.13865192
4,009547,0,0.07274498
4,009548,0,0.42193508
4,009549,0,0.086397536
4,009550,0,0.028700551
4,009551,0,0.047717884
4,009552,0,0.09706726
4,009553,0,0.015780635
4,009554,0,0.10262191
4,009555,0,0.08200256
4,009556,0,0.016680596
4,009557,0,0.12280347
4,009558,0,0.0883741
4,009559,0,0.43901646
4,009560,0,0.061735444
4,009561,0,0.015748732
4,009562,0,0.04512648
4,009563,0,0.08174381
4,009564,0,0.00984881
4,009565,0,0.011652956
4,009566,0,0.45796293
4,009567,0,0.062820755
4,009568,0,0.043241482
4,009569,0,0.09726075
4,009570,0,0.008250897
4,009571,0,0.034802057
4,009572,0,0.021000484
4,009573,0,0.06373346
4,009574,0,0.23012322
4,009575,0,0.020848691
4,009576,0,0.04273002
4,009577,0,0.28385916
4,009578,0,0.31183788
4,009579,0,0.08359827
4,009580,0,0.13379402
4,009581,0,0.045704
4,009582,0,0.08926025
4,009583,0,0.29052827
4,009584,0,0.0654169
4,009585,0,0.27437606
4,009586,0,0.08248631
4,009587,0,0.016807508
4,009588,0,0.012713883
4,009589,0,0.053790033
4,009590,0,0.09107332
4,009592,0,0.0404679
4,009593,0,0.08445914
4,009594,0,0.013727935
4,009595,0,0.14080349
4,009596,0,0.056657493
4,009597,0,0.10831398
4,009598,0,0.28220052
4,009599,0,0.06539618
4,009600,0,0.13543086
4,009601,0,0.047028806
4,009602,0,0.023225432
5,009362,1,0.49657208
5,009395,1,0.002576016
5,009466,1,0.2640228
5,009591,1,0.16738388
5,009637,1,0.52725494
5,009691,1,0.0012059842
5,009697,1,0.015316707
5,009907,1,0.0004462305
5,009953,1,0.640592
5,009954,1,0.89882183
5,009970,1,0.01727716
5,009972,1,0.77345645
5,009978,1,0.027921738
5,009982,1,0.75723255
5,009992,1,0.108022384
5,010052,1,0.10749131
5,010213,1,0.001167092
5,010222,1,0.16264534
5,010229,1,0.93722606
5,010305,1,0.016559156
5,010306,1,0.005653777
5,010361,1,0.014170581
5,010369,1,0.48668236
5,010397,1,0.026583655
5,010432,1,0.34717292
5,010467,1,0.17392352
5,010490,1,0.013507169
5,010523,1,0.74267334
5,010536,1,0.0011974518
5,010929,1,0.67739946
5,010944,1,0.020370966
5,011014,1,0.81094563
5,011111,1,0.0019611677
5,011139,1,0.003623906
5,011209,1,0.00052585744
5,011257,1,0.07640516
5,011287,1,0.062570386
5,011493,1,0.83373666
5,011580,1,0.23589791
5,011637,1,0.014302308
5,011691,1,0.001943311
5,011693,1,0.033189334
5,011761,1,0.0025509198
5,011771,1,0.0048989905
5,011870,1,0.37541676
5,011896,1,0.021875456
5,011950,1,0.7965693
5,011987,1,0.027701855
5,009603,0,0.0021904327
5,009604,0,0.007280157
5,009605,0,0.0052843457
5,009606,0,9.069034e-05
5,009607,0,0.0018970835
5,009608,0,0.0044435486
5,009609,0,0.0036190092
5,009610,0,4.571209e-05
5,009611,0,0.02783188
5,009612,0,0.0009150077
5,009613,0,6.3739826e-06
5,009614,0,0.011787493
5,009615,0,0.0021413493
5,009616,0,0.00076416857
5,009617,0,0.0031295847
5,009618,0,0.0011615057
5,009619,0,0.0018281109
5,009620,0,0.023764845
5,009621,0,0.0013068395
5,009622,0,0.00017082521
5,009623,0,7.574576e-05
5,009624,0,0.0016408922
5,009625,0,0.0034921747
5,009626,0,0.007999982
5,009627,0,0.0030772767
5,009628,0,0.0010893408
5,009629,0,0.0005130138
5,009630,0,0.0025287587
5,009631,0,0.016629515
5,009632,0,0.0020798054
5,009633,0,0.00052621897
5,009634,0,0.0014719905
5,009635,0,0.0019992932
5,009636,0,0.0017077316
5,009638,0,0.00025921263
5,009639,0,0.0035912676
5,009640,0,0.0016993734
5,009641,0,8.406207e-05
5,009642,0,0.10464696
5,009643,0,0.0016627626
5,009644,0,0.111896016
5,009645,0,0.00069390034
5,009646,0,0.0027193967
5,009647,0,0.0006887695
5,009648,0,0.0011230455
5,009649,0,0.0031759285
5,009650,0,0.0021171202
5,009651,0,0.0038289845
5,009652,0,0.0015397707
5,009653,0,0.0017803616
5,009654,0,0.0072142915
5,009655,0,0.014489362
5,009656,0,0.0029162893
5,009657,0,0.00079350604
5,009658,0,0.01218692
5,009659,0,0.0065290565
5,009660,0,0.013299543
5,009661,0,0.0017050398
5,009662,0,0.0018061866
5,009663,0,0.00016089722
5,009664,0,0.0047118375
5,009665,0,0.00050673954
5,009666,0,0.0028283251
5,009667,0,0.0023340941
5,009668,0,0.010716634
5,009669,0,0.004987596
5,009670,0,0.00042460722
5,009671,0,0.0018488783
5,009672,0,0.0015122988
5,009673,0,0.011196545
5,009674,0,0.00014664227
5,009675,0,0.007151529
5,009676,0,0.009142927
5,009677,0,0.0012096415
5,009678,0,0.00063131866
5,009679,0,0.048359428
5,009680,0,0.03528528
5,009681,0,0.013523978
5,009682,0,0.0039029596
5,009683,0,0.0015402884
5,009684,0,0.00855078
5,009685,0,0.0013110483
5,009686,0,0.00044065583
5,009687,0,0.0007551559
5,009688,0,5.3162912e-05
5,009689,0,0.014997797
5,009690,0,2.4363728e-05
5,009692,0,0.003290134
5,009693,0,0.0018767286
5,009694,0,0.008186492
5,009695,0,0.0014963056
5,009696,0,0.002339891
5,009698,0,0.0059596533
5,009699,0,0.039251827
5,009700,0,0.002141337
5,009701,0,8.570846e-05
5,009702,0,0.09043693
5,009703,0,0.0060991487
5,009704,0,0.00048091818
5,009705,0,0.002053982
5,009706,0,0.008571413
5,009707,0,0.00041551655
5,009708,0,0.00067256496
5,009709,0,4.4002696e-05
5,009710,0,0.0063498756
5,009711,0,0.0065622255
5,009712,0,0.027048036
5,009713,0,4.7905934e-05
5,009714,0,0.0024509018
5,009715,0,0.0011356918
5,009716,0,0.004742305
5,009717,0,0.7114772
5,009718,0,0.008589976
5,009719,0,0.0014841625
5,009720,0,0.027681002
5,009721,0,0.0047065676
5,009722,0,0.0014757477
5,009723,0,0.007226778
5,009724,0,0.006392378
5,009725,0,0.0018359353
5,009726,0,0.0043073604
5,009727,0,0.0056950315
5,009728,0,0.0015431262
5,009729,0,0.011137222
5,009730,0,0.000121412966
5,009731,0,0.39923903
5,009732,0,0.0123175355
5,009733,0,0.0036960158
5,009734,0,5.5019398e-05
5,009735,0,0.0021714969
5,009736,0,0.01076532
5,009737,0,0.0015545528
5,009738,0,0.0039720773
5,009739,0,0.0089985635
5,009740,0,0.004663427
5,009741,0,0.007265247
5,009742,0,0.0027934413
5,009743,0,0.0016078922
5,009744,0,0.0126218945
5,009745,0,0.011194513
5,009746,0,0.010912261
5,009747,0,0.0007302364
5,009748,0,0.00015518615
5,009749,0,0.003093209
5,009750,0,0.0020122218
5,009751,0,0.0010069726
5,009752,0,0.0031044804
5,009753,0,0.00013646977
5,009754,0,0.023042465
5,009755,0,0.00044948614
5,009756,0,0.011738714
5,009757,0,0.0010701157
5,009758,0,0.005490225
5,009759,0,0.0030377542
5,009760,0,9.4618306e-05
5,009761,0,0.018378858
5,009762,0,0.0028293596
5,009763,0,0.0054094754
5,009764,0,0.009182572
5,009765,0,0.010645945
5,009766,0,0.0008586437
5,009767,0,0.001776023
5,009768,0,8.999211e-05
5,009769,0,0.005490001
5,009770,0,0.039962836
5,009771,0,0.0045196293
5,009772,0,0.0010550321
5,009773,0,0.0009895505
5,009774,0,0.01741934
5,009775,0,0.020116434
5,009776,0,0.00013115231
5,009777,0,0.0007405444
5,009778,0,0.0073820134
5,009779,0,0.0012689377
5,009780,0,0.014287178
5,009781,0,0.15700231
5,009782,0,0.0044026603
5,009783,0,0.0502946
5,009784,0,0.16034053
5,009785,0,0.0003597289
5,009786,0,0.00021268526
5,009787,0,8.115888e-05
5,009788,0,0.0007563781
5,009789,0,0.0017417779
5,009790,0,0.0033458855
5,009791,0,0.00015603159
5,009792,0,0.00018853607
5,009793,0,0.0019203093
5,009794,0,0.025283558
5,009795,0,0.0066715754
5,009796,0,0.04749423
5,009797,0,0.031989172
5,009798,0,0.00010901567
5,009799,0,0.0011283353
5,009800,0,0.010251132
5,009801,0,0.0009206101
5,009802,0,0.02245361
5,009803,0,0.0076178643
5,009804,0,0.024123713
5,009805,0,0.0140559925
5,009806,0,0.0020287856
5,009808,0,0.0008247701
5,009809,0,0.009089451
5,009810,0,0.0003866662
5,009811,0,0.00025436995
5,009812,0,0.007508374
5,009813,0,0.007393738
5,009814,0,0.010934702
5,009815,0,0.00025709858
5,009816,0,0.014776415
5,009817,0,0.00011059187
5,009818,0,0.00064451894
5,009819,0,0.008493608
5,009820,0,4.6703648e-05
5,009821,0,0.0012567496
5,009822,0,0.004131046
5,009823,0,0.004161839
5,009824,0,0.008784754
5,009825,0,2.5362719e-05
5,009826,0,0.006559136
5,009827,0,0.009671778
5,009828,0,0.00149758
5,009829,0,0.0008306942
5,009830,0,0.012559045
5,009831,0,0.00092185254
5,009832,0,0.00091715745
5,009833,0,0.0014087034
5,009834,0,0.0005687046
5,009835,0,9.41608e-05
5,009836,0,0.015799895
5,009837,0,0.00019706003
5,009838,0,0.000117854455
5,009839,0,0.00024279447
5,009840,0,0.00085005397
5,009841,0,0.0014277073
5,009842,0,0.0014264556
5,009843,0,0.036273226
5,009844,0,0.0014602934
5,009845,0,0.0038217378
5,009846,0,0.011372115
5,009847,0,0.0034864612
5,009848,0,0.000379136
5,009849,0,2.9071572e-05
5,009850,0,0.0042978204
5,009851,0,0.00091873185
5,009852,0,0.00012254996
5,009853,0,0.0006931772
5,009854,0,0.22690551
5,009855,0,0.013375112
5,009856,0,0.00920716
5,009857,0,0.007953729
5,009858,0,0.0006241383
5,009859,0,0.0016738989
5,009860,0,0.04239953
5,009861,0,0.0001745896
5,009862,0,0.0019815823
5,009863,0,0.0051347786
5,009864,0,0.100458875
5,009865,0,0.0009986354
5,009866,0,0.033313345
5,009867,0,0.0027633968
5,009868,0,0.01676464
5,009869,0,0.004876614
5,009870,0,0.00020499047
5,009871,0,0.0006680711
5,009872,0,0.00092028774
5,009873,0,0.055207428
5,009874,0,0.03589363
5,009875,0,0.0014592897
5,009876,0,7.3483134e-05
5,009877,0,0.009692984
5,009878,0,0.00040236764
5,009879,0,0.0033824986
5,009880,0,0.010435997
5,009881,0,0.066487074
5,009882,0,0.0003562808
5,009883,0,0.0015407607
5,009884,0,0.0016357548
5,009885,0,0.003802055
5,009886,0,0.009307014
5,009887,0,0.00037627525
5,009888,0,0.0006569251
5,009889,0,0.047638927
5,009890,0,0.020444982
5,009891,0,0.003113503
5,009892,0,0.0033357367
5,009893,0,0.0006823484
5,009894,0,0.0012929905
5,009895,0,0.0006510321
5,009896,0,0.010217933
5,009897,0,0.0063653374
5,009898,0,1.7278735e-05
5,009899,0,0.0006115699
5,009900,0,7.7935816e-05
5,009901,0,0.0061933277
5,009902,0,0.43244803
5,009903,0,3.282049e-05
