seq_id,label,prediction
003398,0,0.5001709710056927
003399,0,0.5002584288381877
003400,0,0.5003994642249739
003401,0,0.500219988471797
003402,0,0.5062709523746791
003403,0,0.502560282642433
003404,0,0.500384234530205
003405,0,0.5014311978461923
003406,0,0.5000619937564436
003407,0,0.5014162422097129
003408,0,0.5006892291601052
003409,0,0.5035177969991818
003410,0,0.5011691872734001
003411,0,0.5001286754629275
003412,0,0.5003102522446294
003413,0,0.5030652695629545
003414,0,0.5019489610958523
003415,0,0.5020954932164432
003416,0,0.5001723954795574
003417,0,0.500859908452584
003418,0,0.5007651780935737
003419,0,0.5001099701554861
003421,0,0.5016609244502472
003422,0,0.5049513224249158
003423,0,0.5010410787827866
003424,0,0.5001600736263228
003425,0,0.5001026224171308
003426,0,0.5002380606011887
003427,0,0.5006152331124317
003428,0,0.5001206494918591
003429,0,0.5004055256826034
003430,0,0.5007586514648699
003431,0,0.500180604753132
003432,0,0.5001987142488404
003433,0,0.5014249439421019
003434,0,0.500217049267388
003435,0,0.5010695649326782
003436,0,0.5015626438251316
003437,0,0.5086503495219905
003438,0,0.5006663679774643
003439,0,0.5004829470959251
003440,0,0.5028063272785636
003441,0,0.5001935139851069
003442,0,0.5016203153892651
003443,0,0.5001812573473704
003444,0,0.500394843833732
003445,0,0.50189732808847
003446,0,0.5006665062972171
003447,0,0.5034350425823138
003448,0,0.5004871464829072
003449,0,0.5007037944276138
003450,0,0.5001413403239587
003451,0,0.500139125862037
003452,0,0.5001072149566024
003453,0,0.5001505468596836
003454,0,0.5002674999774133
003455,0,0.5001475726669774
003456,0,0.5001270585120393
003457,0,0.5003207901179536
003458,0,0.5039392856218063
003459,0,0.5002455820875245
003460,0,0.5003730722816773
003461,0,0.5002267939796111
003462,0,0.5010219019028188
003463,0,0.5003182586142778
003464,0,0.5135876095815113
003465,0,0.5002218258278516
003466,0,0.5003908981567918
003467,0,0.5002175348647567
003468,0,0.5003998707816574
003469,0,0.5000536465002312
003470,0,0.5006201592351096
003471,0,0.5000934403630467
003472,0,0.5008447247208263
003473,0,0.5012760665403124
003474,0,0.5001942983668061
003475,0,0.5020282039504356
003476,0,0.5001870343232376
003477,0,0.5001243671097242
003478,0,0.5000454934687942
003479,0,0.5000713142555885
003480,0,0.500297487547168
003481,0,0.500020553355785
003482,0,0.500075729608522
003483,0,0.5149637648161731
003484,0,0.5002211244757641
003485,0,0.5007036077206153
003486,0,0.500159659399192
003487,0,0.5007093137135221
003488,0,0.5010965427742909
003489,0,0.5001412514114075
003490,0,0.5002437219728973
003491,0,0.500384292982724
003492,0,0.5001696499039865
003493,0,0.50109227641536
003494,0,0.5008576202511689
003495,0,0.5006617329787018
003496,0,0.500526721532383
003497,0,0.5024330410771903
003498,0,0.5017883444616771
003499,0,0.5006809266797588
003500,0,0.5015981818890786
003501,0,0.5005389296151163
003502,0,0.5002924340995959
003503,0,0.5000559921284267
003504,0,0.5008766108742696
003505,0,0.5002210834303288
003506,0,0.5006008691438157
003507,0,0.5032570502269703
003508,0,0.5003205576989483
003509,0,0.5016148856393512
003510,0,0.5007686994161064
003511,0,0.5006674351799404
003512,0,0.5010400871656585
003513,0,0.5030084151585207
003514,0,0.5004944232673234
003515,0,0.502524772546331
003516,0,0.500176494730184
003517,0,0.5030089197856483
003518,0,0.5006105180326038
003519,0,0.501032947792416
003520,0,0.5001219749646386
003521,0,0.5004604538888142
003522,0,0.500311357779791
003523,0,0.501705751684072
003524,0,0.513762496319152
003525,0,0.500769533577655
003526,0,0.5000895483995668
003527,0,0.5001342149954129
003528,0,0.5002391892653867
003529,0,0.5000958282445861
003531,0,0.5001348882721336
003532,0,0.5003243865303044
003533,0,0.5003612673808607
003534,0,0.5009079337129994
003535,0,0.5004117889137791
003536,0,0.5003803116000283
003538,0,0.5005916330477596
003539,0,0.5006051925697014
003540,0,0.5022103838179883
003541,0,0.5003871375110456
003542,0,0.5026779152178525
003543,0,0.5001129683030812
003544,0,0.5009866350610634
003545,0,0.5002239773655305
003546,0,0.5012260509502643
003547,0,0.5016404366566185
003548,0,0.502444610524643
003549,0,0.5004470316432387
003550,0,0.5000912440467462
003551,0,0.5002818552830619
003552,0,0.5002726241602397
003553,0,0.5016822472546996
003554,0,0.500062523984926
003555,0,0.5003057254863718
003556,0,0.5004439577705949
003557,0,0.5001256657901679
003558,0,0.5001588277379971
003559,0,0.5016440871195132
003560,0,0.5004387827256984
003561,0,0.5000913354215918
003562,0,0.5001650681067356
003563,0,0.5031817610965735
003564,0,0.5030797608671348
003565,0,0.5033885697996595
003566,0,0.5001939307172794
003567,0,0.5003733085743777
003568,0,0.500165571396517
003569,0,0.5001355977826396
003570,0,0.5007742220569552
003571,0,0.5001435596426542
003572,0,0.500932061581542
003573,0,0.500384347784694
003574,0,0.5004843882995518
003575,0,0.500441877994442
003576,0,0.5014615433282386
003577,0,0.5023892543038946
003578,0,0.5047488369674102
003579,0,0.5002990632743499
003580,0,0.5006269452903156
003581,0,0.5001696710679167
003583,0,0.5003978715044043
003584,0,0.5010346079555327
003585,0,0.5004877634732757
003586,0,0.5036934792993057
003587,0,0.5011112939964083
003588,0,0.5010251017418226
003589,0,0.5019616241171667
003590,0,0.5004111731497909
003591,0,0.5007091656942962
003592,0,0.5002830424609367
003593,0,0.5005513381226304
003594,0,0.5006054560675968
003595,0,0.5016553340293667
003596,0,0.5003924470943412
003597,0,0.5008289998650048
003598,0,0.5141221101771885
003599,0,0.5001572292609788
003600,0,0.5004510920997975
003601,0,0.5005678840518437
003602,0,0.5017566352475806
003603,0,0.5001101280206981
003604,0,0.5006680293177513
003605,0,0.5011328990087788
003606,0,0.5013038619922389
003607,0,0.5003737098882591
003608,0,0.5024054370062128
003609,0,0.5002524083517262
003610,0,0.5009913515114632
003611,0,0.5004169614460875
003612,0,0.5000636803481718
003613,0,0.5002556134245875
003614,0,0.5006605254505495
003615,0,0.5022056021082854
003616,0,0.5017037639767351
003617,0,0.5002603613986802
003618,0,0.500575931504516
003619,0,0.5024691680932223
003620,0,0.5004208347580241
003621,0,0.5009406997972282
003622,0,0.5003907249418895
003623,0,0.5022503261824468
003624,0,0.500163450287181
003625,0,0.5001684966694456
003626,0,0.502586988303197
003627,0,0.5018139488901728
003628,0,0.5015226458523354
003629,0,0.5009076925349492
003630,0,0.5007892736080297
003631,0,0.5012781887796376
003632,0,0.5002900087238671
003633,0,0.500229107099957
003634,0,0.5039848175928592
003635,0,0.5004955739841562
003636,0,0.501400654121584
003637,0,0.5004463287408271
003638,0,0.5012138955488546
003639,0,0.5001135815432306
003640,0,0.5035183735501333
003641,0,0.5006277898238675
003642,0,0.5002742302371612
003643,0,0.5007781025146534
003644,0,0.5007088492907256
003645,0,0.5003007108271155
003646,0,0.5001247933969669
003647,0,0.5001335054657464
003648,0,0.5002473329138503
003649,0,0.5052762562932771
003650,0,0.5004692648530302
003651,0,0.5003089576559527
003652,0,0.5004047705957092
003653,0,0.5006586668044427
003654,0,0.5000614884579104
003655,0,0.5000933142671549
003656,0,0.5009098107000098
003657,0,0.5001218182205046
003658,0,0.5002821195782929
003659,0,0.5007512111040336
003660,0,0.5000902326748612
003661,0,0.5001616534428506
003662,0,0.5003987048823918
003663,0,0.5040556306192621
003664,0,0.5002909665526494
003665,0,0.500417018195108
003666,0,0.5009213685033039
003667,0,0.5001545061066685
003668,0,0.5001985984402787
003669,0,0.5012946929871231
003670,0,0.5048069301292956
003671,0,0.5007006495221393
003672,0,0.5001942246518427
003673,0,0.5004133586209022
003674,0,0.5001924590415586
003675,0,0.5005813562368774
003676,0,0.500356615835224
003677,0,0.5010550015562323
003678,0,0.5008029836317294
003679,0,0.5000341313379012
003680,0,0.5009747512389396
003681,0,0.5010182496097584
003682,0,0.5007611020175017
003683,0,0.5002688241150776
003684,0,0.5138140169944261
003685,0,0.5003299406308302
003686,0,0.5005665805668903
003687,0,0.5004765923387109
003688,0,0.5007535912137971
003689,0,0.5019826101921181
003690,0,0.5003062603969488
003691,0,0.5006258103300051
003692,0,0.5012753286925659
003693,0,0.5002228447607392
003694,0,0.500927719048314
003695,0,0.5008645151377357
003696,0,0.5005010372845247
003697,0,0.5009946917675323
003698,0,0.5001780471811447
003699,0,0.5003267213515694
003700,0,0.5042173598219926
003701,0,0.5002496859652601
003702,0,0.501072430863648
003703,0,0.5727193348611158
003704,0,0.5231796810183824
003705,0,0.5015253827176018
003706,0,0.5027805817309194
003707,0,0.5006860581895076
003708,0,0.5159595186686784
003709,0,0.5001323361100195
003710,0,0.5013498710982427
003711,0,0.5000627895245172
003712,0,0.5001802834255868
003713,0,0.5000373001647286
003714,0,0.5001322156170543
003715,0,0.5004861402316009
003716,0,0.5004010165437752
003717,0,0.5069914887222557
003718,0,0.5001351581108024
003719,0,0.5004906912647493
003720,0,0.5004960290242954
003721,0,0.5003445508377667
003722,0,0.5002387168123151
003723,0,0.5003457919461747
003724,0,0.5006846662224339
003725,0,0.5007122315525211
003726,0,0.5012718124864115
003727,0,0.500220715547731
003728,0,0.5063917139641732
003729,0,0.5003408389592513
003730,0,0.5002111805377425
003731,0,0.5011994070416123
003732,0,0.5001930521087818
003733,0,0.5001831860041663
003734,0,0.5002310618007785
003735,0,0.5002564214577233
003736,0,0.5003822615865267
003737,0,0.5011270605952055
003738,0,0.5002914045628345
003739,0,0.5009826248094841
003740,0,0.500440194963663
003741,0,0.500109202880781
003742,0,0.5001271673403253
003743,0,0.5009391377830519
003744,0,0.5001833492256388
003745,0,0.5001612615160416
003746,0,0.5004828421086659
003747,0,0.5000713136858206
003748,0,0.50060780390417
003749,0,0.5005137303916305
003750,0,0.5006036901334053
003751,0,0.500315952801212
003752,0,0.5007438261816178
003753,0,0.5001279426220911
003754,0,0.5003151136210837
003755,0,0.500309805365622
003756,0,0.5001953315009544
003757,0,0.5009382601991393
003758,0,0.5019216119400954
003759,0,0.5001600397029395
003760,0,0.5000905185279049
003761,0,0.50227364693649
003762,0,0.5015497814482203
003763,0,0.5013187906299225
003764,0,0.5004347862812754
003765,0,0.5003331004400557
003766,0,0.5001666881291418
003767,0,0.5024443835956408
003768,0,0.501192085309214
003769,0,0.5001562676238811
003770,0,0.5043582871404435
003771,0,0.5039594982010001
003772,0,0.5044784965655856
003773,0,0.5001450179195578
003774,0,0.5034014828902323
003775,0,0.5002373563175444
003776,0,0.501005868048987
003777,0,0.500602276627515
003778,0,0.5030602852276217
003779,0,0.5002750901616659
003780,0,0.500407956146474
003781,0,0.5006118405815131
003782,0,0.5008630698289133
003783,0,0.5010339891055567
003784,0,0.5001900491115544
003785,0,0.5000398934289825
003786,0,0.5003811418068463
003787,0,0.5032535973806713
003788,0,0.5008378164414544
003789,0,0.5006584496290761
003790,0,0.5002589664423117
003791,0,0.5001184424636084
003792,0,0.5001469337262232
003793,0,0.5003913176419891
003794,0,0.5002182720593765
003795,0,0.5006073357396021
003796,0,0.5005847947152692
003797,0,0.5007397355760653
003798,0,0.502747219142064
003799,0,0.5001451058092564
003800,0,0.501836138279793
003801,0,0.500728143079865
003802,0,0.5003522395710772
003803,0,0.5000542953037868
003804,0,0.5009477826946902
003805,0,0.5002212908013883
003806,0,0.5006902709812252
003807,0,0.5008399294999005
003808,0,0.5000820960733878
003809,0,0.5002997709338143
003810,0,0.500364350372768
003811,0,0.5005174702850492
003812,0,0.5008365863690729
003813,0,0.5055753385473744
003814,0,0.5011158002375004
003815,0,0.5031543941184867
003816,0,0.5002516437738624
003817,0,0.5002314882353582
003818,0,0.5003423469852466
003819,0,0.5006196725546743
003820,0,0.5002523095787308
003821,0,0.5004911671392465
003822,0,0.5003399666162545
003823,0,0.500558914043059
003824,0,0.5017374080123777
003825,0,0.5002386537270259
003826,0,0.500576660972048
003827,0,0.5008858683389623
003828,0,0.5012174391732406
003829,0,0.5010326453085596
003830,0,0.50005727645323
003831,0,0.5006822796539937
003832,0,0.5000840987878662
003833,0,0.5005265919876959
003834,0,0.5007482393573743
003835,0,0.5007992029132985
003836,0,0.5003355782625356
003837,0,0.5028666947348013
003838,0,0.5010622353044611
003839,0,0.5018201036664539
003840,0,0.5004571604982595
003841,0,0.500788098378903
003842,0,0.5006633511372379
003843,0,0.5002042140818187
003844,0,0.5002548438856198
003845,0,0.5015975259421298
003846,0,0.5014731104047453
003847,0,0.5002593691115419
003848,0,0.5007208691004976
003849,0,0.5002584736829011
003850,0,0.5001843990394778
003851,0,0.5006835925318203
003852,0,0.5008944096249065
003853,0,0.5020920376782089
003854,0,0.5001773881816276
003855,0,0.5002310974542579
003856,0,0.5029845632988303
003857,0,0.5022269350500814
003858,0,0.5015774195189794
003859,0,0.5019003014888805
003860,0,0.5001142855176758
003861,0,0.5022561172153489
003862,0,0.5010552097377676
003863,0,0.5008575799328178
003864,0,0.5027117411525089
003865,0,0.5000778271601323
003866,0,0.5000903004500421
003867,0,0.5002827745070579
003868,0,0.5037896063395778
003869,0,0.5021169740769426
003870,0,0.5008592236770285
003871,0,0.5068773749651588
003872,0,0.5003965527369097
003873,0,0.5005431763180173
003874,0,0.5011571378146513
003875,0,0.5000257340230199
003876,0,0.5002592266797418
003877,0,0.5001700536520002
003878,0,0.5004763599262694
003879,0,0.5010484769255619
003880,0,0.5002429192425196
003881,0,0.5009434813324687
003882,0,0.5015927714845836
003883,0,0.5006166511034896
003884,0,0.5005719725917465
003885,0,0.5007540288171834
003886,0,0.500207409152937
003887,0,0.5008796357084676
003888,0,0.5017526756655827
003889,0,0.5002924595094677
003890,0,0.5001966374883259
003891,0,0.5000367869812136
003892,0,0.5000893754921908
003893,0,0.5005319908976902
003894,0,0.5010729567700456
003895,0,0.5021308571391025
003896,0,0.5005177815891197
003897,0,0.5000310430278812
003898,0,0.5001795306416595
003899,0,0.5003734825215974
003900,0,0.5003846808229376
003901,0,0.5008408314796389
003902,0,0.5009791090441542
003903,0,0.5004390339797612
003904,0,0.5006331898333765
003905,0,0.5013697263976362
003906,0,0.5004528892911686
003907,0,0.500787745610539
003908,0,0.5005249460669369
003909,0,0.5006677874185903
003910,0,0.5004550677863961
003911,0,0.5013313627874741
003912,0,0.5006128358076016
003913,0,0.5007647199427699
003914,0,0.5022140057497338
003915,0,0.5023040128917216
003916,0,0.5000218135592526
003917,0,0.5000986788144229
003918,0,0.5002311019257114
003919,0,0.5018059713211789
003920,0,0.5005559393151856
003921,0,0.5055506122851584
003922,0,0.5005446452429024
003923,0,0.5011266652318372
003924,0,0.5012062046172239
003925,0,0.5002438013370772
003926,0,0.5020782581439451
003927,0,0.5001079335557032
003928,0,0.501364105835459
003929,0,0.5002260842320468
003930,0,0.5025478390662839
003931,0,0.5003838096809453
003932,0,0.5001703531334815
003933,0,0.5005141017305239
003934,0,0.5006857545895309
003936,0,0.5003310026631845
003937,0,0.5008353947854359
003938,0,0.5029352705676071
003939,0,0.5000949929460997
003940,0,0.5003783382899467
003941,0,0.5137616212370957
003942,0,0.5003536771021625
003943,0,0.5010891291378505
003944,0,0.502320923372264
003945,0,0.5003374561513948
003946,0,0.5004596841895375
003947,0,0.5046584040151425
003948,0,0.5007578411181037
003949,0,0.5001688973076974
003950,0,0.5017211127424055
003951,0,0.5046464825850118
003952,0,0.5010651160773125
003953,0,0.5000755349645892
003954,0,0.5008616435124241
