seq_id,label,prediction
008508,0,0.5005459913602552
008509,0,0.5230716721126952
008510,0,0.5012188169366553
008511,0,0.5009126061770112
008512,0,0.5004017187561987
008513,0,0.5002536047151962
008514,0,0.5003916110908129
008515,0,0.5024114799964398
008516,0,0.5009006273798551
008517,0,0.5004737302990508
008518,0,0.5007860009883851
008519,0,0.500109344771471
008520,0,0.5003385403655615
008521,0,0.501983720662439
008522,0,0.5006712137507555
008523,0,0.5004020137061636
008524,0,0.5014357437686666
008525,0,0.5002519269727655
008526,0,0.5003337022100446
008527,0,0.5008630528013496
008528,0,0.503998289189832
008529,0,0.5001059117932747
008530,0,0.5006766683514122
008531,0,0.5000798058908796
008532,0,0.5004806048033488
008533,0,0.5089992984368077
008534,0,0.5010008195881244
008535,0,0.5000716744503075
008536,0,0.5002008188720465
008537,0,0.5048952855956922
008538,0,0.5001631012310943
008539,0,0.5001485148523547
008540,0,0.5012859748748064
008541,0,0.5001716105582069
008542,0,0.5003209820090799
008543,0,0.5014151727266428
008544,0,0.5003884581944414
008545,0,0.500140534221313
008546,0,0.501341786891475
008547,0,0.5004868498767192
008548,0,0.503997411736593
008549,0,0.5004213130532567
008550,0,0.5000767650445376
008551,0,0.5000615524648918
008552,0,0.5091492969327616
008553,0,0.5001370151337229
008554,0,0.5001687094724551
008555,0,0.5001866328604808
008556,0,0.5000714435508002
008557,0,0.5039902376491432
008558,0,0.5004102554478149
008559,0,0.5001784446783119
008560,0,0.5007867673145089
008561,0,0.5004127577280877
008562,0,0.5003599438210381
008563,0,0.5004810282730043
008564,0,0.5001358787886303
008565,0,0.5000637849612922
008566,0,0.5001977382890063
008567,0,0.5002213054117643
008568,0,0.5003106376554316
008569,0,0.5002420450253452
008570,0,0.5002425754505923
008571,0,0.5004523352933342
008572,0,0.5000628062087346
008573,0,0.5003033976956403
008574,0,0.5000726389254511
008575,0,0.5003195575151277
008576,0,0.5000743555814042
008577,0,0.500687309184079
008578,0,0.5001050312796621
008579,0,0.5005897227333559
008581,0,0.5003687524290541
008582,0,0.5001090599280035
008583,0,0.5002253046884465
008584,0,0.5020888107801117
008585,0,0.5000543471215564
008586,0,0.5000552275332412
008587,0,0.5038113291452754
008588,0,0.504150689711171
008589,0,0.5001490914654005
008590,0,0.5001256190433363
008591,0,0.5009078981765654
008592,0,0.5000933126743967
008593,0,0.5001074475186881
008594,0,0.5001022768474375
008595,0,0.5000552275332412
008596,0,0.5018677502819151
008597,0,0.5003470972729416
008598,0,0.5007873730721817
008599,0,0.5012804012455159
008600,0,0.5001197757624126
008601,0,0.5002489458613218
008602,0,0.5000781165631033
008603,0,0.5001289928521394
008604,0,0.5005386302595753
008605,0,0.5001684282078257
008606,0,0.5004215785077476
008607,0,0.5001411837288229
008608,0,0.5001856558821158
008609,0,0.5008031765334302
008610,0,0.500474098228249
008611,0,0.5005981526657863
008613,0,0.500076167251749
008615,0,0.5003230720481449
008616,0,0.5001530775177486
008617,0,0.5002822754801403
008618,0,0.5003187038290299
008619,0,0.5001048711591309
008620,0,0.5002935060315351
008621,0,0.5042916057163447
008622,0,0.500102186268159
008623,0,0.5003812674909498
008624,0,0.5000552275332412
008625,0,0.500156500492173
008626,0,0.5003961465471876
008627,0,0.5000924659466016
008628,0,0.5000552275332412
008629,0,0.500170906202935
008630,0,0.5000552275332412
008631,0,0.5006425362066849
008632,0,0.5013951306032867
008633,0,0.5006554961403236
008634,0,0.5002608681848562
008635,0,0.5211790913763747
008636,0,0.5006109129068135
008637,0,0.5024971255992454
008638,0,0.5001573386935566
008639,0,0.5000689462479384
008640,0,0.5005857510485894
008641,0,0.5002467956244975
008642,0,0.5001262231905468
008643,0,0.5001758862673886
008644,0,0.5000552275332412
008645,0,0.500576472205699
008646,0,0.5081323719672357
008647,0,0.5075707869244147
008648,0,0.500212761359857
008649,0,0.5001356513959058
008650,0,0.5008139382163735
008651,0,0.5003499816800242
008652,0,0.500842165951621
008653,0,0.5011098391249689
008654,0,0.5027996418231315
008655,0,0.5001823089506275
008656,0,0.5034441442265294
008657,0,0.5009892369400228
008658,0,0.5001042713909392
008659,0,0.5140738503941318
008660,0,0.5068983253898476
008661,0,0.5005761424359713
008662,0,0.5000746906314008
008663,0,0.5000552275332412
008664,0,0.5001593982650995
008665,0,0.500113279823453
008666,0,0.5029523115056226
008667,0,0.5022566574216488
008668,0,0.5005627229809294
008669,0,0.5004994455910116
008670,0,0.5001165769382444
008671,0,0.5000904869435757
008672,0,0.5021118815086352
008673,0,0.5001996973453327
008674,0,0.5077072839205528
008675,0,0.5003807056552906
008676,0,0.5000830900944043
008677,0,0.5000550673609101
008678,0,0.5004931038126199
008679,0,0.5001005644665464
008680,0,0.5002243528871988
008681,0,0.5001305284049898
008682,0,0.5002267649440423
008684,0,0.50013527149235
008685,0,0.5000701406792337
008686,0,0.5002175373511374
008687,0,0.5002482670033926
008688,0,0.5000964867776787
008689,0,0.5007387790009278
008690,0,0.5000622279304588
008691,0,0.5001168984985603
008692,0,0.5004240854424057
008693,0,0.5002577434431364
008694,0,0.5000768711178422
008695,0,0.5004862338606797
008696,0,0.5000629325694932
008697,0,0.5001007885971502
008698,0,0.500167493119172
008699,0,0.5000839986565162
008700,0,0.5016823512583148
008701,0,0.5001940241431543
008702,0,0.5004319571419971
008703,0,0.5004072609786521
008704,0,0.500588297665928
008706,0,0.5000827755726399
008707,0,0.5022692509329792
008708,0,0.5006000643940499
008709,0,0.5004607570660577
008710,0,0.5002207562991808
008711,0,0.5001086370360528
008712,0,0.5014528074137975
008713,0,0.5050077618746541
008714,0,0.500333967520706
008715,0,0.5000552275332412
008716,0,0.500132448086918
008717,0,0.5003258828946234
008718,0,0.5052441955568332
008719,0,0.5000758418180212
008720,0,0.5005799606842516
008721,0,0.5009719235795072
008722,0,0.502126801923719
008723,0,0.5001816821471455
008724,0,0.5003195711176441
008725,0,0.5001522981276881
008726,0,0.5001420673689048
008727,0,0.5001371311596224
008728,0,0.5000552275332412
008729,0,0.5000681510636653
008730,0,0.5001220459095693
008731,0,0.5000812439430848
008732,0,0.5002599329352637
008733,0,0.500373233410734
008734,0,0.5051553482873838
008735,0,0.5003894639788179
008736,0,0.5000829146787036
008737,0,0.5005157381411138
008738,0,0.5000815561100118
008739,0,0.5024211343749104
008740,0,0.5002135725494649
008741,0,0.5002138766460837
008742,0,0.501107875554928
008743,0,0.5015412062937392
008744,0,0.5001888520924958
008745,0,0.5011504936484941
008746,0,0.5003286100523445
008747,0,0.500100309344006
008748,0,0.5003649363394725
008749,0,0.5012128104869091
008750,0,0.5099692476315203
008751,0,0.5015991322450973
008752,0,0.5002781227184995
008753,0,0.5000552275332412
008754,0,0.5005947355778648
008755,0,0.5000963264889969
008756,0,0.5000786716587753
008757,0,0.501061668417649
008758,0,0.5001944876057572
008759,0,0.5001409099184014
008760,0,0.5001225453233555
008761,0,0.5029432888306516
008762,0,0.5011705995447481
008763,0,0.5000633088730525
008764,0,0.5000808897941375
008765,0,0.500279661559017
008766,0,0.5000476246787932
008767,0,0.5000719249193997
008768,0,0.500742164104682
008769,0,0.5011658372927859
008770,0,0.5072362171257765
008771,0,0.5003887797207703
008772,0,0.5002967855605281
008773,0,0.501968587833372
008774,0,0.5000552275332412
008775,0,0.5000552275332412
008776,0,0.5020964249493993
008777,0,0.5000922289792178
008778,0,0.5014370429247925
008779,0,0.5001303599293921
008780,0,0.501642940417464
008781,0,0.5000552275332412
008782,0,0.500202267047465
008783,0,0.5000552275332412
008784,0,0.5000772615708392
008785,0,0.5001941064371895
008786,0,0.5002965091954541
008787,0,0.5112876223680424
008788,0,0.5066559715602171
008789,0,0.5005701481277001
008790,0,0.5009371621391514
008791,0,0.500493134311633
008792,0,0.5000718953330792
008793,0,0.5010176873270541
008794,0,0.5000552275332412
008795,0,0.5002209346628924
008796,0,0.5002925248996698
008797,0,0.5047510980973442
008798,0,0.5028335079630102
008799,0,0.5000929319460999
008800,0,0.5015152299774637
008801,0,0.5013631434765218
008802,0,0.502519752789007
008803,0,0.5002309757991479
008804,0,0.5058782701056718
008805,0,0.500162700869711
008806,0,0.5002728944824879
008807,0,0.5001188775547559
008808,0,0.5064642164210413
008809,0,0.5001369913944859
008810,0,0.5002004529339323
008811,0,0.500338498322979
008812,0,0.5001327838439859
008813,0,0.5001021920263422
008814,0,0.5003396064499447
008815,0,0.5005547613883881
008816,0,0.5008913550613221
008817,0,0.509641639730813
008818,0,0.5002570800882968
008819,0,0.5000552275332412
008820,0,0.5000552275332412
008821,0,0.5085214933328255
008822,0,0.5002202015980391
008823,0,0.5016691498282012
008825,0,0.5004179721575145
008826,0,0.5004266798532251
008827,0,0.5026175380081864
008828,0,0.5062986329455292
008829,0,0.5002901920320116
008830,0,0.5007704606852307
008831,0,0.5002071096965451
008832,0,0.5000914743010549
008833,0,0.5002074564370665
008834,0,0.5001038984748714
008835,0,0.5006150932695411
008836,0,0.5007017942539973
008837,0,0.5001670206388997
008838,0,0.5007633002844402
008839,0,0.500689121400787
008840,0,0.5000552275332412
008841,0,0.5004666965656
008842,0,0.5001587999701101
008843,0,0.5030879177771391
008844,0,0.5004547930888525
008845,0,0.5005129849704445
008846,0,0.5003365842071147
008847,0,0.5001530678020952
008848,0,0.5002791531062577
008849,0,0.5000714435508002
008851,0,0.5002346582746906
008852,0,0.5001806543597693
008853,0,0.500224213646486
008854,0,0.5009070110372733
008855,0,0.5043427100963583
008856,0,0.500108202724094
008857,0,0.5058919219215989
008858,0,0.5006234809179912
008859,0,0.5000552275332412
008860,0,0.5167287125319404
008861,0,0.5002253005949977
008862,0,0.5000422231982107
008863,0,0.5002763767540594
008864,0,0.5001531191999956
008865,0,0.5001145733848775
008866,0,0.5000812147791165
008867,0,0.5000889155411081
008868,0,0.5001380262442516
008869,0,0.5000552275332412
008870,0,0.5001906058375756
008871,0,0.5003927341811767
008872,0,0.5001941288244421
008873,0,0.5000797705059299
008874,0,0.5009731463309596
008875,0,0.500203425296089
008876,0,0.5001119878266768
008877,0,0.5005337906540552
008878,0,0.5000552275332412
008879,0,0.5025250101617784
008880,0,0.5119373292138268
008881,0,0.5009475403660762
008882,0,0.5001119764045225
008883,0,0.5007985796353548
008884,0,0.5005477372241337
008885,0,0.5000622645671965
008886,0,0.5003340917973311
008887,0,0.5007098858975544
008888,0,0.5004400325829959
008889,0,0.500117509108684
008890,0,0.5002936118265043
008891,0,0.5001200889333722
008892,0,0.5011295331090968
008893,0,0.5060670822307639
008894,0,0.5002543698382282
008895,0,0.5003394941124099
008896,0,0.5021165557155938
008897,0,0.5003145200205397
008898,0,0.5001584907401113
008899,0,0.500309595362059
008900,0,0.5003219355664225
008901,0,0.5002296006198366
008902,0,0.5003846149277801
008903,0,0.5012247356983044
008904,0,0.502007897325547
008905,0,0.5045271142070487
008906,0,0.5002016659782564
008907,0,0.5000836360514221
008908,0,0.5001942237009896
008909,0,0.5002101755099966
008910,0,0.5000673522787724
008911,0,0.5001725509913838
008912,0,0.5083989184292086
008913,0,0.5001652659920084
008914,0,0.5004141279825669
008915,0,0.5023051325744824
008916,0,0.5000552275332412
008917,0,0.5002835709891598
008918,0,0.5002172252582542
008919,0,0.5001230474001633
008920,0,0.5003596525509018
008921,0,0.505676048839233
008922,0,0.5001317111229221
008923,0,0.5008395573798434
008924,0,0.5001950783721072
008925,0,0.5001382510541127
008926,0,0.5002504838737527
008927,0,0.5004372709465059
008928,0,0.5010151863511447
008929,0,0.5003875248655192
008930,0,0.5001787492680885
008931,0,0.500469522714467
008932,0,0.5001630145350302
008933,0,0.5001641439212114
008934,0,0.5018409570727984
008935,0,0.5000925159463965
008936,0,0.5001195055638297
008937,0,0.5007984467867479
008938,0,0.5002564444483875
008939,0,0.5002850439012393
008940,0,0.5002005379520095
008941,0,0.5089769269547145
008942,0,0.5018154422966307
008943,0,0.5047988625867345
008944,0,0.500659517152708
008945,0,0.5002866296650443
008946,0,0.5003664347626718
008947,0,0.5108405471667641
008948,0,0.5007759309186061
008949,0,0.5007341320229209
008950,0,0.5002129156889246
008951,0,0.5031845176620727
008952,0,0.5002101958426128
008953,0,0.5002079038534859
008954,0,0.5012997636600627
008955,0,0.5001506773507536
008956,0,0.5002024595659187
008958,0,0.5001880305768124
008959,0,0.5002719535452598
008960,0,0.5019026954561818
008961,0,0.5001638709657716
008962,0,0.5001533684744889
008963,0,0.5001270942175488
008964,0,0.5015318503901031
008965,0,0.5000615358680426
008966,0,0.5002637461866941
008967,0,0.500341603339219
008968,0,0.5001789821099158
008969,0,0.5002979928227403
008970,0,0.5008623108933661
008971,0,0.5006074546229481
008972,0,0.5001420606722917
008973,0,0.5001902078438457
008974,0,0.5000816662473573
008975,0,0.5005261992607125
008976,0,0.500734951079887
008977,0,0.5007345032608329
008978,0,0.5000984980558049
008979,0,0.5011305855122853
008980,0,0.5006452201712325
008981,0,0.5006114033068629
008982,0,0.5006164387520962
008983,0,0.5001815439340117
008984,0,0.5001093845295602
008985,0,0.5000552275332412
008986,0,0.500264872753975
008987,0,0.5002356837427568
008988,0,0.5004242835077668
008989,0,0.5007521935637647
008990,0,0.5015319890322987
008991,0,0.5405013451277464
008992,0,0.5000552275332412
008993,0,0.5001968211664329
008994,0,0.5038044089358299
008995,0,0.5001849082972919
008996,0,0.5091055904610443
008997,0,0.5008860861462732
008998,0,0.5001010169765472
008999,0,0.500240530677755
009000,0,0.5001525057589422
009001,0,0.5000680010113098
009002,0,0.5017281417015056
009003,0,0.5000778075664531
009004,0,0.5015774676132391
009005,0,0.5004525617258815
009006,0,0.5004832603818992
009008,0,0.500805622833909
009009,0,0.500100309344006
009010,0,0.50087600309615
009011,0,0.5009110788739377
009012,0,0.500063566650049
009013,0,0.5002125644886127
009014,0,0.5001335572722635
009015,0,0.5004540044685791
009016,0,0.5001719108620192
009017,0,0.5000911675336529
009018,0,0.5003097235649305
009019,0,0.5000718016464949
009020,0,0.5002850231421395
009021,0,0.5000690882433604
009022,0,0.500493353298766
009023,0,0.5000695065393278
009024,0,0.5152078807820027
009025,0,0.5000764630118746
009026,0,0.5010936231341302
009027,0,0.5003157291726867
009028,0,0.5046525955784623
009029,0,0.5002581927430546
009030,0,0.5007604463026941
009031,0,0.5003372971755173
009032,0,0.5002958185078717
009033,0,0.5086950422452244
009034,0,0.5005147798831052
009035,0,0.5003622141398921
009036,0,0.500452955357032
009037,0,0.5008839071420892
009038,0,0.5001419848619433
009039,0,0.5039005191331605
009040,0,0.5000833005710621
009041,0,0.5002485471203222
009042,0,0.5002880932930865
009043,0,0.5007086758272022
009044,0,0.5001617452913957
009045,0,0.500063321087484
009046,0,0.5002803089762361
009047,0,0.5002466809196164
009048,0,0.5001594373816701
009049,0,0.5001427148844602
009050,0,0.5001152595627716
009051,0,0.5150645506912653
009052,0,0.5003933794510225
009053,0,0.5004196171035983
009054,0,0.5001478264362745
009055,0,0.5000806519404163
009056,0,0.5002655143181085
009057,0,0.5001325119010117
009058,0,0.5018164521754396
009059,0,0.5006077161516586
009060,0,0.5001488370962702
009061,0,0.502880240302964
009062,0,0.5005495609409389
009063,0,0.5001665970397291
009064,0,0.5000905735206682
009065,0,0.529196666995256
009066,0,0.5002088200237562
009067,0,0.5000552275332412
009068,0,0.5238273585592651
009069,0,0.5002031128536909
009070,0,0.5002869284511231
009071,0,0.5008418976117702
009072,0,0.5006881276759799
009073,0,0.5005952048017583
009074,0,0.5001257022295931
009075,0,0.5001189885436066
009076,0,0.5004738907031121
009077,0,0.5001977009165042
009078,0,0.5001987137371834
009079,0,0.5001249150020108
009080,0,0.5007925801954112
009081,0,0.5030589528877706
009082,0,0.5001567977231134
009083,0,0.5003560937503694
009084,0,0.5006775648090479
009085,0,0.5002803955046603
009086,0,0.5000638658795727
009087,0,0.5000633657919699
009088,0,0.5114163838447089
009089,0,0.5005876920157379
009090,0,0.500065014027958
009091,0,0.5019900344599146
009092,0,0.5000617004582115
009093,0,0.5001443571454594
009094,0,0.5009967785974264
009095,0,0.5003292805296086
009096,0,0.5010530963865046
009097,0,0.5000965260962644
009098,0,0.5046378014171018
009099,0,0.5002200706575544
009100,0,0.5008117751917012
009101,0,0.5006743517120915
009102,0,0.5018446288365507
009103,0,0.500188474346877
009104,0,0.5002545412801526
009105,0,0.5009612425402014
009106,0,0.5001059257108921
009107,0,0.5005711011046762
009108,0,0.5004720144938588
009109,0,0.5002387175438234
009110,0,0.5000552275332412
009111,0,0.5003504646636483
009112,0,0.5002422897154076
009113,0,0.500055518082065
009114,0,0.5001908952996483
009115,0,0.5017655849552783
009116,0,0.5087246396760788
009117,0,0.5075996089735939
009118,0,0.5001577089790037
009119,0,0.5017859731307874
009120,0,0.5000625280717943
009121,0,0.5026295098260886
009122,0,0.5001073132889436
009123,0,0.5001272265553651
009124,0,0.5005411656559203
009125,0,0.5015381644095491
009126,0,0.5016247787125001
009127,0,0.5009184464090708
009129,0,0.5008240095091345
009130,0,0.5000763452626507
009131,0,0.5002809461204428
009132,0,0.5017518613051296
009133,0,0.500070085562136
009134,0,0.5001671217104456
009135,0,0.5106993737470208
009136,0,0.5003737298411075
009137,0,0.5001279607584543
009138,0,0.5108935412615949
009139,0,0.5035289896544056
009140,0,0.500710391455247
009141,0,0.5000776039610638
009142,0,0.5003069005401477
009143,0,0.5001412238751728
009144,0,0.500299107984285
009145,0,0.5001655031208848
009146,0,0.5001181184254678
009147,0,0.5002513761350688
009148,0,0.5000552275332412
009149,0,0.5004067324879758
009150,0,0.5001137523808113
009151,0,0.5005914527984083
009152,0,0.5001478823741392
009153,0,0.5015274951675726
009154,0,0.5011363578287482
009155,0,0.5001941064371895
009156,0,0.5000733792742322
009157,0,0.5000712837189059
009158,0,0.5002348020114861
009159,0,0.5001642063648752
009160,0,0.5000649422824311
009161,0,0.5017642771843028
009162,0,0.5002663653034153
009164,0,0.500244156505795
009165,0,0.5003951902187692
009166,0,0.5005065289291577
009167,0,0.5001843577674338
009168,0,0.5000941176549801
009169,0,0.5002217286795725
009170,0,0.5034314176826927
009171,0,0.5004410652120009
009172,0,0.5011114921354936
009173,0,0.5004463191431139
009174,0,0.5001537490461097
009175,0,0.5003386139975315
009176,0,0.5007660963047865
009177,0,0.5001365957412943
009178,0,0.5001796073622973
009179,0,0.5007865722336029
009180,0,0.5001978741816474
009181,0,0.5002054585925909
009182,0,0.5000552275332412
009183,0,0.5000552275332412
009184,0,0.5012455135228502
009185,0,0.5054647846795786
009186,0,0.5003429183928739
009187,0,0.5000661790089783
009188,0,0.500058146315765
009189,0,0.5001443571454594
009190,0,0.5001707475213616
009191,0,0.5002683838946144
009192,0,0.5003912426318825
009193,0,0.5002449999258031
009194,0,0.5001396427520686
009195,0,0.5001442518369502
009196,0,0.5005367747043669
009197,0,0.5008853092337356
009199,0,0.5053410825451299
009200,0,0.500113984044069
009201,0,0.5001139682481788
009202,0,0.500903012431263
009203,0,0.5019479511448025
009204,0,0.5005735157222108
009205,0,0.5000633451081746
009206,0,0.5005825844831645
009207,0,0.5001113187960846
009208,0,0.5025179521626711
009209,0,0.5008851074902456
009210,0,0.5006488091208502
009211,0,0.5005861569881194
009212,0,0.500102729671263
009213,0,0.5002045373900603
009214,0,0.502376511707176
009215,0,0.5001275938897763
009216,0,0.5001630834701981
009217,0,0.5000826204998883
009218,0,0.5016135388041406
009219,0,0.5009347749135047
009220,0,0.500240052641979
009221,0,0.5007585145413002
009222,0,0.5001778500218357
009223,0,0.5000552275332412
009224,0,0.5077059640481674
009225,0,0.500466175769407
009226,0,0.5013670168542173
009227,0,0.5045852898301131
009228,0,0.5001025301515337
009229,0,0.5001009077623361
009230,0,0.5000422231982107
009231,0,0.5003692208916241
009232,0,0.5001536144839449
009233,0,0.5005200312089488
009234,0,0.5000552275332412
009235,0,0.500444209000235
009236,0,0.5002113998250544
009237,0,0.5001129300775115
009238,0,0.5002075065776375
009239,0,0.500117334856
009240,0,0.5000971216219686
009241,0,0.5017153953035444
009242,0,0.5000838479040544
009243,0,0.5001343809409196
009244,0,0.5000718016464949
009245,0,0.5081606151717657
009246,0,0.500272530774644
009247,0,0.5006378123753219
009248,0,0.5000929199658632
009249,0,0.5002239801597925
009250,0,0.500254893546093
009251,0,0.5000905178326415
009252,0,0.5019233987466019
009253,0,0.5002448232879955
009254,0,0.5001645957924565
009255,0,0.5000914613546716
009256,0,0.5001213503195032
009257,0,0.5000729584469459
009258,0,0.5000625177761785
009259,0,0.5004011698510537
009260,0,0.500080039778956
009261,0,0.5000733948772134
009262,0,0.5001527904437701
009263,0,0.5003937851773307
009264,0,0.504004081694862
009265,0,0.5274345734429666
009266,0,0.5001533196406088
009267,0,0.5005522031235233
009268,0,0.5003504416257183
009269,0,0.5003641761639999
009270,0,0.5001739445269461
009271,0,0.5022361423630767
009272,0,0.5013837850137212
009273,0,0.500338321997249
009274,0,0.5010234255430672
009275,0,0.5001801893799124
009276,0,0.5121124101893
009277,0,0.5010320842657382
009278,0,0.5024537875816926
009279,0,0.5008223410494107
009280,0,0.5000552275332412
009281,0,0.5001523338766918
009282,0,0.5002826871096633
009283,0,0.5006162948009373
009284,0,0.5000922289792178
009285,0,0.5003744895721176
009286,0,0.5001170847111932
009287,0,0.5001256358244607
009288,0,0.500114759256562
009289,0,0.500136602690672
009290,0,0.5002143399010427
009291,0,0.5017198559493815
009292,0,0.5002886958295238
009293,0,0.500115064323534
009294,0,0.5000694364748206
009295,0,0.5001559463085438
009297,0,0.5004903888704509
009298,0,0.5001277715072345
009299,0,0.5018601068424855
009301,0,0.5000954938642596
009302,0,0.5005698768563098
009303,0,0.5004058033582094
009304,0,0.5000552275332412
009305,0,0.5000629206099501
009306,0,0.5002072224928762
009307,0,0.5000826048738933
009308,0,0.5001942136987545
009309,0,0.5010390391222221
009310,0,0.5017474745377521
009311,0,0.5023381051081385
009312,0,0.5004598942209475
009313,0,0.5003900106332569
009314,0,0.5000650037119935
009315,0,0.5001642083395975
009317,0,0.5001403918763625
009318,0,0.5042263205729334
009319,0,0.5011891157338297
009320,0,0.5000804290970265
009321,0,0.5008962227205276
009322,0,0.5002266568820845
009323,0,0.5012727371870848
009324,0,0.5001613361275637
009325,0,0.5000923540277226
009326,0,0.5002241182402497
009327,0,0.5002994378528582
009328,0,0.5001556495772189
009329,0,0.5009841056118756
009330,0,0.5006373308175481
009331,0,0.5007542770146033
009333,0,0.500291515645909
009334,0,0.5002262818218716
009335,0,0.5002481317277071
009336,0,0.5002999674843527
009337,0,0.5001280850730166
009338,0,0.5027408735709085
009339,0,0.50022460358289
009340,0,0.5103754677070605
009341,0,0.5003668307496613
009342,0,0.5000810897986042
009343,0,0.5001540812914614
009344,0,0.5009879232619693
009345,0,0.5039352804231071
009346,0,0.500234190189784
009347,0,0.5001020922659526
009348,0,0.5030564821124942
009349,0,0.5007206604769662
009350,0,0.5039314510307119
009351,0,0.5001421587255245
009352,0,0.5006694082140675
009353,0,0.5000552275332412
009354,0,0.5000779779852732
009355,0,0.5002122314684928
009356,0,0.5001148240961594
009357,0,0.5033325164755225
009358,0,0.5002853922690719
009359,0,0.5005506678226271
009360,0,0.5016611081922167
009361,0,0.5001900662979736
009363,0,0.5015655303793896
009364,0,0.5000552275332412
009365,0,0.500155311839624
009366,0,0.5003976026607926
009367,0,0.5020473374363092
009368,0,0.5030642529733766
009369,0,0.5014349286821381
009370,0,0.5009789311457604
009371,0,0.5001271313316397
009372,0,0.5000552275332412
009373,0,0.5001034040748306
009374,0,0.5001137033255931
009375,0,0.5019444027456731
009376,0,0.5004420505998457
009377,0,0.5003728677268872
009378,0,0.5006609989865375
009379,0,0.5003453085613845
009380,0,0.5000552275332412
009381,0,0.5004251904361191
009382,0,0.5006174961367218
009383,0,0.5002812226169253
009384,0,0.5006832813320883
009385,0,0.5001311811401968
009386,0,0.5001630834701981
009387,0,0.5000476246787932
009388,0,0.5006576669444023
009389,0,0.500370883072627
009390,0,0.5003125037691413
009391,0,0.5006289194259511
009392,0,0.5002612610375503
009393,0,0.5004216026096245
009394,0,0.5000911255841407
009396,0,0.5003391362392751
009397,0,0.5001574838140187
009398,0,0.5003495478119074
009399,0,0.500610852149548
009400,0,0.500104335336352
009401,0,0.5004338516138779
009402,0,0.5000780805275179
009403,0,0.5007139589082934
009404,0,0.5017097548387263
009405,0,0.5006949545453191
009406,0,0.500583352145566
009407,0,0.5000781165631033
009408,0,0.5001443571454594
009409,0,0.5000673522787724
009410,0,0.5000552275332412
009411,0,0.5001022940156715
009412,0,0.5002695702495454
009413,0,0.5001766403323462
009414,0,0.5001756951680443
009415,0,0.501228634819829
009416,0,0.5003475457047522
009417,0,0.5012024720743684
009418,0,0.500099796128883
009419,0,0.5001927408026068
009420,0,0.5005827144272166
009421,0,0.5016429799202966
009422,0,0.500081127959161
009423,0,0.5001527303167626
009424,0,0.5004114712601623
009425,0,0.5006246888906813
009426,0,0.5030012510276337
009427,0,0.500210844038436
009428,0,0.5018424974700597
009429,0,0.500115298594725
009430,0,0.5002419746623334
009431,0,0.5009190649420765
009432,0,0.5000914743010549
009433,0,0.5022083297507169
009434,0,0.5000629213551148
009435,0,0.500115064323534
009436,0,0.5012211983465883
009437,0,0.5000631334511655
009438,0,0.5002373511303697
009439,0,0.5009615131012137
009440,0,0.5041750435468777
009441,0,0.500099319520179
009442,0,0.5017854406808001
009443,0,0.501115979584461
009444,0,0.5000664215359772
009445,0,0.5001421968212656
009446,0,0.5001284393799802
009447,0,0.5002427131638645
009448,0,0.5001038138342487
009449,0,0.5000732404281716
009450,0,0.500195519684903
009451,0,0.5006679429780612
009452,0,0.5002086429422714
009453,0,0.5008450886442903
009454,0,0.5004417731772703
009455,0,0.5007569946739506
009456,0,0.5002840438904159
009457,0,0.500135311066904
009458,0,0.5062079134968481
009459,0,0.5000552275332412
009460,0,0.5015373576257546
009461,0,0.5000982890130284
009462,0,0.5002143398892648
009463,0,0.5024660663967649
009464,0,0.5002687163555372
009465,0,0.5003499816800242
009467,0,0.5002414173672981
009468,0,0.5005751760010086
009469,0,0.5001216694749288
009470,0,0.5000803542268415
009471,0,0.500131260791401
009472,0,0.5005094245566896
009473,0,0.5004726227559807
009474,0,0.5002512381086055
009475,0,0.5000617163060009
009476,0,0.5004867506900722
009477,0,0.5007313980375122
009478,0,0.5000552275332412
009479,0,0.5004894851078513
009480,0,0.5002840683143454
009481,0,0.5000620290271932
009482,0,0.500155311839624
009483,0,0.5003783399883049
009484,0,0.5000736154562828
009485,0,0.5000552275332412
009486,0,0.500378621131108
009487,0,0.500165609893783
009488,0,0.5000552275332412
009489,0,0.5000937656149151
009490,0,0.5025881902530343
009491,0,0.5006492671495572
009492,0,0.5000667151569363
009493,0,0.5034824298513996
009494,0,0.5000732071230335
009495,0,0.5000856335677424
009496,0,0.5002166413221928
009497,0,0.5000552275332412
009498,0,0.500142162263685
009499,0,0.5011311941108553
009500,0,0.5006564984761243
009501,0,0.5001604016897849
009502,0,0.5021432662959477
009503,0,0.5003911189367639
009504,0,0.5000552275332412
009505,0,0.5001116441297881
009506,0,0.5000997111738427
009507,0,0.5001048711591309
009508,0,0.5002376814198671
009509,0,0.5002227827521796
009510,0,0.5013961406017668
009511,0,0.5000893378560929
009512,0,0.502403905971383
009513,0,0.5012627204325337
009514,0,0.5022989253440077
009515,0,0.5007185248114953
009516,0,0.5017172091793896
009517,0,0.5020962427375021
009518,0,0.5002224945007372
009519,0,0.5003946264182126
009520,0,0.500550460946714
009521,0,0.5031326612800258
009522,0,0.502407099876216
009523,0,0.5001675142936475
009524,0,0.5045696920499465
009525,0,0.5006271693045972
009526,0,0.5063344852800744
009527,0,0.5001408941509367
009528,0,0.5001959074923755
009529,0,0.5006499212453289
009530,0,0.5001558327445232
009531,0,0.5003367707262233
009532,0,0.5001448483901277
009533,0,0.5004317926063317
