seq_id,label,prediction
000783,0,0.5000702550624516
000784,0,0.5005969959739102
000785,0,0.5003032045560526
000786,0,0.5006392093424803
000787,0,0.5070903602943827
000788,0,0.5006503577291204
000789,0,0.505931587978926
000790,0,0.500140211220929
000791,0,0.5028212548253158
000792,0,0.5015844317973978
000793,0,0.5000583420685243
000794,0,0.5004522856971101
000795,0,0.5020917038439212
000796,0,0.5003267925852503
000797,0,0.5002321665772212
000798,0,0.5000873731677324
000799,0,0.5028871506359831
000800,0,0.5004280849896603
000801,0,0.5002183690899512
000802,0,0.5000465047972509
000803,0,0.5005506960828903
000804,0,0.5001082793652701
000805,0,0.5001526167151352
000806,0,0.5003439750451234
000807,0,0.5001784978164587
000808,0,0.5028930505181707
000809,0,0.5016159324620791
000810,0,0.5012419444285926
000811,0,0.5001013817433643
000812,0,0.5002948968205613
000813,0,0.5003563729471551
000814,0,0.5004241157863246
000815,0,0.5008914719030125
000816,0,0.5009131148337468
000817,0,0.50055626454859
000818,0,0.5003107129753718
000819,0,0.5003567552066246
000820,0,0.5002406654681647
000821,0,0.5001142635193576
000822,0,0.5002064414665116
000823,0,0.5024100223492712
000824,0,0.5011880595464099
000825,0,0.5001533602056305
000826,0,0.5001828282769043
000827,0,0.5002216301068146
000828,0,0.5083614953977569
000829,0,0.5075051829652715
000830,0,0.5015479359578461
000831,0,0.5003372801879674
000832,0,0.5069049417005345
000833,0,0.5044259294741336
000834,0,0.5011360205305633
000835,0,0.5008412755285632
000836,0,0.5013220793476214
000837,0,0.5015276367073384
000838,0,0.5001531706143063
000839,0,0.5006893558659404
000840,0,0.5002578121309835
000841,0,0.5003134067636327
000842,0,0.5006282386636962
000843,0,0.5006668691561655
000844,0,0.5003868549282494
000845,0,0.503311755173485
000846,0,0.5006618442179104
000847,0,0.5002191597184309
000848,0,0.5007162076922961
000849,0,0.5003629490006352
000850,0,0.5001784915206556
000851,0,0.5001062473435456
000852,0,0.5002023163354665
000853,0,0.5035679630609814
000854,0,0.5009989094872889
000855,0,0.5002330034643385
000856,0,0.5004794294575658
000857,0,0.5002195038123649
000858,0,0.5000420494149161
000859,0,0.5012086301417731
000860,0,0.5028700082492907
000861,0,0.501552462470911
000862,0,0.5010409598361718
000863,0,0.5016582498043344
000864,0,0.500831750487024
000865,0,0.5005266310110165
000866,0,0.5001499091020547
000867,0,0.5009731990664794
000868,0,0.5004351497255688
000869,0,0.5007203828371211
000870,0,0.5013907929616945
000871,0,0.500343096741495
000872,0,0.5008176167935762
000873,0,0.5005337852792303
000874,0,0.5001969863886664
000875,0,0.5012213700103174
000876,0,0.5002274033113687
000877,0,0.5002882533746567
000878,0,0.500950641171572
000879,0,0.5002506579162058
000880,0,0.5004981856014576
000881,0,0.5058795137134744
000882,0,0.5046887924043229
000883,0,0.5002952075503934
000884,0,0.5002985159554462
000885,0,0.5041621309483723
000886,0,0.500255857191121
000887,0,0.5001950504325582
000888,0,0.5002189012924134
000889,0,0.500833630273491
000890,0,0.501024953499839
000891,0,0.5005911424553948
000892,0,0.5010283889983413
000893,0,0.5028460380220328
000894,0,0.5004177319492216
000895,0,0.5005865562488211
000896,0,0.5008522874486163
000897,0,0.5014854010117504
000898,0,0.5011536338358522
000899,0,0.5012500535677422
000900,0,0.5002399800011463
000901,0,0.5004471211371602
000902,0,0.500727754023654
000903,0,0.5007813587193634
000904,0,0.5006220686859962
000905,0,0.5006864279160256
000906,0,0.502741222595887
000907,0,0.5002186849162532
000908,0,0.5012694793144166
000909,0,0.5010001384727689
000910,0,0.5004940179688262
000911,0,0.500151859311975
000912,0,0.5015743095275131
000913,0,0.5002494870436205
000914,0,0.5004080008943225
000915,0,0.5016157440970979
000916,0,0.5016160655195205
000917,0,0.5005391615814061
000918,0,0.5001143959127522
000919,0,0.5003816638268389
000920,0,0.5009337711236581
000921,0,0.5018165249516595
000922,0,0.500025831601818
000923,0,0.5028580364131827
000924,0,0.5003769166842625
000925,0,0.5006569314199882
000926,0,0.5005504659917152
000927,0,0.5016205461707852
000928,0,0.5008105767055273
000929,0,0.5010314720770292
000930,0,0.5004576392608778
000931,0,0.501776241743006
000932,0,0.500445480262015
000933,0,0.5008262010765423
000934,0,0.5023802313214891
000935,0,0.5121974948063311
000936,0,0.5007377600201757
000937,0,0.5002230229533027
000938,0,0.5002226974218971
000939,0,0.5014548230637627
000940,0,0.5002329401692459
000941,0,0.500103599278484
000942,0,0.5002825068994234
000943,0,0.5031221228748598
000944,0,0.5009557541985588
000945,0,0.5000767822018091
000946,0,0.5008809781862581
000947,0,0.5008689469298594
000948,0,0.5001984753759878
000949,0,0.5010637010276676
000950,0,0.5005333035055112
000951,0,0.5053347256687166
000952,0,0.5005288445929843
000953,0,0.5062192137351399
000954,0,0.5011657973157998
000955,0,0.5038591213948034
000956,0,0.5020129068449735
000957,0,0.5019765400405573
000958,0,0.5010231948822025
000959,0,0.5004165138705322
000960,0,0.5014417348230268
000961,0,0.5002176770095232
000962,0,0.500818390674993
000963,0,0.5001494631007548
000964,0,0.509381835372892
000965,0,0.5007328939175699
000966,0,0.501253401192167
000967,0,0.50087619698765
000968,0,0.5001973604450274
000969,0,0.5036793025421329
000970,0,0.5010350940999754
000971,0,0.5058636645261823
000972,0,0.5009289331852366
000973,0,0.5230031224777154
000974,0,0.5003872755185879
000975,0,0.5003553988879519
000976,0,0.5010409999871429
000977,0,0.5013412722373248
000978,0,0.5047996571888389
000979,0,0.5003923223172378
000980,0,0.5078379937789367
000981,0,0.5000348397290727
000982,0,0.5010672668727754
000983,0,0.5006107947856416
000984,0,0.500803662727292
000985,0,0.5004949090482996
000986,0,0.5052466699715447
000987,0,0.5005334124672592
000988,0,0.5001296561159311
000989,0,0.5010047969023346
000990,0,0.500712458014896
000991,0,0.5025573998724928
000992,0,0.5002947559392574
000993,0,0.5001150404426598
000994,0,0.500250869919648
000995,0,0.5002174950100382
000996,0,0.5003304284770375
000997,0,0.5006509446550882
000998,0,0.5015292083703368
000999,0,0.5018292722349731
001000,0,0.5037027387736215
001001,0,0.5009400550730264
001002,0,0.500403285140559
001003,0,0.5005801973765529
001004,0,0.5006624592132402
001005,0,0.501338774508626
001006,0,0.5001436327805016
001007,0,0.5002068591667205
001008,0,0.5021076550003548
001009,0,0.5294259195479837
001010,0,0.5012216775133037
001011,0,0.5041864557973738
001012,0,0.5001092702457247
001013,0,0.5034373383390631
001014,0,0.5009866078001114
001015,0,0.500378601074874
001016,0,0.508913456648338
001017,0,0.5002915553293584
001018,0,0.5028575787786991
001019,0,0.5006073556138627
001020,0,0.5006240527019941
001021,0,0.5014421979652275
001022,0,0.5003383321264773
001023,0,0.5003917131910655
001026,0,0.5011466941808621
001027,0,0.5001794468255034
001028,0,0.5003238850629105
001029,0,0.5004241801027028
001030,0,0.5004350075875073
001031,0,0.5000584800978651
001032,0,0.501081937385433
001033,0,0.5038945681231863
001034,0,0.5006290979177808
001035,0,0.5003367780429089
001036,0,0.5080133206101617
001037,0,0.5011316427783014
001038,0,0.5005534891763935
001039,0,0.5002108071952819
001040,0,0.5012704373314583
001041,0,0.5005965801505855
001042,0,0.5021874307920667
001043,0,0.5012569738574963
001045,0,0.5059823198815924
001046,0,0.5000379137232354
001047,0,0.5005048953474495
001048,0,0.5028276594901505
001049,0,0.5002422319678504
001050,0,0.5043937901291333
001051,0,0.5000655397086767
001052,0,0.5004302813537425
001053,0,0.5008243323806819
001054,0,0.5009798836500775
001055,0,0.5015019777499452
001056,0,0.5054038936514479
001057,0,0.5071931282986666
001058,0,0.5031386247890832
001059,0,0.5006744837045188
001060,0,0.5002051525222992
001061,0,0.5032467401428163
001062,0,0.5008679262454694
001063,0,0.5002148273431822
001064,0,0.5019588059505155
001065,0,0.5101637834314124
001066,0,0.5010300408164369
001067,0,0.5024534126663961
001068,0,0.5000906424822883
001069,0,0.5013155674683869
001070,0,0.5042595196662072
001071,0,0.5009332678274959
001072,0,0.5042188623502419
001073,0,0.5006822657677076
001074,0,0.5004076455728904
001075,0,0.5001299100549939
001076,0,0.5022214667616143
001077,0,0.5000948931950175
001078,0,0.5003677377234261
001079,0,0.5009165708922059
001080,0,0.5150735514453288
001081,0,0.5003911327937858
001082,0,0.5001611372129706
001083,0,0.5009461397801952
001084,0,0.5003092550004333
001085,0,0.5002410016434916
001086,0,0.5010154214770335
001087,0,0.5002703423877944
001088,0,0.5001702534201067
001089,0,0.5331334384501113
001090,0,0.5056595397960078
001091,0,0.5002396018151034
001092,0,0.5007125888739002
001093,0,0.5007338910907975
001094,0,0.5004245833633202
001095,0,0.5001755185106898
001096,0,0.500688079154153
001097,0,0.5004736120869802
001098,0,0.5004645532089793
001099,0,0.5006498501833107
001100,0,0.5002377986153863
001101,0,0.5008565372720771
001102,0,0.5035821996402505
001103,0,0.5003956807439582
001104,0,0.5002748007107104
001105,0,0.5001956255093246
001106,0,0.5004867027522721
001107,0,0.5001714766012461
001108,0,0.5023422511538075
001109,0,0.5075196043448112
001110,0,0.5018799720380553
001111,0,0.5000614473297956
001112,0,0.5023940980408094
001113,0,0.5005813835356593
001114,0,0.5021327895235264
001115,0,0.5003268270538626
001116,0,0.5012875345885851
001117,0,0.5002020220907016
001118,0,0.5007901302098914
001119,0,0.5006138388352405
001120,0,0.5016965458839567
001121,0,0.5021241227512399
001122,0,0.5004090457093968
001123,0,0.5001531481244811
001124,0,0.5001717225881784
001125,0,0.5027263850909965
001126,0,0.5001928338334259
001127,0,0.5002330802895
001128,0,0.5002556859859414
001129,0,0.5004230332979556
001130,0,0.5007769930639314
001131,0,0.5068282378592694
001132,0,0.5003069308636382
001133,0,0.50071421880559
001134,0,0.5005366544382663
001135,0,0.5000770186806176
001136,0,0.5023548578893949
001137,0,0.500523305320901
001138,0,0.5021512211718107
001139,0,0.5000855692850676
001140,0,0.5010833436090684
001141,0,0.5210208932942904
001142,0,0.5044805829564017
001143,0,0.5032753323395079
001144,0,0.5001221805357046
001145,0,0.501928125259452
001146,0,0.501930053497348
001147,0,0.5002091223088981
001148,0,0.5007959946322517
001149,0,0.5001892025251289
001150,0,0.5041149992048909
001151,0,0.5000494329796745
001152,0,0.5014744967062514
001153,0,0.5002843239487181
001154,0,0.503817328196561
001155,0,0.5005242387763531
001156,0,0.5000759002177073
001157,0,0.5011006558300978
001158,0,0.500307215407089
001159,0,0.5008278729185311
001160,0,0.5008633198654843
001161,0,0.5002767805514269
001162,0,0.5001747391376442
001163,0,0.5017567762955989
001164,0,0.5004386638449402
001165,0,0.5005101488515675
001166,0,0.5000216773174493
001167,0,0.5000292766349704
001168,0,0.500596173348114
001169,0,0.5007223625385372
001170,0,0.5016353126134988
001171,0,0.5055545431486376
001172,0,0.5009291629877187
001173,0,0.5002530110722423
001174,0,0.5022917545770729
001175,0,0.5005146217903891
001176,0,0.5004591117594644
001177,0,0.5001353974795818
001178,0,0.5011161831176291
001179,0,0.5001822256740143
001180,0,0.5020843295810092
001181,0,0.5005328066950451
001182,0,0.5001024916780804
001183,0,0.5014616449872751
001184,0,0.5022866936756534
001185,0,0.5024371986675228
001186,0,0.5001985797229209
001187,0,0.5008488122131074
001188,0,0.5006218931793649
001189,0,0.5004763768492863
001190,0,0.500580782796233
001191,0,0.5015881299614535
001192,0,0.5002177050631733
001193,0,0.5001536063985847
001194,0,0.5061032551612638
001195,0,0.5001966624954122
001196,0,0.5002822053049535
001197,0,0.5000259265034305
001198,0,0.5013386201710303
001199,0,0.500216243373892
001200,0,0.5030955930598463
001201,0,0.5012236429881177
001202,0,0.5007724788224015
001203,0,0.5002149461729113
001204,0,0.5002666225783036
001205,0,0.5000453110141382
001206,0,0.5016217779363759
001207,0,0.5001356817043292
001208,0,0.5002269380191862
001209,0,0.5005312822307791
001210,0,0.5005861526579722
001211,0,0.5020155756358893
001212,0,0.5000548380114951
001213,0,0.500090701129195
001214,0,0.5016846574831544
001215,0,0.5014380188124613
001217,0,0.500554186599281
001218,0,0.5003495975334887
001219,0,0.5006084185215387
001220,0,0.5007610516411175
001221,0,0.5009497337389678
001222,0,0.5044103477643153
001223,0,0.5015563615462187
001224,0,0.5005279999595915
001225,0,0.5000305824340555
001226,0,0.5002453430481079
001227,0,0.5001966568729773
001228,0,0.5022735837980236
001229,0,0.5001246675677921
001230,0,0.5001265039054408
001231,0,0.5179747206047284
001232,0,0.5005931613109352
001233,0,0.5003135490833807
001234,0,0.5000556321944053
001235,0,0.5003176822508856
001236,0,0.5000356960341447
001237,0,0.5238567196440099
001238,0,0.5020331298534275
001239,0,0.5008450179392083
001240,0,0.5011175323467406
001241,0,0.5002233294864991
001242,0,0.5026314316263607
001243,0,0.5004223864545588
001244,0,0.5002050711074097
001245,0,0.5024005841917694
001246,0,0.5008679596889788
001247,0,0.500739052921833
001248,0,0.5024434342330094
001249,0,0.5005309255905342
001250,0,0.5003263048236304
001251,0,0.5008146407934435
001252,0,0.5029156816462059
001253,0,0.5004307245580212
001254,0,0.5019117253871271
001255,0,0.500449814101415
001256,0,0.501343488190057
001257,0,0.5017081472465335
001258,0,0.5017752890148929
001259,0,0.5019373292348956
001260,0,0.5012110287733704
001261,0,0.5014287447660156
001262,0,0.5003669865994808
001263,0,0.5002368206016997
001264,0,0.5037275795292961
001265,0,0.5010074708393965
001266,0,0.5006469701061138
001267,0,0.5013432402672096
001268,0,0.5002235056700028
001269,0,0.5003740773454953
001270,0,0.5001099328401131
001271,0,0.5005763916079384
001272,0,0.5000380223793142
001273,0,0.5000381777554141
001274,0,0.501404920612747
001275,0,0.5017058664675795
001276,0,0.5076637048978959
001277,0,0.5003410820329979
001278,0,0.5000382993138135
001279,0,0.5006771626161702
001280,0,0.5005943292532327
001281,0,0.5007820226748663
001282,0,0.501664321234269
001283,0,0.5014962966803547
001284,0,0.50012542856786
001285,0,0.5015609010703057
001286,0,0.5008965702233502
001287,0,0.501725290100792
001288,0,0.5043307680556026
001289,0,0.5005447715295218
001290,0,0.5005868342985949
001291,0,0.5007171911418452
001292,0,0.500460055995127
001293,0,0.5008990569848668
001294,0,0.5001273730492721
001295,0,0.5002131094430363
001296,0,0.5006773292759613
001297,0,0.5002339398061827
001298,0,0.5012590929250159
001299,0,0.5011251420732032
001300,0,0.5000534104166701
001301,0,0.5015221982882508
001302,0,0.5012089184057605
001303,0,0.5014154376204635
001304,0,0.5027791404186599
001305,0,0.5005565189098733
001306,0,0.5000307213399817
001307,0,0.5002548005948882
001308,0,0.5003147537630571
001309,0,0.5017304541940651
001310,0,0.5004572768758102
001311,0,0.5002396451562195
001312,0,0.502115081598821
001313,0,0.5012383442793787
001314,0,0.5001487538780703
001315,0,0.5009030398659602
001316,0,0.5005769465193795
001317,0,0.5016461981491197
001318,0,0.5007232108121364
001319,0,0.5005254310713491
001320,0,0.5007118382021352
001321,0,0.5010447303605102
001322,0,0.5004262901229753
001323,0,0.5004542888891546
001325,0,0.5010514646306498
001326,0,0.5052710198427695
001328,0,0.5068776333697362
001329,0,0.50098993742635
001330,0,0.5015037457472629
001332,0,0.5005204324222754
001333,0,0.500676509183458
001334,0,0.500096253044011
001335,0,0.5025975028995571
001336,0,0.5004273490641423
001337,0,0.5011262662901736
001338,0,0.5001702415746555
001339,0,0.5006407704555139
001340,0,0.500107551380912
