seq_id,label,prediction
002837,0,0.501235723084075
002838,0,0.5011726615122543
002839,0,0.500379487811233
002840,0,0.500835238167017
002841,0,0.5002564831095654
002842,0,0.5011212376412393
002843,0,0.5007201783075365
002844,0,0.5063589422568655
002845,0,0.5018386422603384
002846,0,0.5007395463744447
002847,0,0.5000959950738234
002848,0,0.5000756256018787
002849,0,0.5000845269072537
002850,0,0.5001615306325242
002851,0,0.5002142850440974
002852,0,0.500107706154901
002853,0,0.5002022530912912
002854,0,0.5002419655880193
002855,0,0.5011672510136332
002856,0,0.5068462432000375
002857,0,0.5001028796069517
002858,0,0.5001240418992623
002859,0,0.5068124256525689
002860,0,0.5001705714571055
002861,0,0.50036071453925
002862,0,0.5020791978425124
002863,0,0.500290173301024
002864,0,0.5001196869269204
002866,0,0.5000756256018787
002867,0,0.5002210826990597
002868,0,0.5003783279433999
002869,0,0.5016827873713119
002870,0,0.5029572382269017
002871,0,0.5111845472413532
002872,0,0.5004352687038326
002873,0,0.5004552851160654
002874,0,0.5047388357079039
002875,0,0.5001637840888825
002876,0,0.5001313820859843
002877,0,0.5145445521447499
002878,0,0.5002101202026903
002879,0,0.5005203344442462
002880,0,0.5030843291651699
002881,0,0.5030638938477306
002882,0,0.5004134146437482
002883,0,0.5003355321300531
002884,0,0.5000756256018787
002885,0,0.5002208875706484
002886,0,0.5013758866271448
002887,0,0.5003651913169505
002888,0,0.5004893730782737
002889,0,0.5001243567730614
002890,0,0.500582748967686
002891,0,0.5000756256018787
002892,0,0.5003790641991861
002893,0,0.500911093304471
002894,0,0.5001933125241929
002895,0,0.5024539141175411
002896,0,0.5002204825667835
002897,0,0.5005783030784288
002898,0,0.5003249950992699
002899,0,0.5002870762083276
002900,0,0.5001593793362213
002901,0,0.5018397005532064
002902,0,0.5005215152663092
002903,0,0.5000951337426215
002904,0,0.5015475866110938
002905,0,0.5008248950372195
002906,0,0.5009121020763126
002907,0,0.5007951540662056
002908,0,0.5018032554029601
002909,0,0.5007177957659934
002910,0,0.5002389957542401
002911,0,0.5007868942625247
002912,0,0.5002668132070781
002914,0,0.5019279099281011
002915,0,0.501083919419658
002916,0,0.5013407224527641
002917,0,0.5001184999596434
002918,0,0.5000941248634164
002919,0,0.5039110800603356
002920,0,0.5003918874325027
002921,0,0.501409582250116
002922,0,0.5001768317954539
002923,0,0.5003085339130675
002924,0,0.5001004878846731
002925,0,0.501241244737525
002926,0,0.501266456697233
002927,0,0.5003294679988329
002928,0,0.5007503140915954
002929,0,0.5004760661893197
002930,0,0.5005791297756734
002931,0,0.5008931612245953
002932,0,0.5003414424911077
002933,0,0.5005287777523262
002934,0,0.5009984440095543
002935,0,0.5001335400642147
002936,0,0.5184187106248491
002937,0,0.5001517198745052
002938,0,0.500234988124528
002939,0,0.5000957612744572
002940,0,0.5007258228462674
002941,0,0.5003652901374394
002942,0,0.5009052107720161
002943,0,0.5015629255637242
002944,0,0.502836619906977
002945,0,0.5009101725684135
002946,0,0.5073928098717518
002947,0,0.501531231334748
002948,0,0.5001384013370228
002949,0,0.501601606750512
002950,0,0.5011477549299582
002951,0,0.5000963793000252
002952,0,0.5009955830557873
002953,0,0.5003139288141153
002954,0,0.5006532692336547
002955,0,0.5004291426376358
002956,0,0.5044844385509907
002957,0,0.500100697244611
002958,0,0.5006754893232059
002959,0,0.5002083518415613
002960,0,0.5002252957594782
002961,0,0.5001693668045074
002962,0,0.5023037981692607
002963,0,0.5010640459661051
002964,0,0.5003157093060215
002965,0,0.5034299973462529
002966,0,0.5001422207673922
002967,0,0.5009643159157093
002968,0,0.500198060140678
002969,0,0.5002569256428873
002970,0,0.501622792984284
002971,0,0.5004858355420941
002972,0,0.5013227391788775
002973,0,0.5007738728001443
002974,0,0.500161762564536
002975,0,0.5091788522331028
002976,0,0.5004622203552537
002977,0,0.5000756256018787
002978,0,0.5002158301770987
002979,0,0.5000756256018787
002980,0,0.5002959363561404
002981,0,0.500151589198176
002982,0,0.5003341326573406
002983,0,0.5007526722018183
002985,0,0.5001342586060229
002986,0,0.5008565426040724
002987,0,0.5009645037442557
002988,0,0.5001132425149508
002989,0,0.5012482497949763
002990,0,0.5002659040813418
002991,0,0.5006958270444449
002992,0,0.5004954669729057
002993,0,0.5016381547467965
002994,0,0.5003384241552729
002995,0,0.50053919955917
002996,0,0.5001532726218522
002997,0,0.5006119599269044
002998,0,0.500461153290198
002999,0,0.5002442154787634
003000,0,0.5016207507564597
003001,0,0.5001847035333045
003002,0,0.5002903300855861
003003,0,0.5005428403126821
003004,0,0.5009484502527677
003005,0,0.5008184743087603
003006,0,0.5012625875071912
003007,0,0.5014323540828808
003008,0,0.5001409012243965
003009,0,0.5081332157869034
003010,0,0.5145351005821783
003011,0,0.500532555654615
003012,0,0.5001241567079487
003013,0,0.5023864069539657
003014,0,0.5007848247067588
003015,0,0.5005668621613226
003016,0,0.5010543911466542
003017,0,0.5021169493796787
003018,0,0.5001456643703209
003019,0,0.5000756256018787
003020,0,0.5003204560501706
003021,0,0.5002261891742305
003022,0,0.5009173772566994
003023,0,0.5001615311963951
003024,0,0.5000867671865741
003025,0,0.5002958224174457
003026,0,0.5001219981857097
003027,0,0.5010739404457888
003028,0,0.5006125602020328
003029,0,0.5008111041155042
003030,0,0.5005426127945668
003031,0,0.5001137053710796
003032,0,0.5049540307628418
003033,0,0.5002293616260207
003034,0,0.501984060898263
003035,0,0.5008140445881551
003036,0,0.5038302222443031
003037,0,0.5004699845064304
003038,0,0.5005803428898906
003039,0,0.5004857288728464
003040,0,0.5079264381513696
003041,0,0.5007922898429334
003042,0,0.5021944193795315
003043,0,0.5000756256018787
003044,0,0.5010931176458067
003045,0,0.5000756256018787
003046,0,0.50018861378888
003047,0,0.5011441227733978
003048,0,0.517651673429064
003049,0,0.5002551657468369
003050,0,0.5022480749127131
003051,0,0.5001869823320396
003052,0,0.5002565862698577
003053,0,0.5001496843835157
003054,0,0.5005310886539727
003055,0,0.5007887414469907
003056,0,0.5009332849134002
003057,0,0.5001246307258332
003058,0,0.5008152989872628
003059,0,0.5003577615042387
003060,0,0.5013009936822579
003061,0,0.5001579284385691
003062,0,0.5012190334373985
003063,0,0.5004977342290163
003064,0,0.5006210670846446
003065,0,0.5002746173361577
003066,0,0.5023538035467213
003067,0,0.5015831375918317
003068,0,0.5009245646300285
003069,0,0.5007387548749679
003070,0,0.5090320800123118
003071,0,0.5002501186437494
003072,0,0.5012996758798365
003073,0,0.5046482538945386
003074,0,0.5001035047236272
003075,0,0.5001351575993358
003076,0,0.5004397049945014
003077,0,0.50146183645149
003078,0,0.5042800531739019
003079,0,0.5003585715144651
003080,0,0.5036747743564911
003081,0,0.5007584380421597
003082,0,0.5002009942090224
003083,0,0.5011352242176359
003084,0,0.5009842057968494
003085,0,0.5002293836403909
003086,0,0.5002036403774507
003087,0,0.5006456269157966
003088,0,0.501733853128348
003090,0,0.5002872973110787
003091,0,0.5000756256018787
003092,0,0.5016202575767997
003093,0,0.500278129181358
003094,0,0.5007727931324082
003095,0,0.500473900535615
003096,0,0.5003527072777467
003097,0,0.5000899432024682
003098,0,0.5028165991276975
003099,0,0.5008280484145649
003100,0,0.5002025965084326
003101,0,0.5002846371787204
003102,0,0.5021851766905903
003103,0,0.5002743282717534
003104,0,0.5000756256018787
003105,0,0.500166866953677
003106,0,0.5001359359646609
003107,0,0.5000756256018787
003108,0,0.5006437963693195
003109,0,0.5011395924495088
003110,0,0.5007788792743789
003111,0,0.5033560997401731
003112,0,0.5001152966367154
003113,0,0.5002365582450065
003114,0,0.500269712184157
003115,0,0.5008120557339203
003116,0,0.5075143077002305
003117,0,0.5000756256018787
003118,0,0.5000872350430813
003119,0,0.5002583220921792
003120,0,0.5001422796707818
003121,0,0.5000877451185252
003122,0,0.5003235751166223
003123,0,0.5003344356097129
003124,0,0.5023100028725861
003125,0,0.5169965188208996
003126,0,0.5002256012607218
003127,0,0.500283277143643
003128,0,0.5089965207647019
003129,0,0.5002610150081187
003130,0,0.5004908003427302
003131,0,0.5009745041426398
003132,0,0.507215218049716
003133,0,0.5020340514631522
003134,0,0.5004231888601622
003135,0,0.5006398381585438
003136,0,0.5003607651425908
003137,0,0.5004191063860993
003138,0,0.5003311210111848
003139,0,0.5004420514590154
003140,0,0.5006322826466559
003141,0,0.5047592807036296
003142,0,0.5001326829594585
003143,0,0.5036390828971652
003144,0,0.5012846555780696
003145,0,0.501774822979986
003146,0,0.5004522350886725
003147,0,0.5006759028204218
003148,0,0.5143872018455248
003149,0,0.5000850538926721
003150,0,0.5001282776614575
003151,0,0.5008843862636639
003152,0,0.5004469706928065
003153,0,0.501254328146722
003154,0,0.5000851434962997
003155,0,0.5018874724466124
003156,0,0.5047296294196659
003157,0,0.5000756256018787
003158,0,0.5002848817836516
003159,0,0.5015955592105308
003160,0,0.500472677823196
003161,0,0.5029307469114864
003162,0,0.500728264472249
003163,0,0.50024373737904
003164,0,0.5001504561547027
003165,0,0.5000756256018787
003166,0,0.5001658098826113
003167,0,0.500499808999438
003168,0,0.5012945540768351
003169,0,0.5005934491849431
003170,0,0.5003467143783548
003171,0,0.5014081600687107
003172,0,0.5002694757633921
003173,0,0.5001207958785719
003174,0,0.5001402747266318
003175,0,0.5001973840409021
003176,0,0.5013768306918935
003177,0,0.5018853561231438
003178,0,0.509330947428721
003179,0,0.500518070117117
003181,0,0.500179174341228
003182,0,0.5003698737379549
003183,0,0.5247805486906849
003184,0,0.5001766772944397
003185,0,0.5001181584444923
003186,0,0.5030599391899074
003187,0,0.5047639599386755
003188,0,0.5203597974428986
003189,0,0.5004033693747717
003190,0,0.5001986979732788
003191,0,0.5008077592520334
003192,0,0.500237199334323
003193,0,0.5033253688194098
003194,0,0.507435178849082
003195,0,0.5001128702019964
003196,0,0.5004070425480955
003197,0,0.5002997774399582
003198,0,0.5003037265217671
003199,0,0.5004976643435994
003200,0,0.5002507853271854
003201,0,0.5001239992338515
003202,0,0.5001772467371695
003203,0,0.5002105005061884
003204,0,0.5011463962963374
003205,0,0.5020717357770427
003206,0,0.5003590735994746
003207,0,0.5024798109761763
003208,0,0.5004000799371832
003209,0,0.501099560993109
003210,0,0.5002071615793603
003211,0,0.5001061748004395
003212,0,0.500368301049895
003213,0,0.5003612388833252
003214,0,0.5001490419624849
003215,0,0.5002219290216686
003216,0,0.5001089777286017
003217,0,0.5013020698396764
003218,0,0.5006570560968546
003219,0,0.5023953881842962
003220,0,0.5000867685277042
003221,0,0.5011370321389083
003222,0,0.5003931090525731
003223,0,0.5010723434842911
003224,0,0.5004902892513627
003225,0,0.5004726299267542
003226,0,0.5003136754450151
003227,0,0.5001860667503782
003228,0,0.5001507862614727
003229,0,0.5006774942426693
003230,0,0.5001308116481126
003231,0,0.5022535097867517
003232,0,0.50688896849963
003233,0,0.5001392045841363
003234,0,0.5334217370425957
003235,0,0.5024112361233031
003236,0,0.5102833757881368
003237,0,0.5003474968494085
003238,0,0.5001376925035188
003239,0,0.5004200953305722
003240,0,0.5001550242089604
003241,0,0.5000756256018787
003242,0,0.5003135927476743
003243,0,0.502233742771563
003244,0,0.5001351575993358
003245,0,0.5018888610242629
003246,0,0.5001533212073469
003247,0,0.5003670235385255
003248,0,0.502272637313111
003249,0,0.5001994697274517
003250,0,0.5000756256018787
003251,0,0.5007329214982961
003252,0,0.500226487930154
003253,0,0.5065601832073366
003254,0,0.5005932053414661
003255,0,0.5001952172905689
003256,0,0.5004803384463845
003257,0,0.5002352747565896
003258,0,0.5004180562456214
003259,0,0.5001420086428212
003260,0,0.5043594268844113
003261,0,0.5003386443262037
003262,0,0.5010482589426213
003263,0,0.5001577746031559
003264,0,0.5001449285693059
003265,0,0.5003573527411128
003266,0,0.503983407701981
003267,0,0.5001736458701076
003268,0,0.5004810828542712
003269,0,0.5002060177275732
003270,0,0.5003207302947082
003271,0,0.5001994539124476
003272,0,0.5007770847916506
003273,0,0.5001504887751872
003274,0,0.5096991261011676
003275,0,0.5007705435792608
003276,0,0.501098261347002
003277,0,0.5001202541455005
003278,0,0.500376628423149
003279,0,0.5001233765295912
003280,0,0.5000756256018787
003281,0,0.500299562815768
003282,0,0.5003826824938129
003283,0,0.500097233879505
003284,0,0.5000756256018787
003285,0,0.5003083984079972
003286,0,0.5012317235231148
003287,0,0.500252169951844
003288,0,0.5002212800812721
003289,0,0.5001550110023657
003290,0,0.500423413752179
003291,0,0.500235193634125
003292,0,0.5001685646036307
003293,0,0.5000844059421868
003294,0,0.5012521567284808
003295,0,0.5006175140884069
003296,0,0.5007359695316146
003297,0,0.5000862994196796
003298,0,0.5002687847912499
003299,0,0.5002086261707792
003300,0,0.5014417186931219
003301,0,0.5003515350039958
003302,0,0.5003645978699632
003303,0,0.5001823842115253
003304,0,0.5007827723777515
003305,0,0.5026510667237345
003306,0,0.5001456717817963
003307,0,0.5001159163269766
003308,0,0.5003805385841034
003309,0,0.5003482838046126
003310,0,0.5001798685188439
003311,0,0.5028381223530647
003312,0,0.5003701255205839
003313,0,0.5000756256018787
003314,0,0.5041640700731208
003315,0,0.5002380906616003
003316,0,0.509463571674313
003317,0,0.5011005532286869
003318,0,0.5004959384492191
003319,0,0.5001278267331221
003320,0,0.5001749152369684
003321,0,0.5037090564806321
003322,0,0.5044542692343809
003323,0,0.5004018473635594
003324,0,0.5003867231392303
003325,0,0.5002582008366583
003326,0,0.5026418705609247
003327,0,0.5002654028110348
003328,0,0.5010386731791916
003329,0,0.5006588323584791
003330,0,0.5001316867213521
003331,0,0.5025360943949291
003332,0,0.500654786995687
003333,0,0.5002160437277753
003334,0,0.5017728917788047
003335,0,0.5000857996943185
003336,0,0.5002454943342467
003337,0,0.5004458059548583
003338,0,0.5044746562380231
003339,0,0.5006501975026458
003340,0,0.5013706376501259
003341,0,0.5003067517807148
003342,0,0.5001071154297649
003343,0,0.5011945935273662
003344,0,0.5062448698393167
003345,0,0.5001172355529484
003346,0,0.5006377860706407
003347,0,0.5003857417098535
003348,0,0.5027229662839106
003349,0,0.5002580054707967
003350,0,0.5001095755317106
003351,0,0.5008135791593697
003352,0,0.500390632685594
003353,0,0.5003750044101866
003354,0,0.5000860176728468
003355,0,0.5001091468442034
003356,0,0.5014933143227738
003357,0,0.5000858705412077
003358,0,0.5006421751006904
003359,0,0.5002934190743523
003360,0,0.5005521471105253
003361,0,0.5000756256018787
003362,0,0.5001877390548485
003363,0,0.5005621521387256
003364,0,0.5001172355529484
003365,0,0.5002241370479925
003366,0,0.5005308953036814
003367,0,0.5004900651531882
003368,0,0.5006498931237486
003369,0,0.5037265864956195
003370,0,0.5010369985001817
003371,0,0.5005659210059676
003372,0,0.5003873778037733
003373,0,0.5007923456932544
003374,0,0.5000756256018787
003375,0,0.5006483329802965
003376,0,0.5001326082530045
003377,0,0.5008327293251333
003378,0,0.501435957731969
003379,0,0.5000979996669888
003380,0,0.5001159669409264
003381,0,0.5041606257041642
003382,0,0.5006769040069318
003383,0,0.5000756256018787
003384,0,0.5024646937402025
003385,0,0.5005645032972583
003386,0,0.5001346644999384
003387,0,0.5000973935974219
003388,0,0.5041620982240158
003389,0,0.502576050133896
003390,0,0.5002601730437056
003391,0,0.5019951527948363
003392,0,0.5002870654681637
003393,0,0.5001627573353902
