fold,seq_id,label,prediction
2,008963,0,0.009590157
2,008964,0,0.00068096246
2,008965,0,8.188699e-05
2,008966,0,0.00016183226
2,008967,0,0.00067501183
2,008968,0,0.00033651365
2,008969,0,0.0013820207
2,008970,0,0.0019924224
2,008971,0,5.2800265e-06
2,008972,0,0.0038435368
2,008973,0,4.55463e-05
2,008974,0,6.355127e-05
2,008975,0,0.002116941
2,008976,0,0.00015048015
2,008977,0,0.00029875492
2,008978,0,0.0016954972
2,008979,0,0.008218026
2,008980,0,9.984888e-05
2,008981,0,0.0040260674
2,008982,0,0.0010483405
2,008983,0,0.00030006745
2,008984,0,1.6931995e-06
2,008985,0,7.966098e-06
2,008986,0,0.00025754242
2,008987,0,0.00050818024
2,008988,0,2.308334e-05
2,008989,0,9.028073e-05
2,008990,0,3.0099365e-05
2,008991,0,1.4767867e-05
2,008992,0,4.976477e-05
2,008993,0,0.0001477811
2,008994,0,0.00019163238
2,008995,0,0.000758502
2,008996,0,0.00021003303
2,008997,0,0.003156607
2,008998,0,0.010193372
2,008999,0,0.000505737
2,009000,0,0.00012390842
2,009001,0,0.0002415214
2,009002,0,0.0007661705
2,009003,0,0.0031923042
2,009004,0,0.0062969755
2,009005,0,0.0007750641
2,009006,0,0.0065108426
2,009007,0,0.0036891392
2,009008,0,0.0009862948
2,009009,0,0.0018810271
2,009010,0,0.005895608
2,009011,0,0.00078123173
2,009012,0,0.000179085
2,009013,0,0.042493355
2,009014,0,0.0015759127
2,009015,0,0.00031931713
2,009016,0,2.4732499e-06
2,009017,0,0.00031347448
2,009018,0,5.707063e-05
2,009019,0,0.00083846814
2,009020,0,0.0005295557
2,009021,0,0.004543426
2,009022,0,3.0871364e-05
2,009023,0,0.007550203
2,009024,0,0.00013683083
2,009025,0,0.0019438714
2,009026,0,2.5945549e-06
2,009027,0,0.27645835
2,009028,0,0.011573261
2,009029,0,0.008673783
2,009031,0,0.0015571483
2,009032,0,0.0001529466
2,009033,0,6.9386595e-05
2,009034,0,0.0021761463
2,009035,0,0.0008223327
2,009036,0,1.5452615e-05
2,009037,0,0.08490586
2,009038,0,0.00018525135
2,009040,0,0.00023446846
2,009041,0,0.0017853787
2,009042,0,3.656059e-05
2,009043,0,7.119197e-05
2,009044,0,0.00013420524
2,009045,0,0.00027913056
2,009046,0,0.00027727388
2,009047,0,0.0016229191
2,009048,0,0.0045324424
2,009049,0,0.0011016142
2,009050,0,0.00073022005
2,009051,0,0.0065460955
2,009052,0,3.5045305e-05
2,009053,0,0.00014548976
2,009054,0,0.00018613682
2,009055,0,0.0008752167
2,009056,0,0.00064472936
2,009057,0,0.00013474791
2,009058,0,7.02321e-05
2,009059,0,0.0019268108
2,009060,0,0.0016329677
2,009061,0,0.00023250697
2,009062,0,0.0076109604
2,009063,0,0.0017738651
2,009064,0,6.106485e-06
2,009065,0,0.019898074
2,009066,0,0.00073839515
2,009068,0,6.995884e-05
2,009069,0,0.0021607555
2,009070,0,0.00015267018
2,009071,0,3.3365977e-05
2,009072,0,0.000734316
2,009073,0,0.00089531153
2,009074,0,0.0003263723
2,009075,0,0.0013765207
2,009076,0,0.00074528606
2,009078,0,8.5211457e-07
2,009079,0,0.00014440189
2,009080,0,0.004117869
2,009081,0,0.016057193
2,009082,0,0.0014256488
2,009083,0,1.1402678e-05
2,009084,0,0.00020512872
2,009085,0,0.015448075
2,009086,0,0.0016141889
2,009087,0,5.145134e-05
2,009088,0,7.7490135e-05
2,009089,0,6.36545e-05
2,009090,0,0.00024401728
2,009091,0,0.013291731
2,009092,0,6.1094666e-05
2,009093,0,0.08961304
2,009094,0,0.0002933113
2,009095,0,0.00031377855
2,009096,0,0.0002386286
2,009097,0,7.693144e-05
2,009098,0,3.4362572e-05
2,009099,0,0.0059595574
2,009102,0,0.0027767664
2,009103,0,0.0015462281
2,009104,0,0.00015457608
2,009105,0,0.0055002263
2,009106,0,0.0028936712
2,009107,0,4.3229156e-05
2,009108,0,0.0099064605
2,009109,0,0.0055133905
2,009110,0,6.881892e-06
2,009111,0,0.0012957087
2,009112,0,0.00028888226
2,009113,0,0.0002752883
2,009114,0,2.1131638e-05
2,009115,0,0.00041169833
2,009116,0,0.00094851875
2,009117,0,0.0003716895
2,009118,0,0.004385017
2,009119,0,8.62555e-05
2,009120,0,3.3324413e-05
2,009121,0,5.3659573e-05
2,009122,0,4.9692608e-06
2,009123,0,9.020887e-05
2,009124,0,0.0003634433
2,009125,0,0.011801326
2,009126,0,0.005500805
2,009127,0,1.167361e-06
2,009128,0,2.8446666e-05
2,009129,0,0.0015260319
2,009130,0,0.0032072803
2,009131,0,0.00025509179
2,009132,0,1.16331075e-05
2,009133,0,0.013672388
2,009134,0,0.00024929526
2,009135,0,2.7750823e-06
2,009136,0,3.674819e-05
2,009137,0,0.0018707659
2,009138,0,0.008091881
2,009139,0,0.0026993593
2,009140,0,0.0007408913
2,009141,0,0.0005903896
2,009142,0,0.005626614
2,009143,0,0.0006426227
2,009144,0,0.00030042927
2,009145,0,0.0007763862
2,009146,0,2.8998802e-06
2,009147,0,0.0008756904
2,009148,0,0.0015765963
2,009149,0,0.0037663155
2,009150,0,0.0049787513
2,009151,0,0.003164562
2,009152,0,0.0042921146
2,009153,0,0.00012350464
2,009154,0,0.00017357773
2,009155,0,0.00018784434
2,009156,0,0.00028236472
2,009157,0,0.0013170042
2,009158,0,3.640899e-06
2,009159,0,0.00017752884
2,009160,0,0.0025881035
2,009161,0,0.00015529021
2,009162,0,0.0014014635
2,009163,0,2.0740265e-05
2,009164,0,6.578304e-05
2,009165,0,1.36201825e-05
2,009166,0,0.00057721743
2,009167,0,0.00069665676
2,009168,0,0.0005451249
2,009169,0,0.0005691734
2,009170,0,0.0016087062
2,009171,0,0.0027443015
2,009172,0,7.868361e-05
2,009173,0,0.002327065
2,009174,0,6.12214e-05
2,009175,0,0.00517638
2,009176,0,0.0014503932
2,009177,0,1.0396399e-06
2,009178,0,0.0014510723
2,009179,0,2.318781e-05
2,009180,0,0.0001562667
2,009181,0,0.12838063
2,009182,0,3.756283e-06
2,009183,0,0.0003664697
2,009184,0,0.00781759
2,009185,0,0.0038417077
2,009186,0,0.00054970966
2,009187,0,2.877594e-05
2,009188,0,0.0009613631
2,009189,0,0.0010505915
2,009190,0,0.00043581042
2,009191,0,4.539224e-05
2,009192,0,1.4201828e-05
2,009193,0,0.0021254758
2,009194,0,7.375053e-05
2,009195,0,0.0011491693
2,009196,0,4.8032645e-05
2,009197,0,0.0005114195
2,009198,0,0.0058136196
2,009199,0,0.0151841715
2,009201,0,0.00733307
2,009202,0,0.001497421
2,009203,0,0.0005036173
2,009204,0,5.61735e-05
2,009205,0,7.066568e-05
2,009206,0,0.00023405658
2,009207,0,0.00018754242
2,009208,0,0.00032257548
2,009209,0,3.443829e-05
2,009210,0,0.00030816792
2,009211,0,0.0015429549
2,009212,0,0.00051213417
2,009213,0,0.0003257571
2,009214,0,0.09949617
2,009215,0,0.0009096543
2,009216,0,2.4961946e-06
2,009217,0,0.0011101664
2,009218,0,0.00092849456
2,009219,0,0.00085327163
2,009220,0,0.00022447223
2,009221,0,7.008021e-06
2,009222,0,0.00010845969
2,009223,0,0.0001820919
2,009224,0,6.974364e-06
2,009225,0,0.00038759233
2,009226,0,0.0027689463
2,009227,0,0.00014352157
2,009228,0,4.2861684e-05
2,009229,0,1.0596259e-05
2,009230,0,0.0003469429
2,009231,0,0.000111821646
2,009232,0,0.00018998515
2,009233,0,0.0002282591
2,009234,0,0.0011786872
2,009235,0,2.4350651e-05
2,009236,0,0.00082130794
2,009237,0,0.014658915
2,009238,0,0.0004787299
2,009239,0,0.00014636791
2,009240,0,0.00019450189
2,009241,0,0.0048580165
2,009242,0,0.00011167247
2,009243,0,0.0021530392
2,009244,0,0.00063877
2,009245,0,0.17793366
2,009247,0,8.4280466e-05
2,009248,0,2.8248756e-05
2,009249,0,8.723622e-05
2,009250,0,5.4896823e-06
2,009251,0,0.0023147517
2,009252,0,0.0041312915
2,009253,0,2.1004278e-05
2,009254,0,0.000112911024
2,009255,0,0.00015162636
2,009256,0,0.016536945
2,009257,0,0.0022810316
2,009258,0,2.7882403e-05
2,009259,0,0.0040008593
2,009260,0,0.00018762791
2,009261,0,0.034103543
2,009262,0,0.00055149244
2,009263,0,6.538297e-05
2,009264,0,0.0115378685
2,009265,0,8.377718e-05
2,009266,0,5.4047254e-05
2,009267,0,0.0009514613
2,009268,0,0.0013640183
2,009269,0,0.00038455613
2,009270,0,1.5239679e-05
2,009271,0,0.021148752
2,009272,0,0.00530594
2,009273,0,6.652942e-05
2,009274,0,0.00043936056
2,009275,0,0.0001227538
2,009276,0,0.0014150242
2,009277,0,0.00015338256
2,009279,0,0.015041456
2,009280,0,0.015642144
2,009281,0,7.9624246e-05
2,009282,0,0.00013773696
2,009283,0,0.00041566414
2,009284,0,0.006917265
2,009285,0,0.0010072576
2,009286,0,0.0020299233
2,009287,0,0.008584324
2,009288,0,0.020429885
2,009289,0,0.00011333917
2,009290,0,0.00042811272
2,009291,0,0.00018174411
2,009292,0,0.010766067
2,009293,0,0.001378083
2,009294,0,0.00029149008
2,009295,0,0.0022183107
2,009296,0,8.1981765e-05
2,009297,0,4.6789777e-05
2,009298,0,1.683567e-05
2,009299,0,0.0007540229
2,009300,0,0.00074420904
2,009301,0,0.004398388
2,009302,0,0.00025112572
2,009303,0,0.000861505
2,009304,0,0.00037488798
2,009305,0,0.00026784494
2,009306,0,0.0013802068
2,009307,0,0.00045196075
2,009308,0,0.009756685
2,009309,0,1.1691844e-05
2,009310,0,4.5152803e-05
2,009311,0,0.00013604944
2,009312,0,0.0016240568
2,009313,0,0.0009556249
2,009314,0,3.5656996e-07
2,009315,0,2.0718557e-05
2,009316,0,0.00012311016
2,009317,0,0.00036001074
2,009318,0,1.3212198e-05
2,009319,0,0.0003534664
2,009320,0,0.0008986515
2,009321,0,0.009744383
2,009322,0,3.8462487e-05
2,009323,0,5.3636035e-05
2,009324,0,0.0016971631
2,009325,0,9.017361e-05
2,009326,0,0.07738345
2,009327,0,0.0010704686
2,009328,0,0.00024270538
2,009329,0,0.0012210464
2,009330,0,3.161921e-06
2,009331,0,0.0068199164
2,009332,0,7.543983e-05
2,009333,0,3.2808377e-05
2,009334,0,0.0008498649
2,009335,0,0.00053022086
2,009336,0,4.826733e-05
2,009337,0,0.00057750114
2,009338,0,0.00018686324
2,009339,0,0.00021385062
2,009340,0,9.623954e-08
2,009341,0,0.00011639541
2,009342,0,0.003282799
2,009343,0,0.00015684187
2,009344,0,0.00025519493
2,009345,0,0.00032634492
2,009346,0,0.00013726247
2,009347,0,0.00025959028
2,009348,0,0.0039842506
2,009349,0,0.00039140062
2,009350,0,0.0017047542
2,009351,0,0.0028258383
2,009352,0,0.0030101559
2,009353,0,1.1740603e-05
2,009354,0,0.0009257332
2,009355,0,0.04402113
2,009356,0,0.00070857524
2,009357,0,3.449525e-05
2,009358,0,0.0023053994
2,009359,0,0.025922123
2,009360,0,2.489227e-05
2,009361,0,6.3648645e-06
2,009362,0,0.0019161735
2,009363,0,0.019256458
2,009364,0,0.0026298375
2,009365,0,0.0003179265
2,009366,0,0.033642825
2,009367,0,4.526088e-05
2,009368,0,0.00944267
2,009369,0,3.1006613e-05
2,009370,0,5.179777e-05
2,009371,0,0.049622495
2,009372,0,0.0017893482
2,009373,0,1.0488662e-05
2,009374,0,0.0018171137
2,009375,0,0.0011283235
2,009376,0,1.2486802e-05
2,009377,0,0.0018917279
2,009378,0,0.001003785
2,009380,0,0.0002178136
2,009381,0,0.00052681967
2,009382,0,0.00063508016
2,009383,0,0.00030297946
2,009384,0,0.0006892308
2,009385,0,0.006098019
2,009386,0,1.3721143e-05
2,009387,0,8.113303e-05
2,009388,0,0.010818209
2,009389,0,0.002605032
2,009390,0,0.00018235357
2,009391,0,0.0011675612
2,009392,0,0.00012336233
2,009393,0,0.0010807754
2,009394,0,0.012206276
2,009395,0,0.0023784677
2,009396,0,0.0039777053
2,009397,0,0.0009793969
2,009398,0,0.000205601
2,009399,0,0.00039498188
2,009400,0,0.006738402
2,009401,0,0.00051193574
2,009402,0,0.0011975972
2,009403,0,0.0048090587
2,009404,0,0.00027591578
2,009405,0,0.00059307646
2,009406,0,0.00019958502
2,009407,0,0.0011586733
2,009408,0,0.0024100442
2,009409,0,0.19225475
2,009410,0,0.00083929754
2,009411,0,3.422805e-06
2,009412,0,0.00057930325
2,009413,0,0.008893528
2,009414,0,4.5824813e-06
2,009415,0,0.0030595486
2,009416,0,1.735566e-05
2,009417,0,0.0033527187
2,009418,0,0.00020151942
2,009419,0,6.832356e-05
2,009420,0,0.0006059844
2,009421,0,8.5891974e-05
2,009422,0,0.15341006
2,009423,0,6.502116e-05
2,009424,0,0.00071701844
2,009425,0,0.00014666842
2,009426,0,0.00030362373
2,009427,0,0.00072504405
2,009428,0,9.0386e-05
2,009429,0,1.8104023e-05
2,009430,0,0.0029551098
2,009431,0,0.00030827752
2,009432,0,0.0002021046
2,009433,0,4.646509e-05
2,009434,0,0.0024928986
2,009435,0,0.000107416636
2,009436,0,0.00015163301
2,009437,0,0.01053015
2,009438,0,0.0036559987
2,009439,0,1.5946798e-06
2,009440,0,0.0015446953
2,009441,0,0.00030031416
2,009442,0,0.0001373786
2,009443,0,0.0016189682
2,009444,0,0.0051420303
2,009446,0,0.002841084
2,009447,0,1.3418657e-05
2,009448,0,0.05938696
2,009449,0,0.0004049763
2,009450,0,6.2128056e-05
2,009451,0,0.0020399117
2,009452,0,0.00026516555
2,009453,0,1.4528285e-05
2,009454,0,9.206817e-06
2,009455,0,0.0012389336
2,009456,0,0.00050870946
2,009457,0,0.0024938497
2,009458,0,0.002181209
2,009459,0,0.0030342154
2,009460,0,0.00010373187
2,009461,0,9.125246e-05
2,009462,0,0.0010660229
2,009463,0,7.246203e-05
2,009464,0,9.359199e-05
2,009465,0,1.631485e-05
2,009466,0,0.0050598974
2,009467,0,0.0002517879
2,009468,0,0.00028230416
2,009469,0,2.0321551e-05
2,009470,0,0.00024347463
2,009471,0,0.00053685735
2,009472,0,0.0064603486
2,009473,0,0.002764953
2,009474,0,0.00024013381
2,009475,0,0.00025565422
2,009476,0,0.0024167672
2,009477,0,0.0018356644
2,009478,0,0.0052606827
2,009479,0,0.0054595466
2,009480,0,0.116402335
2,009481,0,0.0001568326
2,009482,0,0.4013447
2,009483,0,0.00044725937
2,009484,0,0.0024301242
2,009485,0,0.00029962405
2,009486,0,0.00010683386
2,009487,0,8.216381e-05
2,009488,0,9.464829e-07
2,009490,0,4.5237924e-05
2,009491,0,1.8275268e-05
2,009492,0,0.00029192283
2,009493,0,0.038083013
2,009494,0,0.003245203
2,009495,0,0.01550768
2,009496,0,0.011469786
2,009497,0,0.0006809154
2,009498,0,0.001070518
2,009499,0,5.303612e-05
2,009500,0,0.014519611
2,009501,0,6.0615963e-05
2,009502,0,0.0010985123
2,009503,0,0.00044950863
2,009504,0,0.00011100879
2,009505,0,0.00051540957
2,009506,0,0.00010308246
2,009507,0,0.00081789424
2,009508,0,4.679625e-05
2,009509,0,0.000718976
2,009510,0,4.271926e-06
2,009511,0,0.00078429293
2,009513,0,0.00032767144
2,009514,0,0.0024150605
2,009516,0,4.8763873e-06
2,009517,0,0.0002327292
2,009518,0,0.005667462
2,009519,0,7.498225e-05
2,009520,0,0.00070060795
2,009521,0,5.6440258e-05
2,009522,0,0.0026973626
2,009523,0,0.0015233612
2,009524,0,4.830988e-05
2,009525,0,9.858066e-05
2,009526,0,0.0003381512
2,009527,0,0.0005725976
2,009528,0,6.867731e-06
2,009529,0,1.7359265e-06
2,009530,0,1.6626618e-05
2,009531,0,1.1528355e-05
2,009532,0,0.0051681036
2,009533,0,0.003570677
2,009534,0,0.0015886455
2,009535,0,0.007869775
2,009536,0,0.0042494526
2,009537,0,0.0015518581
2,009538,0,0.00056129624
2,009539,0,0.00096255
2,009540,0,0.024073912
2,009541,0,0.07981494
2,009542,0,0.14464125
2,009543,0,0.10319824
2,009544,0,0.00011151859
2,009545,0,3.237768e-05
2,009546,0,0.016983734
2,009547,0,0.026639879
2,009548,0,0.0003852509
2,009549,0,5.529927e-06
2,009550,0,0.0003185348
2,009551,0,0.00011812549
2,009552,0,0.0059588794
2,009553,0,0.00234113
2,009554,0,2.9120767e-05
2,009555,0,0.00010824179
2,009556,0,0.00039365308
2,009557,0,0.0011261469
2,009558,0,0.00887779
2,009559,0,0.00072309986
2,009560,0,0.00020752147
2,009561,0,0.028783614
2,009562,0,0.024829857
2,009563,0,0.00016327824
2,009564,0,2.6881096e-06
2,009565,0,0.0009009534
2,009566,0,0.75277555
2,009567,0,0.0039559333
2,009568,0,5.7065074e-05
2,009569,0,1.630754e-05
2,009570,0,0.00025050493
2,009571,0,0.00085394597
2,009572,0,8.613829e-05
2,009573,0,6.3334637e-06
2,009574,0,5.220917e-06
2,009575,0,0.00036561216
2,009576,0,0.00016565135
2,009577,0,0.00054611824
2,009578,0,3.6905994e-06
2,009579,0,0.00042317942
2,009580,0,0.00020130089
2,009581,0,0.004157371
2,009582,0,1.6951318e-06
2,009583,0,0.0028933452
2,009584,0,0.0015133944
2,009585,0,4.8706686e-05
2,009586,0,0.00022844243
2,009587,0,0.003107977
2,009588,0,0.0010594361
2,009589,0,0.052092977
2,009590,0,0.0051105428
2,009591,0,4.1735407e-06
2,009592,0,2.0503856e-05
2,009593,0,1.7502392e-05
2,009594,0,0.0045415694
2,009595,0,0.00086207205
2,009596,0,0.0011914393
2,009597,0,0.0001553367
2,009598,0,0.00086232054
2,009599,0,0.0022990906
2,009600,0,0.0102603575
2,009601,0,0.008988032
2,009602,0,3.4539264e-06
2,009603,0,0.00062009157
2,009604,0,0.007473871
2,009605,0,0.000110456975
2,009606,0,0.00023365792
2,009607,0,1.24218095e-05
2,009608,0,6.875087e-05
2,009609,0,0.02223895
2,009610,0,0.00055152294
2,009611,0,2.832507e-05
2,009612,0,0.0028015263
2,009613,0,0.0019140145
2,009614,0,0.00090097234
2,009615,0,0.002962571
2,009616,0,4.9337035e-05
2,009617,0,6.792301e-05
2,009618,0,5.5965684e-06
2,009619,0,0.00079613796
2,009620,0,3.565343e-05
2,009621,0,0.0005325607
2,009622,0,0.00012503503
2,009623,0,0.07111481
2,009624,0,5.6545046e-05
2,009625,0,0.010754286
2,009626,0,0.015974307
2,009627,0,1.5747186e-05
2,009628,0,0.00032617353
2,009629,0,0.0031921414
2,009630,0,0.0013100797
2,009631,0,0.00030167235
2,009632,0,0.0010788131
2,009633,0,1.5165433e-06
2,009634,0,0.0001988463
2,009635,0,0.001563266
2,009636,0,0.0017872959
2,009637,0,1.50696e-07
2,009638,0,0.0005834984
2,009639,0,0.0014992115
2,009640,0,0.000504891
2,009641,0,1.669744e-05
2,009642,0,0.000111434085
2,009643,0,3.50767e-05
2,009644,0,0.0061062523
2,009645,0,2.4330228e-07
2,009646,0,0.00034334042
2,009647,0,0.00048750386
2,009648,0,3.7469672e-05
2,009649,0,0.00044121232
2,009650,0,0.007385169
2,009651,0,7.028434e-06
2,009652,0,0.0005099968
2,009653,0,0.045272496
2,009654,0,0.032069344
2,009655,0,0.0180255
2,009656,0,5.5604512e-05
2,009657,0,0.0008828393
2,009658,0,0.00024023984
2,009659,0,0.0021865717
2,009660,0,6.883399e-05
2,009661,0,0.10247666
2,009662,0,1.3899241e-05
2,009663,0,0.0021441276
2,009664,0,1.8908155e-05
2,009665,0,0.0007343202
2,009666,0,0.0004206925
2,009667,0,0.000863884
2,009668,0,0.00030332108
2,009669,0,2.2300113e-05
2,009670,0,0.00041998824
2,009671,0,0.00031881855
2,009672,0,0.0043225307
2,009673,0,0.0008035011
2,009674,0,0.0023104718
2,009675,0,0.007160151
2,009676,0,0.00017496408
2,009677,0,0.0003108401
2,009678,0,0.00015345642
2,009679,0,0.0005490826
2,009680,0,0.00019253787
2,009681,0,0.00088266225
2,009682,0,0.0011485865
2,009683,0,2.0374762e-05
2,009684,0,5.329352e-05
2,009685,0,5.382429e-05
2,009686,0,0.0018570308
2,009687,0,0.001246958
2,009688,0,0.0064605046
2,009689,0,0.0033536667
2,009690,0,4.0437437e-05
2,009691,0,0.027238604
2,009692,0,0.022634374
2,009693,0,0.014461914
2,009694,0,0.0011730789
2,009695,0,0.00055537565
2,009696,0,0.00077676325
2,009697,0,0.003983458
2,009698,0,0.00013903581
2,009700,0,0.0001186975
2,009701,0,5.941605e-07
2,009702,0,0.0011293639
2,009703,0,0.0003970354
2,009704,0,2.4219658e-05
2,009705,0,7.093865e-05
2,009706,0,0.0019038318
2,009707,0,0.0007073086
2,009708,0,0.0042848643
2,009709,0,0.00013642319
2,009710,0,0.0010909443
2,009711,0,9.549511e-05
2,009712,0,3.6613135e-05
2,009713,0,8.462555e-05
2,009714,0,2.7596127e-05
2,009715,0,0.0032526662
2,009716,0,0.00032216427
2,009717,0,0.014287896
2,009718,0,0.00010310822
2,009719,0,0.00018334611
2,009720,0,0.031678412
2,009721,0,4.4901437e-05
2,009722,0,0.0023058502
2,009723,0,0.00064811745
2,009724,0,0.00039168316
2,009725,0,0.009141686
2,009726,0,0.004206654
2,009727,0,3.3529836e-06
2,009729,0,0.049398787
2,009730,0,6.997789e-06
2,009731,0,2.9760964e-05
2,009732,0,0.00042318064
2,009733,0,0.0016075233
2,009734,0,0.00023182429
2,009735,0,0.12212089
2,009736,0,6.420158e-05
2,009737,0,0.0008780926
2,009738,0,0.00017387142
2,009739,0,0.0027142523
2,009740,0,0.00040746844
2,009741,0,0.00024172205
2,009743,0,0.0017211173
2,009744,0,1.5876927e-05
2,009745,0,0.0004995862
2,009746,0,1.3487231e-05
2,009747,0,3.7195397e-05
2,009748,0,4.8169848e-05
2,009749,0,0.0061250306
2,009750,0,5.1745934e-05
2,009751,0,4.4514905e-05
2,009752,0,0.0061281924
2,009753,0,0.009028122
2,009754,0,0.0010164024
2,009756,0,0.014301515
2,009757,0,0.00049650896
2,009758,0,0.0087704705
2,009759,0,0.0008672175
2,009760,0,0.0007808406
2,009761,0,0.0004066413
2,009762,0,0.00037263645
2,009763,0,0.0018500254
2,009764,0,7.1014288e-06
2,009765,0,0.0046323957
2,009766,0,0.00043736567
2,009767,0,1.8385083e-05
2,009768,0,0.0001913771
2,009769,0,0.0007654513
2,009770,0,0.036919374
2,009771,0,0.00059216225
2,009772,0,7.277595e-06
2,009773,0,0.001988306
2,009774,0,0.051402584
2,009775,0,0.0010578346
2,009776,0,0.00043852726
2,009777,0,4.6558947e-05
2,009778,0,7.398312e-05
2,009779,0,0.003150945
2,009780,0,3.4784405e-06
2,009781,0,0.00017684729
2,009782,0,0.00084833126
2,009783,0,0.002199843
2,009784,0,0.00018236799
2,009785,0,4.0400537e-06
2,009786,0,3.4053905e-05
2,009787,0,1.5165203e-05
2,009788,0,0.0010763562
2,009789,0,0.00021229062
2,009790,0,0.03444405
2,009791,0,5.4388598e-05
2,009792,0,0.0042521595
2,009793,0,0.00085425074
2,009794,0,0.07603839
2,009795,0,0.022312671
2,009796,0,0.00069747056
2,009797,0,9.023191e-06
2,009798,0,0.0007051639
2,009799,0,0.0009365549
2,009800,0,0.0007155723
2,009801,0,0.00027411786
2,009802,0,0.00021147262
2,009803,0,0.00065966364
2,009804,0,0.0002498366
2,009805,0,2.4929495e-06
2,009806,0,8.799032e-05
2,009807,0,5.962978e-05
2,009808,0,0.00015394519
2,009809,0,0.025824571
2,009810,0,0.015273495
2,009811,0,1.5332305e-05
2,009812,0,0.00024049584
2,009813,0,0.00010633199
2,009814,0,0.0009971628
2,009815,0,0.00016862365
2,009816,0,0.00018109698
2,009817,0,2.836429e-05
2,009818,0,0.03095722
2,009819,0,8.4270425e-05
2,009820,0,0.00023383109
2,009821,0,0.00092289696
2,009822,0,0.039710555
2,009823,0,0.0045630764
2,009824,0,0.00016787428
2,009825,0,0.0021793304
2,009826,0,0.00018539537
2,009827,0,4.5108947e-05
2,009828,0,5.1713916e-05
2,009829,0,0.00040230015
2,009830,0,0.0040064515
2,009831,0,0.009911199
2,009832,0,0.00019955286
2,009833,0,0.00076730596
2,009834,0,0.057681438
2,009835,0,1.5876616e-07
2,009836,0,0.0099190725
2,009837,0,0.000784651
2,009838,0,0.0038498167
2,009839,0,0.0007967102
2,009840,0,2.8712566e-05
2,009841,0,0.00011632827
2,009842,0,0.0010072375
2,009843,0,0.002807809
2,009844,0,7.7714576e-05
2,009845,0,0.00026248998
2,009846,0,0.006679088
2,009847,0,0.0013046303
2,009848,0,0.0012779842
2,009849,0,0.2327445
2,009850,0,0.0013167615
2,009851,0,7.4631835e-06
2,009852,0,5.8252648e-05
2,009853,0,0.0012904955
2,009854,0,0.025130136
2,009855,0,0.023863047
2,009856,0,0.00017421645
2,009857,0,0.0045573898
2,009858,0,0.00020444706
2,009859,0,0.00025542933
2,009860,0,0.00035533137
2,009861,0,0.07507949
2,009862,0,0.00039528418
2,009863,0,0.0014215906
2,009864,0,0.00013297713
2,009865,0,0.0004095458
2,009866,0,4.628603e-06
2,009867,0,0.03695244
2,009868,0,0.00029876718
2,009869,0,2.3815523e-05
2,009870,0,0.003952532
2,009871,0,0.00065774546
2,009872,0,0.00036758272
2,009873,0,0.0005296304
2,009874,0,0.000104958315
2,009875,0,0.0027997792
2,009876,0,0.020090109
2,009877,0,0.00010694915
2,009878,0,0.00010504533
2,009879,0,0.0015348487
2,009880,0,0.0009151602
2,009881,0,0.00036077073
2,009882,0,0.13620117
2,009883,0,4.3239757e-05
2,009884,0,0.0008140513
2,009885,0,0.040913086
2,009886,0,0.006485565
2,009887,0,0.0003280687
2,009888,0,0.012112909
2,009889,0,0.0005791117
2,009890,0,0.049546633
2,009891,0,0.0016274282
2,009892,0,0.00015927553
2,009893,0,4.0479532e-05
2,009894,0,0.0014442895
2,009895,0,0.00013333352
2,009896,0,0.0003873777
2,009897,0,0.0003726604
2,009898,0,0.00072666403
2,009899,0,0.00036751037
2,009900,0,0.0006607037
2,009901,0,1.8574743e-05
2,009902,0,0.0019814114
2,009903,0,0.004809431
2,009904,0,0.0008119778
2,009905,0,1.7021519e-05
2,009906,0,0.0002118076
2,009907,0,0.0029135798
2,009908,0,0.002842907
2,009909,0,0.002778234
2,009910,0,0.013758552
2,009911,0,0.011150599
2,009912,0,1.9378316e-05
2,009913,0,0.0025752112
2,009914,0,0.00085646845
2,009915,0,0.0006317295
2,009916,0,0.0019897162
2,009917,0,0.000103280225
2,009918,0,0.00024968036
2,009919,0,0.00034334126
2,009920,0,0.005540398
2,009921,0,0.0015267528
2,009923,0,0.024165176
2,009924,0,7.646503e-05
2,009925,0,7.0739916e-05
2,009926,0,0.004544416
2,009927,0,0.00019029027
2,009928,0,9.037332e-05
2,009929,0,0.027262583
2,009930,0,0.00032294288
2,009931,0,0.0011530673
2,009932,0,0.00087199523
2,009933,0,1.1272887e-05
2,009934,0,0.0011796487
2,009935,0,0.0009816127
2,009936,0,3.3232507e-05
2,009937,0,0.00065244985
2,009938,0,0.002835331
2,009939,0,5.3536744e-05
2,009940,0,0.011898321
2,009941,0,0.05170195
2,009942,0,0.00029995845
2,009943,0,0.00024660854
2,009944,0,1.6898306e-05
2,009945,0,0.060929514
2,009946,0,0.00034046147
2,009947,0,0.00021079017
2,009948,0,0.0122226495
2,009949,0,2.1159669e-05
2,009950,0,0.0028521707
2,009951,0,6.595782e-07
2,009952,0,0.00018498464
2,009953,0,2.5526973e-05
2,009954,0,0.00021038418
2,009955,0,0.0011687586
2,009956,0,0.00011811005
2,009957,0,9.0463174e-05
2,009958,0,0.00021037515
2,009959,0,5.130783e-05
2,009960,0,0.0016760549
2,009961,0,2.3275543e-05
2,009962,0,0.0009832634
2,009963,0,4.9712708e-06
2,009964,0,0.0010750112
