fold,seq_id,label,prediction
5,001293,0,0.5023107719984742
5,001301,0,0.5015757396856636
5,001310,0,0.5001569475414588
5,001311,0,0.5011112770844065
5,001313,0,0.5180085932816687
5,001316,0,0.5016927959051681
5,001318,0,0.5081802894041099
5,001321,0,0.5016047395639366
5,001322,0,0.501303491421189
5,001330,0,0.501233514969481
5,001339,0,0.5006913716745409
5,001344,0,0.5023270643688885
5,001347,0,0.5007643321795145
5,001349,0,0.5008758554345886
5,001354,0,0.5120248719639501
5,001356,0,0.5006656512434341
5,001360,0,0.5001902237427005
5,001370,0,0.5017056608927768
5,001373,0,0.5004674355616744
5,001375,0,0.5012230700666892
5,001377,0,0.5002444658534441
5,001385,0,0.5021316655957949
5,001390,0,0.5053627872379247
5,001393,0,0.5002320872421271
5,001396,0,0.5028565475321927
5,001403,0,0.500877115813558
5,001404,0,0.5002495221301806
5,001413,0,0.5002874787764559
5,001415,0,0.501217246094266
5,001417,0,0.5057026223764526
5,001419,0,0.5000823511968753
5,001427,0,0.5002276478489158
5,001433,0,0.5014276104730805
5,001435,0,0.5090034046874647
5,001450,0,0.513390432139903
5,001463,0,0.5004943059202464
5,001468,0,0.5004287111734989
5,001475,0,0.5002788201002822
5,001477,0,0.5002478377941408
5,001488,0,0.5024566689443275
5,001490,0,0.5022225531549066
5,001496,0,0.5031297631841267
5,001498,0,0.5001879951308769
5,001502,0,0.5013563890876784
5,001509,0,0.5008636450132077
5,001511,0,0.5002602176125924
5,001523,0,0.5000592358971178
5,001535,0,0.5014121843518642
5,001549,0,0.500453091783809
5,001550,0,0.5026022656347056
5,001553,0,0.5002365991410015
5,001570,0,0.5062032473295971
5,001572,0,0.5001860550468934
5,001573,0,0.5024715048069075
5,001581,0,0.5008153338438966
5,001588,0,0.5020418295679548
5,001603,0,0.500213195476534
5,001605,0,0.5001220456753588
5,001611,0,0.5007218925386353
5,001625,0,0.5029403425588604
5,001633,0,0.5046612827210867
5,001640,0,0.5005757336744084
5,001643,0,0.5003231761201493
5,001644,0,0.500297601107168
5,001645,0,0.5037723175736885
5,001655,0,0.5013957149277967
5,001656,0,0.501250689885893
5,001659,0,0.5002161748103897
5,001668,0,0.5002531498447771
5,001680,0,0.5055224015757692
5,001682,0,0.5008862116509971
5,001686,0,0.5001117636840219
5,001689,0,0.5002173898525919
5,001690,0,0.5014085890409152
5,001696,0,0.5023092964505671
5,001697,0,0.5021846433320108
5,001700,0,0.5001918635617941
5,001704,0,0.5000821416294616
5,001716,0,0.5002778339377447
5,001719,0,0.501415330677355
5,001724,0,0.5009555091686199
5,001725,0,0.5007135542602941
5,001732,0,0.5038054023205314
5,001734,0,0.5003409454147676
5,001737,0,0.5002240273742137
5,001740,0,0.50107234699442
5,001745,0,0.5007416055293975
5,001746,0,0.5003097541727668
5,001756,0,0.5016268587662476
5,001765,0,0.5011324084228258
5,001775,0,0.5011543434609252
5,001779,0,0.5002846475296157
5,001785,0,0.50623442534036
5,001786,0,0.5045903035349165
5,001795,0,0.5007618816631745
5,001796,0,0.500037812906439
5,001799,0,0.5003366208694611
5,001803,0,0.5004606337741005
5,001805,0,0.500472923200526
5,001809,0,0.5137922350980018
5,001810,0,0.5010059133448805
5,001811,0,0.5001958340125581
5,001812,0,0.5000609722018833
5,001813,0,0.5009206349177155
5,001817,0,0.5001261831476442
5,001830,0,0.500313082501265
5,001832,0,0.5005907107038581
5,001849,0,0.5003470870569372
5,001852,0,0.5027570476046761
5,001853,0,0.5007091268395854
5,001856,0,0.5002052941463301
5,001860,0,0.5013588340208767
5,001867,0,0.5005577534232415
5,001868,0,0.5009235312491919
5,001881,0,0.5004859537883101
5,001885,0,0.5007778440128889
5,001892,0,0.5008326574802223
5,001901,0,0.5001888182424179
5,001902,0,0.5000964322063699
5,001907,0,0.5000857596067183
5,001908,0,0.5007512673433766
5,001914,0,0.5023702244599312
5,001916,0,0.5002846307467277
5,001920,0,0.5003659226124375
5,001927,0,0.5008229249911712
5,001928,0,0.5004231457777104
5,001934,0,0.5005336150260183
5,001935,0,0.5052094129303544
5,001936,0,0.5001389661636053
5,001938,0,0.5004423180822125
5,001939,0,0.5003510295466206
5,001943,0,0.5006319194605233
5,001944,0,0.500266313239518
5,001950,0,0.5056636595668388
5,001956,0,0.500609716215667
5,001957,0,0.5000600291738285
5,001958,0,0.5004283176935617
5,001967,0,0.5054312879588989
5,001975,0,0.5002269467748953
5,001976,0,0.5005567144255625
5,001988,0,0.5019454566438115
5,001999,0,0.5006869446746595
5,002002,0,0.5002444110172994
5,002004,0,0.5003799935683656
5,002009,0,0.5005465582452281
5,002012,0,0.5005710083526658
5,002014,0,0.5015498724613019
5,002015,0,0.5012479352316297
5,002016,0,0.5010709009341551
5,002017,0,0.5003950993411834
5,002022,0,0.5009328938266202
5,002026,0,0.5007346843159505
5,002031,0,0.510207136369822
5,002055,0,0.500739799950508
5,002060,0,0.5011129690454241
5,002063,0,0.5003014104747827
5,002064,0,0.5000927408742765
5,002067,0,0.501158943227213
5,002071,0,0.5005472115580145
5,002073,0,0.5007544564477193
5,002079,0,0.501011178089048
5,002081,0,0.504267643291994
5,002087,0,0.500678911324398
5,002091,0,0.5007110301272059
5,002098,0,0.5017961796491917
5,002099,0,0.5014568373086364
5,002104,0,0.5358830065338793
5,002108,0,0.5006166841494419
5,002114,0,0.5008200856274733
5,002118,0,0.5005454424551387
5,002119,0,0.500326530557764
5,002123,0,0.5051928728492229
5,002124,0,0.5000574882343358
5,002127,0,0.5051936762830068
5,002138,0,0.5007395388020135
5,002146,0,0.5001276922252039
5,002151,0,0.5006308610169916
5,002155,0,0.5015824621935207
5,002164,0,0.5001466794651496
5,002165,0,0.5001636888212696
5,002177,0,0.5030905027040323
5,002179,0,0.5009696584444023
5,002180,0,0.5006198303373038
5,002183,0,0.5003507160712493
5,002186,0,0.5007807603255868
5,002189,0,0.5015267890967311
5,002190,0,0.5004292531864742
5,002192,0,0.5005699411834008
5,002195,0,0.5001021286999593
5,002206,0,0.5026346257614154
5,002207,0,0.5021805800544656
5,002220,0,0.5000719592962806
5,002223,0,0.5003983669011743
5,002224,0,0.5013102375617736
5,002228,0,0.5000300046649637
5,002231,0,0.500648943844935
5,002232,0,0.5000823102402232
5,002233,0,0.504222799156045
5,002239,0,0.5011155558967334
5,002244,0,0.5022516536413061
5,002247,0,0.5003589610683901
5,002252,0,0.5003298112228104
5,002257,0,0.5004411827270815
5,002270,0,0.5005934095570163
5,002276,0,0.502112978399711
5,002281,0,0.5016934246525759
5,002282,0,0.5019789036095624
5,002296,0,0.5036861678795196
5,002298,0,0.5104096540359276
5,002304,0,0.5008505002697018
5,002315,0,0.5002048274014144
5,002321,0,0.5025316175989798
5,002327,0,0.5003254720950387
5,002335,0,0.5002204987987163
5,002341,0,0.5009161958863537
5,002343,0,0.5003078182321032
5,002347,0,0.5004519738062652
5,002348,0,0.5000623283004919
5,002349,0,0.5000706493060114
5,002350,0,0.5133671898110117
5,002359,0,0.5001146916122508
5,002363,0,0.5002836269781205
5,002366,0,0.5002091059148007
5,002381,0,0.5059077380408278
5,002383,0,0.5016616565795589
5,002389,0,0.502929165504968
5,002390,0,0.5001504773275488
5,002394,0,0.5002782913832324
5,002399,0,0.5019817297609477
5,002413,0,0.5002726786438256
5,002414,0,0.5011076345495572
5,002416,0,0.5005441490015098
5,002417,0,0.5003452498711968
5,002418,0,0.5007148174195577
5,002424,0,0.5008193348366619
5,002428,0,0.5015558786215492
5,002429,0,0.5001116737166265
5,002431,0,0.5010134637558654
5,002434,0,0.5003899213101436
5,002441,0,0.5001145433033299
5,002443,0,0.5006355499240899
5,002454,0,0.5014692549759482
5,002462,0,0.5009115655832049
5,002465,0,0.5024370748871037
5,002475,0,0.5005456849079006
5,002476,0,0.5051645739148046
5,002478,0,0.5000960135197655
5,002489,0,0.5003691149454277
5,002491,0,0.5003119049716651
5,002492,0,0.5044997609360892
5,002495,0,0.5008256989943662
5,002501,0,0.5021200090299783
5,002505,0,0.5015267119099833
5,002506,0,0.5000265899880557
5,002513,0,0.5000970665230805
5,002514,0,0.5064951672472114
5,002521,0,0.5006298587305746
5,002523,0,0.5003738954832876
5,002524,0,0.503218720554981
5,002546,0,0.5009218091135262
5,002553,0,0.5002865271812063
5,002559,0,0.5246092175958924
5,002566,0,0.5006247177685581
5,002569,0,0.5016503215548466
5,002570,0,0.5009756927527227
5,002571,0,0.5050555414663405
5,002572,0,0.5000512370907215
5,002576,0,0.5005094846984568
5,002577,0,0.5051432739144571
5,002578,0,0.5003040084639707
5,002590,0,0.5004835737827413
5,002595,0,0.5004333446060631
5,002602,0,0.5003202525911745
5,002606,0,0.5004697511100473
5,002615,0,0.5007991917870543
5,002618,0,0.5011500399558506
5,002620,0,0.5000934450035543
5,002624,0,0.5024346952225892
5,002627,0,0.5009179136123435
5,002630,0,0.5001001348149378
5,002637,0,0.5001296222150696
5,002640,0,0.5045985066905099
5,002652,0,0.5002529107826691
5,002657,0,0.5016466548805135
5,002662,0,0.5005081888340284
5,002663,0,0.5027418880265172
5,002666,0,0.5002052633296179
5,002668,0,0.5005832204424031
5,002678,0,0.5013760318743143
5,002680,0,0.5002738195668784
5,002682,0,0.5008596822970992
5,002683,0,0.5000803318753108
5,002690,0,0.5010692023333138
5,002702,0,0.5028627124724964
5,002711,0,0.502249278322937
5,002715,0,0.5013278647703925
5,002719,0,0.500466701274306
5,002722,0,0.5110663462706342
5,002723,0,0.5003961950867599
5,002730,0,0.5006153279446036
5,002747,0,0.5007842184635428
5,002759,0,0.5030739430366152
5,002764,0,0.5012251623331526
5,002765,0,0.5007075138330729
5,002766,0,0.502629890369672
5,002768,0,0.5006258279943899
5,002769,0,0.5026979872399544
5,002770,0,0.5003361129976615
5,002783,0,0.5054377806604976
5,002785,0,0.5006763075252048
5,002786,0,0.5001746331493777
5,002787,0,0.5005007883109764
5,002791,0,0.5001290704951553
5,002796,0,0.5017775215611449
5,002799,0,0.5005453209481383
5,002807,0,0.5007163408051862
5,002808,0,0.5004085527995933
5,002818,0,0.5034792525617707
5,002830,0,0.5002682035183077
5,002831,0,0.501039842146178
5,002841,0,0.5009115788186871
5,002845,0,0.501154714429176
5,002852,0,0.5006651263516955
5,002858,0,0.5005982612463203
5,002869,0,0.5005483302850635
5,002871,0,0.5002928695100499
5,002882,0,0.5009680723184115
5,002885,0,0.5024568490275789
5,002886,0,0.5025214196132425
5,002887,0,0.5006886734610322
5,002889,0,0.500770106412086
5,002890,0,0.5008179406471251
5,002891,0,0.5009624136029512
5,002892,0,0.5007171468548608
5,002896,0,0.500146733980752
5,002911,0,0.5007070102787992
5,002912,0,0.5027885764519762
5,002917,0,0.5025024974807053
5,002930,0,0.5031803014823283
5,002941,0,0.5034995310059411
5,002942,0,0.5049204849452315
5,002944,0,0.5000120095400222
5,002954,0,0.5004662707356352
5,002956,0,0.5005749624997841
5,002959,0,0.5015499093403921
5,002969,0,0.5004327834972613
5,002979,0,0.5009330562686909
5,002984,0,0.5001325778818795
5,002992,0,0.5000875436482255
5,002995,0,0.5007017354191087
5,003004,0,0.5000584539251167
5,003006,0,0.5006483476126521
5,003014,0,0.5009130236802435
5,003018,0,0.5007423302921433
5,003019,0,0.5001915946973027
5,003029,0,0.5005137939927692
5,003040,0,0.5002392628527624
5,003044,0,0.5004665102697872
5,003047,0,0.5041632152828742
5,003051,0,0.5001021938481571
5,003062,0,0.500461662210162
5,003063,0,0.5005445814507199
5,003083,0,0.5008770421421364
5,003090,0,0.5001126479828639
5,003091,0,0.5000784258885248
5,003095,0,0.500493408190358
5,003106,0,0.5001128054350584
5,003112,0,0.5077900574098352
5,003115,0,0.5028841020749694
5,003119,0,0.5101725079307469
5,003130,0,0.5010110465526654
5,003131,0,0.5006058007146406
5,003135,0,0.5011748051455523
5,003143,0,0.5001482398444161
5,003146,0,0.5002025328872425
5,003148,0,0.5008119994787515
5,003154,0,0.503427077180157
5,003165,0,0.5009221807808371
5,003181,0,0.5001354567161601
5,003186,0,0.5016826567386965
5,003188,0,0.5010511171450854
5,003189,0,0.5002605415302874
5,003191,0,0.501226170871868
5,003194,0,0.5010648952896982
5,003195,0,0.5149143264960196
5,003196,0,0.5008077040864635
5,003199,0,0.5020605611983491
5,003201,0,0.500468954761177
5,003204,0,0.5004455494401986
5,003209,0,0.5000471429919621
5,003210,0,0.503831968956609
5,003215,0,0.5014467702206074
5,003218,0,0.5001567707018592
5,003221,0,0.5003381042985859
5,003228,0,0.5021843529568233
5,003230,0,0.5093989188800017
5,003231,0,0.5003467910850136
5,003234,0,0.5006426908021305
5,003244,0,0.5002667439765676
5,003246,0,0.5003564387962858
5,003256,0,0.5008012187533376
5,003263,0,0.5000434518821896
5,003265,0,0.500078945140303
5,003272,0,0.5002445843756509
5,003273,0,0.5019814476145725
5,003274,0,0.5004267463059517
5,003282,0,0.5003789237359786
5,003291,0,0.5010056125184622
5,003296,0,0.5002111773929989
5,003307,0,0.5034979933140423
5,003328,0,0.5005292725189295
5,003347,0,0.5008745097488962
5,003348,0,0.5061243565662443
5,003356,0,0.5021356524631642
5,003358,0,0.5019771550645753
5,003364,0,0.5013885582515807
5,003370,0,0.5002166873337579
5,003372,0,0.5037609942643555
5,003382,0,0.5014342778147056
5,003385,0,0.5000521868309872
5,003387,0,0.500078853458265
5,003400,0,0.5005409111387454
5,003402,0,0.5008635242616762
5,003405,0,0.5016472894390991
5,003409,0,0.5008425980722546
5,003415,0,0.5076934178519079
5,003416,0,0.5000982075652269
5,003429,0,0.5002514015698737
5,003433,0,0.5004591791290168
5,003438,0,0.5003070754721203
5,003441,0,0.5002337865941522
5,003443,0,0.500416416581217
5,003449,0,0.5000218024847994
5,003459,0,0.5032962987081882
5,003461,0,0.5085413182252012
5,003483,0,0.5035479900812397
5,003490,0,0.5008222600906338
5,003494,0,0.5017508254448483
5,003495,0,0.5002136220611295
5,003528,0,0.5008475040014452
5,003532,0,0.5017818771064879
5,003539,0,0.503359571748619
5,003542,0,0.5007143544037881
5,003546,0,0.5004190834947588
5,003550,0,0.5016045322748973
5,003551,0,0.5072948877161004
5,003569,0,0.502860452162632
5,003584,0,0.5080648917182545
5,003586,0,0.5005725984701013
5,003588,0,0.5010741566899078
5,003590,0,0.5002687950715236
5,003593,0,0.500175920004818
5,003594,0,0.5002504267567489
5,003602,0,0.5011065105676773
5,003607,0,0.5058314746514577
5,003613,0,0.500694886670597
5,003614,0,0.5028185216438487
5,003617,0,0.5025309652310699
5,003618,0,0.5000851840410716
5,003625,0,0.5000563661764423
5,003632,0,0.5002890615441618
5,003638,0,0.5008458646501961
5,003648,0,0.5013890969802939
5,003656,0,0.5012823316050058
5,003663,0,0.5007318061423451
5,003665,0,0.500411045574777
5,003671,0,0.5007051402078146
5,003674,0,0.5007455526501297
5,003694,0,0.5003938908044095
5,003701,0,0.5001503656845532
5,003711,0,0.500723052540551
5,003715,0,0.5000889687122702
5,003720,0,0.5002802141714586
5,003724,0,0.5002572705318932
5,003726,0,0.5001076744670753
5,003731,0,0.5011334358223078
5,003742,0,0.5000793811658095
5,003758,0,0.5030559897983479
5,003759,0,0.5008119031844214
5,003766,0,0.500497540319527
5,003774,0,0.5010899152777069
5,003776,0,0.5029059696013289
5,003779,0,0.5002586797819032
5,003784,0,0.5016595765241066
5,003789,0,0.5017211509832818
5,003790,0,0.502840494972582
5,003793,0,0.5016205388200998
5,003795,0,0.5011151593376021
5,003797,0,0.5014221597066914
5,003805,0,0.5005557949523463
5,003816,0,0.5009234316698729
5,003819,0,0.5006909690006048
5,003824,0,0.5048365398534704
5,003827,0,0.500528995871212
5,003829,0,0.5003327127189847
5,003833,0,0.5002152750144121
5,003834,0,0.5004369809703816
5,003835,0,0.5000972849188372
5,003836,0,0.5003291216648394
5,003842,0,0.5003591668397062
5,003844,0,0.5042467283348884
5,003845,0,0.5034670971321771
5,003846,0,0.5028976885785572
5,003887,0,0.5001780077027185
5,003901,0,0.500304530171808
5,003906,0,0.5005251235006482
5,003915,0,0.5006940433755729
5,003916,0,0.50011665089998
5,003917,0,0.5009242492959823
5,003918,0,0.5008750689426011
5,003928,0,0.5002598040390599
5,003947,0,0.5003158439705466
5,003952,0,0.5003125047101057
5,003961,0,0.5002000888025299
5,003971,0,0.5013831403835671
5,003973,0,0.5001052283911006
5,003978,0,0.500369851006076
5,003981,0,0.5003827556534278
5,003982,0,0.5003093806272088
5,003985,0,0.5001913841751241
5,003990,0,0.5003046716910537
5,003999,0,0.5001311678311842
5,004000,0,0.5003250060132034
5,004001,0,0.5006700445241682
5,004002,0,0.5003003234420993
5,004007,0,0.5003520796411812
5,004008,0,0.5009892646596971
5,004014,0,0.5002868286736032
5,004021,0,0.5006568714528008
5,004031,0,0.5037870501705947
5,004033,0,0.5046770197841788
5,004045,0,0.5002562935299723
5,004061,0,0.5003482950527423
5,004063,0,0.501936729612366
5,004072,0,0.5015694614087927
5,004073,0,0.5004526171854953
5,004074,0,0.5002048130907198
5,004075,0,0.501075262541972
5,004081,0,0.5010667326352312
5,004083,0,0.501491406751223
5,004085,0,0.5006734404700268
5,004103,0,0.5031075709633286
5,004120,0,0.5001700124882903
5,004121,0,0.5004689198667824
5,004122,0,0.5027602353369898
5,004124,0,0.5003994539941519
5,004126,0,0.5006623915503978
5,004132,0,0.5009669866640922
5,004134,0,0.5083143968242173
5,004138,0,0.5002984010165957
5,004140,0,0.5015437164226142
5,004143,0,0.5019191372508137
5,004151,0,0.5000651513398247
5,004164,0,0.5002197658525108
5,004167,0,0.500305606553411
5,004168,0,0.5001804807211844
5,004173,0,0.5003470105074062
5,004181,0,0.5012385905325222
5,004184,0,0.5011990025332648
5,004190,0,0.5002132837766207
5,004191,0,0.5006721615737072
5,004198,0,0.5013437856501585
5,004205,0,0.5010454200362714
5,004207,0,0.5151118106813659
5,004211,0,0.5354798814692364
5,004212,0,0.500241770440204
5,004213,0,0.5007188697011458
5,004217,0,0.5000745076029067
5,004218,0,0.5004791859016392
5,004219,0,0.5006088610210305
5,004221,0,0.5003029731960349
5,004222,0,0.5000403309116339
5,004232,0,0.5002338984918284
5,004235,0,0.5058264265730413
5,004243,0,0.5000708549406628
5,004248,0,0.5002537164075703
5,004253,0,0.5043123943006821
5,004261,0,0.5008594708485044
