fold,seq_id,label,prediction
4,003135,0,0.5004128710435164
4,003137,0,0.5001300081181729
4,003143,0,0.5004364586863821
4,003151,0,0.5010098577795885
4,003152,0,0.5000987885989531
4,003155,0,0.5003167813377675
4,003156,0,0.5005112349473056
4,003158,0,0.5006611160372281
4,003166,0,0.5035398741372149
4,003169,0,0.5004721866172992
4,003172,0,0.5003911088558763
4,003178,0,0.5011968384612548
4,003185,0,0.5000751059177878
4,003197,0,0.5003567014281424
4,003200,0,0.5071064515221264
4,003218,0,0.5019889200850678
4,003221,0,0.5021550512271576
4,003222,0,0.5002247728584931
4,003227,0,0.500194784576863
4,003241,0,0.5000761537407727
4,003250,0,0.5005786351737742
4,003256,0,0.5000750551931531
4,003262,0,0.5001230470547918
4,003264,0,0.500066478611473
4,003266,0,0.5001596518077881
4,003267,0,0.500804928942775
4,003270,0,0.5000973635513423
4,003271,0,0.5002663494568576
4,003278,0,0.5001400854307203
4,003281,0,0.5001376735199007
4,003284,0,0.5016922605098958
4,003285,0,0.5004073527591454
4,003289,0,0.5034481049970552
4,003291,0,0.5005795841308921
4,003306,0,0.5007352798334902
4,003312,0,0.5001515709515693
4,003321,0,0.501089212315571
4,003323,0,0.500066478611473
4,003331,0,0.5001055548689277
4,003334,0,0.5003454699400981
4,003336,0,0.500315596907093
4,003345,0,0.500066478611473
4,003359,0,0.500189268385798
4,003362,0,0.500338357884584
4,003363,0,0.5002921512525234
4,003368,0,0.5005841218445074
4,003370,0,0.5010260467675347
4,003377,0,0.50243784012201
4,003380,0,0.500165548877954
4,003382,0,0.5000843033246534
4,003384,0,0.5001305089789445
4,003385,0,0.500834816040203
4,003387,0,0.5008483610609632
4,003388,0,0.5009144128776933
4,003391,0,0.5000838674019503
4,003398,0,0.500407184837584
4,003405,0,0.500066478611473
4,003410,0,0.5009808788522141
4,003412,0,0.5005384714765125
4,003413,0,0.5005190655554882
4,003422,0,0.5000757892331509
4,003428,0,0.5001416237865028
4,003431,0,0.5002718911332856
4,003437,0,0.500066478611473
4,003440,0,0.5004909901138082
4,003445,0,0.500094150927984
4,003448,0,0.5008949987597535
4,003460,0,0.5000870709584629
4,003467,0,0.500066478611473
4,003475,0,0.5001060862712798
4,003484,0,0.5010431203623809
4,003486,0,0.5011761602886088
4,003490,0,0.5014627409251844
4,003494,0,0.5001536569169726
4,003503,0,0.5009650747380507
4,003504,0,0.5002538372929615
4,003505,0,0.5001952370569331
4,003509,0,0.500140709638199
4,003511,0,0.500154933969501
4,003512,0,0.5004173613797704
4,003515,0,0.5002462202250684
4,003523,0,0.5003409293417891
4,003524,0,0.5000745840455146
4,003526,0,0.500087773052015
4,003528,0,0.5059578043188322
4,003532,0,0.500066478611473
4,003537,0,0.5002971297122693
4,003545,0,0.5007277587243734
4,003552,0,0.5002102443293948
4,003553,0,0.5010521650724503
4,003566,0,0.5025829033247063
4,003570,0,0.5019646207025914
4,003573,0,0.5016259924529921
4,003578,0,0.5003729508233473
4,003584,0,0.5012032579664889
4,003595,0,0.5001834656552202
4,003602,0,0.5295397083833265
4,003604,0,0.5000764770384768
4,003609,0,0.5002172361093193
4,003612,0,0.5052905497735505
4,003617,0,0.5000761593809079
4,003621,0,0.5001453976775031
4,003622,0,0.5000869319916789
4,003636,0,0.5017838906861358
4,003642,0,0.5001507388991576
4,003645,0,0.5004592853386952
4,003646,0,0.5001279905909637
4,003648,0,0.5028884178004822
4,003654,0,0.5002047118893087
4,003658,0,0.5002105273720931
4,003661,0,0.5031535836762442
4,003672,0,0.5008285199605409
4,003675,0,0.5001314560247074
4,003677,0,0.5001297425530491
4,003685,0,0.5001850722161091
4,003690,0,0.501363826446232
4,003698,0,0.500066478611473
4,003710,0,0.5013353356376309
4,003714,0,0.5001765725937253
4,003715,0,0.506866713286522
4,003724,0,0.5023017939223463
4,003736,0,0.5001739295909645
4,003739,0,0.5001960032984968
4,003740,0,0.5002512663710151
4,003746,0,0.5008070687152841
4,003753,0,0.5001054047533131
4,003758,0,0.5005777198489466
4,003759,0,0.5005222128018236
4,003761,0,0.5015457517491421
4,003763,0,0.5001348057370585
4,003776,0,0.5002855585276041
4,003804,0,0.5001129215960322
4,003813,0,0.500294705244999
4,003825,0,0.500126886599128
4,003826,0,0.5006060215953344
4,003840,0,0.5004349108798465
4,003842,0,0.5013892813732563
4,003845,0,0.5000961628583465
4,003849,0,0.5009188593900376
4,003850,0,0.5001162115456804
4,003858,0,0.5001277473456189
4,003861,0,0.5007808189339049
4,003863,0,0.5002947617526166
4,003865,0,0.5003214928616252
4,003867,0,0.5001534568520623
4,003869,0,0.500066478611473
4,003872,0,0.5001597803753751
4,003879,0,0.5000860154323562
4,003880,0,0.5026026789305047
4,003885,0,0.5000757641324565
4,003902,0,0.500119943801634
4,003903,0,0.5017560595890174
4,003910,0,0.5001290317331978
4,003913,0,0.5012682033999135
4,003915,0,0.5001721012110875
4,003921,0,0.5014321112328111
4,003922,0,0.5001490050780953
4,003923,0,0.5006020620906079
4,003924,0,0.5043873283392419
4,003927,0,0.5001803233511642
4,003934,0,0.5002303477609373
4,003939,0,0.5002010424248249
4,003941,0,0.5003807658119108
4,003942,0,0.5010394878471106
4,003944,0,0.500508654284264
4,003950,0,0.5002444417601233
4,003952,0,0.5004152396531412
4,003956,0,0.5009826909258046
4,003957,0,0.500066478611473
4,003979,0,0.5001520563132019
4,003983,0,0.5078117039485608
4,003993,0,0.5000758313800053
4,003995,0,0.5015975642165813
4,004005,0,0.5309829800645287
4,004007,0,0.5004731460912606
4,004011,0,0.500066478611473
4,004013,0,0.5001889723085406
4,004017,0,0.5002308944692104
4,004021,0,0.500066478611473
4,004022,0,0.5026984662957109
4,004031,0,0.5007984046010064
4,004034,0,0.5018810939413719
4,004036,0,0.5011839760345339
4,004041,0,0.5017415321672232
4,004047,0,0.5000886460285526
4,004060,0,0.5000761593809079
4,004062,0,0.5004088692604913
4,004063,0,0.5003589956274552
4,004068,0,0.5005070967267415
4,004069,0,0.5005923587185545
4,004076,0,0.5002910179989621
4,004079,0,0.5002496222308802
4,004093,0,0.5002105273720931
4,004095,0,0.5015071990485472
4,004100,0,0.5011934461832741
4,004101,0,0.5002662466373606
4,004102,0,0.5003374916942749
4,004109,0,0.5001841951209545
4,004116,0,0.500085383621989
4,004125,0,0.5004976174692757
4,004126,0,0.5002768963838053
4,004127,0,0.5000963106852022
4,004131,0,0.5012915359014481
4,004133,0,0.5005750924986095
4,004135,0,0.5029899492940463
4,004136,0,0.5009173358382204
4,004138,0,0.5002187471052414
4,004146,0,0.501992434037189
4,004148,0,0.5006570255402543
4,004154,0,0.5002604278045333
4,004165,0,0.509453540028402
4,004166,0,0.5000912158305088
4,004168,0,0.5021794890366837
4,004175,0,0.5002655549115568
4,004176,0,0.502499630016398
4,004177,0,0.500066478611473
4,004182,0,0.5001606331992378
4,004185,0,0.5001640447186986
4,004191,0,0.5002381997374812
4,004193,0,0.5019377294324956
4,004207,0,0.5012473482220766
4,004228,0,0.5009231978154058
4,004229,0,0.5001359959654963
4,004235,0,0.5015394831902599
4,004237,0,0.504264401889299
4,004240,0,0.500066478611473
4,004243,0,0.5020453108965695
4,004244,0,0.5003237542085388
4,004255,0,0.5002602704575307
4,004258,0,0.5010069589433557
4,004266,0,0.5026310729808855
4,004277,0,0.5008855028794024
4,004279,0,0.5001500301594904
4,004286,0,0.5001519030858418
4,004293,0,0.5002609848640961
4,004295,0,0.5010940093307875
4,004310,0,0.5001851431974644
4,004332,0,0.5003508760405294
4,004341,0,0.5011884521917116
4,004348,0,0.5004399208310714
4,004355,0,0.5025271196326527
4,004356,0,0.5002395915284202
4,004357,0,0.5005849719028723
4,004366,0,0.513067575148115
4,004374,0,0.5127176024336281
4,004375,0,0.5020051487764511
4,004378,0,0.5002291856515186
4,004379,0,0.50016396727304
4,004380,0,0.500066478611473
4,004384,0,0.500117352908837
4,004385,0,0.5002640836836623
4,004388,0,0.5003393205473945
4,004394,0,0.5003269611533091
4,004400,0,0.5001720142719898
4,004410,0,0.5004205091555918
4,004419,0,0.5013856979882865
4,004421,0,0.5014167365861896
4,004425,0,0.5003462989147359
4,004441,0,0.5005567115718708
4,004443,0,0.5015677944980533
4,004447,0,0.5006374390942305
4,004450,0,0.5001789733675875
4,004452,0,0.5004530044923594
4,004454,0,0.521147284684978
4,004458,0,0.5004227452661816
4,004464,0,0.5003440503873988
4,004465,0,0.5002340402063365
4,004466,0,0.500136080163677
4,004471,0,0.5003137035414302
4,004472,0,0.5001592285436034
4,004475,0,0.500601861466703
4,004478,0,0.5018680952012763
4,004479,0,0.5004214762054277
4,004481,0,0.5002482404735485
4,004486,0,0.5001034080460057
4,004491,0,0.5001656286776076
4,004495,0,0.5006092315965565
4,004497,0,0.5001199325015981
4,004500,0,0.5003479099710169
4,004509,0,0.5054273694520346
4,004510,0,0.5000993492620923
4,004513,0,0.5017500119913826
4,004516,0,0.5002728764471386
4,004518,0,0.5004412318041351
4,004520,0,0.5006743347918783
4,004526,0,0.5000916629167003
4,004527,0,0.5033607873699758
4,004528,0,0.5010143557502954
4,004539,0,0.5004399757508836
4,004541,0,0.5002894720198973
4,004543,0,0.5002980553708553
4,004550,0,0.5005380592137855
4,004551,0,0.5063619110003005
4,004554,0,0.5005638307782035
4,004556,0,0.500066478611473
4,004561,0,0.5000857001392882
4,004570,0,0.5000862065516966
4,004599,0,0.5009180262524189
4,004600,0,0.5000991632872651
4,004602,0,0.5001563442709757
4,004608,0,0.500842128191768
4,004611,0,0.5020295356016972
4,004619,0,0.5000872253344335
4,004625,0,0.500859911833905
4,004626,0,0.5000753045189592
4,004628,0,0.5039673498340885
4,004629,0,0.5015788011298997
4,004634,0,0.5002452919650725
4,004645,0,0.5002562763643111
4,004650,0,0.500361303189153
4,004651,0,0.5002804190874686
4,004652,0,0.5000927128853588
4,004654,0,0.5001875353517113
4,004660,0,0.5001195806291215
4,004661,0,0.5002037533292084
4,004664,0,0.5032689425473923
4,004665,0,0.5020985824797176
4,004678,0,0.5010830982745961
4,004680,0,0.500066478611473
4,004682,0,0.5118688277964795
4,004698,0,0.5002221893964799
4,004700,0,0.5051610899921977
4,004703,0,0.5010323520546355
4,004711,0,0.5003962711242208
4,004713,0,0.5003331438107005
4,004722,0,0.5001374528449547
4,004724,0,0.5003811193406937
4,004728,0,0.5008346719424289
4,004734,0,0.5002436034717636
4,004736,0,0.5001084755086384
4,004737,0,0.5001187535683206
4,004750,0,0.5000906816905608
4,004752,0,0.5010235978130826
4,004753,0,0.5061692661239395
4,004754,0,0.5021243526625424
4,004756,0,0.5000768161516553
4,004760,0,0.5002943931738613
4,004763,0,0.5003184094003688
4,004764,0,0.5004513644326773
4,004775,0,0.5004678287756227
4,004776,0,0.5078201518225784
4,004779,0,0.5002635804420329
4,004783,0,0.5008880193997123
4,004788,0,0.500538790868307
4,004791,0,0.500066478611473
4,004796,0,0.5016987463277899
4,004797,0,0.5026907013016195
4,004808,0,0.500834713704506
4,004815,0,0.5012289629004667
4,004820,0,0.5007317655137333
4,004825,0,0.5004834078682929
4,004833,0,0.5002389059786053
4,004838,0,0.5067085606285585
4,004840,0,0.5007091455490584
4,004842,0,0.5022003930593776
4,004843,0,0.5084731070928094
4,004844,0,0.5000817395106969
4,004847,0,0.5014503068652637
4,004859,0,0.5001416237865028
4,004862,0,0.500253424497412
4,004868,0,0.5079451280162547
4,004875,0,0.5005247703041185
4,004877,0,0.5002227186371102
4,004879,0,0.5000847438941753
4,004880,0,0.5002343737398374
4,004882,0,0.5001207382100602
4,004889,0,0.5009163877072335
4,004892,0,0.5009098902630027
4,004895,0,0.5003402888287896
4,004897,0,0.500729077050852
4,004899,0,0.5001276059008805
4,004903,0,0.500066478611473
4,004906,0,0.5001681701780499
4,004913,0,0.5004303129067615
4,004915,0,0.5005886273688792
4,004925,0,0.5004099772782955
4,004927,0,0.5006500252892057
4,004933,0,0.5007860784711712
4,004936,0,0.5036584754533954
4,004937,0,0.5001501293871561
4,004938,0,0.5006304617417849
4,004954,0,0.5005620957668724
4,004957,0,0.5002392826671559
4,004962,0,0.5013312328143685
4,004967,0,0.501902276443572
4,004969,0,0.5043408562718336
4,004984,0,0.5007634683084536
4,004986,0,0.5150484563298137
4,005003,0,0.5001990966738349
4,005011,0,0.5005546232303966
4,005013,0,0.5016972451047074
4,005015,0,0.5006212664680894
4,005023,0,0.5003153652626723
4,005024,0,0.5001592031853981
4,005028,0,0.5005120953435392
4,005029,0,0.5004415213376414
4,005034,0,0.5070802236080856
4,005040,0,0.500066478611473
4,005041,0,0.5002080526582865
4,005045,0,0.5004203009858808
4,005046,0,0.5002190836605113
4,005051,0,0.5005736759663384
4,005052,0,0.5003925689983809
4,005055,0,0.5006098857848709
4,005061,0,0.5002091559733417
4,005062,0,0.5009039988616382
4,005064,0,0.500066478611473
4,005077,0,0.5002787240708543
4,005078,0,0.500572390077625
4,005082,0,0.5001687448020834
4,005085,0,0.5052755192785591
4,005095,0,0.5001169269438613
4,005096,0,0.5010017917678414
4,005101,0,0.5004604168368837
4,005105,0,0.5008105184078573
4,005106,0,0.5074069800430262
4,005107,0,0.5045872481241797
4,005109,0,0.5013978150235896
4,005111,0,0.5013481744966017
4,005118,0,0.5001867849762002
4,005125,0,0.5006074572842095
4,005131,0,0.500312344845616
4,005136,0,0.5004364068406184
4,005143,0,0.5009100362835882
4,005154,0,0.501755439348504
4,005161,0,0.5008187458992839
4,005164,0,0.5003483730110727
4,005165,0,0.5003000711088563
4,005170,0,0.5000957489464906
4,005178,0,0.5009571917012253
4,005179,0,0.5000861108739012
4,005181,0,0.597529130845937
4,005188,0,0.5066646325862714
4,005191,0,0.552251611146949
4,005193,0,0.5003512037615517
4,005200,0,0.500589218316034
4,005203,0,0.5008866923372944
4,005212,0,0.5017381936556178
4,005226,0,0.5001486515867221
4,005227,0,0.5001921499509598
4,005229,0,0.5002925865116601
4,005235,0,0.500066478611473
4,005240,0,0.5035948991824238
4,005244,0,0.5000780301969363
4,005250,0,0.5015585939380005
4,005252,0,0.5001288737455916
4,005266,0,0.5001555564043042
4,005267,0,0.5126416001489013
4,005272,0,0.500066478611473
4,005274,0,0.5000976010833758
4,005276,0,0.5007554643868793
4,005277,0,0.5005447206405766
4,005278,0,0.5014880435770919
4,005279,0,0.5002628920155711
4,005280,0,0.5003921217742889
4,005285,0,0.5001658300624611
4,005286,0,0.5002029786410154
4,005293,0,0.5081884151404518
4,005296,0,0.50021631011197
4,005297,0,0.5001800178773551
4,005304,0,0.500138053371287
4,005305,0,0.5024344439528348
4,005313,0,0.5001953984555663
4,005318,0,0.5011091684826793
4,005319,0,0.5001151877725971
4,005321,0,0.5000923361694912
4,005324,0,0.5057676131584126
4,005326,0,0.5001793790988898
4,005328,0,0.5009582457042777
4,005341,0,0.5013465052202649
4,005345,0,0.5000887612441324
4,005368,0,0.5001065680855841
4,005384,0,0.5002112840660642
4,005387,0,0.5001208388152505
4,005389,0,0.5004790202924633
4,005403,0,0.500192176461405
4,005406,0,0.5003555943844169
4,005407,0,0.500066478611473
4,005410,0,0.5015539808379226
4,005413,0,0.5004045115855528
4,005417,0,0.500066478611473
4,005422,0,0.5001788543034332
4,005426,0,0.5002599426147122
4,005430,0,0.500075409851252
4,005445,0,0.5003177693710706
4,005446,0,0.5004832419061728
4,005450,0,0.5022703363978397
4,005452,0,0.5006118173052853
4,005454,0,0.5003862589605194
4,005463,0,0.5001124473139642
4,005465,0,0.5001626334681408
4,005467,0,0.5003581050042056
4,005468,0,0.5015135727883421
4,005469,0,0.5002457344709097
4,005478,0,0.5000749114010964
4,005485,0,0.5003320111173901
4,005490,0,0.5003566120647764
4,005494,0,0.5003190248829572
4,005497,0,0.5003504226433172
4,005498,0,0.5003580903118034
4,005517,0,0.5003239087173542
4,005527,0,0.5001893899822059
4,005531,0,0.5003305634990602
4,005541,0,0.5004433900577793
4,005550,0,0.5013589349726513
4,005553,0,0.5005087861069865
4,005555,0,0.5011480814650111
4,005568,0,0.5003219430234574
4,005573,0,0.5036264952153314
4,005576,0,0.5011774873866186
4,005584,0,0.5001850399041498
4,005592,0,0.500307524778118
4,005595,0,0.5002264988386333
4,005598,0,0.5005507640204588
4,005609,0,0.5030601444643695
4,005617,0,0.5002236754241898
4,005624,0,0.500066478611473
4,005627,0,0.5019379644797932
4,005639,0,0.5002707610693148
4,005654,0,0.5004896625244256
4,005661,0,0.5002086545417613
4,005662,0,0.5035836447762951
4,005670,0,0.5008677873366323
4,005686,0,0.5001251293108437
4,005706,0,0.5005004303311057
4,005725,0,0.5002894425729189
4,005726,0,0.5005229806278332
4,005728,0,0.500066478611473
4,005730,0,0.5000765409036594
4,005735,0,0.5005493896298789
4,005745,0,0.5000885924174139
4,005747,0,0.5001769018103515
4,005772,0,0.5009801808845719
4,005773,0,0.5003602338832043
4,005778,0,0.500133144906916
4,005779,0,0.504962242244697
4,005780,0,0.5000917141633746
4,005783,0,0.500149884213333
4,005785,0,0.5240601285622023
4,005793,0,0.5010596005051916
4,005797,0,0.5002906879177518
4,005804,0,0.5002597860860494
4,005806,0,0.5005861059683393
4,005809,0,0.5046809046624184
4,005810,0,0.5000761054081031
4,005811,0,0.5041727683107379
4,005815,0,0.5004536666301043
4,005816,0,0.5001251825699471
4,005820,0,0.5001835598148343
4,005825,0,0.5003556800849697
4,005827,0,0.5001220524510878
4,005833,0,0.5001408799389813
4,005834,0,0.5040494309561044
4,005853,0,0.5001902018594772
4,005856,0,0.5016518294345063
4,005857,0,0.500066478611473
4,005859,0,0.5003918532008844
4,005861,0,0.5000755174359484
4,005862,0,0.5036410395279569
4,005873,0,0.50024695524749
4,005880,0,0.5002139984620871
4,005890,0,0.5001404631432121
4,005895,0,0.5002689163473536
4,005896,0,0.5002774623494666
4,005897,0,0.500424114219031
4,005898,0,0.5010077547787557
4,005900,0,0.5001684301590155
4,005901,0,0.5002139650180125
4,005910,0,0.5016244380431257
4,005940,0,0.5037132773381737
4,005941,0,0.5003043480613356
4,005946,0,0.5000913719731275
4,005952,0,0.5012498942553425
4,005960,0,0.5001354156592677
4,005981,0,0.5011981758864376
4,005985,0,0.5005233746770239
4,005986,0,0.5010952862857769
4,005992,0,0.5003443480756179
